truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,8.264854114670363572e-01,8.685018578497608610e-01,8.096405141231231894e+00,7.437959037205496005e-01,9.932078119789721216e-01,8.130796299685351114e-01,1.290866641830886508e+01,6.556154548165734619e-01,9.705438051204967609e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.928848870640074598e-01,1.020194816809096849e+00,9.705845864850973115e+00,8.836554864415951949e-01,1.156734147176598393e+00,1.027547271354128933e+00,1.263951374084457591e+01,8.717333503027213659e-01,1.183361192405536499e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.014354934991430035e+00,1.070879860792371296e+00,1.406272747941774703e+01,9.065275351548385263e-01,1.235232186429904067e+00,1.064583696612446673e+00,1.436509748361886096e+01,8.984738557042840634e-01,1.230693537520609393e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.491088394875047962e-01,7.301464246253770440e-01,3.608330360202664622e+01,4.668807611620746645e-01,9.934120880886794236e-01,9.946685002162695133e-01,1.566020801703800913e+01,8.212322653657441185e-01,1.168104735066795019e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.632982624778887448e-01,9.429135012612919198e-01,2.299766993057754405e+01,7.327375644781926045e-01,1.153089438044391235e+00,1.031020484375709367e+00,1.360365339014510333e+01,8.693730364162977065e-01,1.192667932335121028e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.806964376372296011e-01,9.128962117027394907e-01,7.961982431918781522e+00,7.892298223512685951e-01,1.036562601054210386e+00,9.258556667214548064e-01,1.205611339482594779e+01,7.736801673505584453e-01,1.078031166092351167e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007150984609673339e+00,1.024996280410551242e+00,8.066149793942738455e+00,9.005235503681632281e-01,1.149469010452939255e+00,1.042257323550284998e+00,1.284579652793616766e+01,8.851770702691682535e-01,1.199337576831401631e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.122347441269207380e-01,9.957311296966370184e-01,1.279368841518040156e+01,8.389697929203817628e-01,1.152492466472892385e+00,9.863451388683841525e-01,1.225090532507764429e+01,8.329452074850580701e-01,1.139745070251710235e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.670662164606972588e-01,9.286889318598100518e-01,1.638809575558597231e+01,7.512678104358669895e-01,1.106110053283753114e+00,1.008267429071209698e+00,1.477986569562385277e+01,8.397765805714936249e-01,1.176758277570925770e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.026288152049368740e+00,1.079878362502464162e+00,6.278386477088536921e+00,9.700624950461094187e-01,1.189694229958818905e+00,1.120395119915440718e+00,1.276633786941522253e+01,9.638014361999959201e-01,1.276988803630885627e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.212879893122370989e-01,9.895628517937645752e-01,1.666292510348717215e+01,8.106602343205198125e-01,1.168465469267009338e+00,1.016506073849164471e+00,1.239722470230433693e+01,8.621927911798292765e-01,1.170819356518499665e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.492101468752494053e-01,1.080382761597453944e+00,1.518838840848000515e+01,9.095792005836144112e-01,1.251186322611293367e+00,1.051015820213833551e+00,1.397103364751345289e+01,8.872001877786357404e-01,1.214831452649031363e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.271088262494131760e-01,8.437472191121178078e-01,1.560293136490531296e+01,6.706284432219500324e-01,1.016865995002285583e+00,8.493097996976212150e-01,1.270658148594749370e+01,6.930830359271074048e-01,1.005536563468135025e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.686120996698570629e-01,9.439554059288919330e-01,1.111856981582795711e+01,7.978166058029761976e-01,1.090094206054807557e+00,1.034424243515103869e+00,1.159133044904020160e+01,8.852108810889578461e-01,1.183637605941249893e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016676559790204326e+00,1.014324227008523538e+00,1.104542722518519682e+01,8.686669010199701280e-01,1.159981552997076948e+00,1.154521831771323725e+00,1.524335597503080564e+01,9.834094764113463505e-01,1.325634187131301100e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.713721587766188881e-01,8.485217720111705164e-01,1.111556615175095963e+01,7.024027128016230304e-01,9.946408312207180025e-01,9.409788796347763329e-01,1.363404984676711784e+01,7.791509372216371965e-01,1.102806822047915469e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.664840803975720540e-01,1.014870577312859901e+00,9.144478943585443886e+00,8.823386371820411966e-01,1.147402517443678605e+00,1.052009712598661606e+00,1.374536453433799466e+01,8.895224940319188534e-01,1.214496931165404359e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.675148864160239226e-01,9.963977158182228955e-01,7.176073020245632428e+00,8.789932820974821759e-01,1.113802149538963615e+00,9.122577928274369086e-01,1.231788713324168505e+01,7.584390761329766750e-01,1.066076509521897142e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.041721452922031332e+00,1.156157203455324245e+00,1.045142838538904151e+01,1.014470564555760790e+00,1.297843842354887700e+00,1.175817223434147296e+00,1.289469515112153175e+01,1.018438284416646411e+00,1.333196162451648181e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.898090190692998780e-01,8.313662618867765364e-01,3.105402112601821329e+01,5.871357073305216723e-01,1.075596816443031400e+00,1.023036192980088632e+00,1.347825146874663105e+01,8.621355235558487706e-01,1.183936862404328494e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.779476470656802700e-01,9.844801769989858231e-01,1.698180632280052649e+01,8.038738272079686276e-01,1.165086526790003019e+00,1.030401195695326955e+00,1.347303183603304433e+01,8.695316847535320415e-01,1.191270706637121757e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.021084735029157420e+00,1.088384597724629366e+00,9.911038780992766917e+00,9.504095155882852364e-01,1.226359679860973495e+00,1.090040045533444024e+00,1.283022773708032815e+01,9.330550098218071131e-01,1.247025081245080935e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.714716162663301846e-01,9.435681630514072271e-01,1.162810876233764645e+01,7.941182673983886442e-01,1.093018058704425810e+00,9.746428101177918579e-01,1.405952943267497446e+01,8.103091734688023795e-01,1.138976446766781336e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.979355017516285953e-01,1.019936739183234131e+00,8.252115045348821454e+00,8.940373246528002804e-01,1.145836153713668093e+00,1.058278454779149724e+00,1.364866045607988099e+01,8.963638260267166036e-01,1.220193083531582845e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.136232492324202203e-01,9.775955173397057330e-01,1.071124114491961876e+01,8.341585904653419092e-01,1.121032444214069557e+00,9.650427408865738244e-01,1.210594809997717647e+01,8.125530523485084977e-01,1.117532429424639151e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.068714642081856514e-01,9.796589004512883392e-01,1.248901120417336941e+01,8.247754193405636425e-01,1.134542381562013036e+00,9.886297943142862144e-01,1.368544004488517452e+01,8.264971534358516170e-01,1.150762435192720812e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.512103510198611778e-01,9.133551001698206884e-01,8.515620859217106542e+00,7.854613765302916883e-01,1.041248823809349577e+00,1.073203203516126969e+00,1.321767462976281315e+01,9.138654822168426062e-01,1.232540924815411332e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.145038964362793843e-01,9.439724352978544619e-01,8.595970905437280152e+00,8.154767508755209615e-01,1.072468119720187962e+00,9.878587315558543525e-01,1.350541538956113463e+01,8.267960050165676922e-01,1.148921458095141013e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.007845418966172746e-01,9.930226800275426813e-01,8.780079716650549315e+00,8.631582233053802788e-01,1.122887136749705084e+00,9.988923612895321824e-01,1.323319753352268613e+01,8.394611039326689284e-01,1.158323618646395436e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.180321247418983255e-01,1.032364486088008571e+00,1.106639010756276598e+01,8.865690056415743703e-01,1.178159966534442660e+00,1.018818948931560220e+00,1.342161049775987536e+01,8.582567197364684430e-01,1.179381178126651886e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.155591013792561128e-01,9.186424319722136245e-01,7.517296065586646314e+00,7.984791169264858768e-01,1.038805747017941483e+00,9.121986618004161995e-01,1.333894817898593743e+01,7.521316393935625344e-01,1.072265684207269754e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.504704974708081622e-01,8.477982865094414455e-01,1.628185624384274988e+01,6.709531862856208395e-01,1.024643386733262052e+00,9.459683996291466945e-01,1.230900419956640768e+01,7.922051554303878307e-01,1.099731643827905447e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.942738440263909849e-01,9.052894951704825166e-01,1.871127489844628045e+01,7.157093885534231426e-01,1.094869601787541891e+00,9.288963741161120335e-01,1.335150744539960499e+01,7.687540140076024597e-01,1.089038734224621718e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.278555221535851327e-01,9.425484590258869089e-01,1.406450187381916095e+01,7.781857649641508168e-01,1.106911153087623001e+00,1.022930372855292980e+00,1.451372781894222186e+01,8.559634048807136519e-01,1.189897340829872308e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015119001614707583e+00,1.039664748503467129e+00,7.185695862198532069e+00,9.221816237062820942e-01,1.157147873300652163e+00,1.086145134875385887e+00,1.182318260074693583e+01,9.354468630222729786e-01,1.236843406728498795e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.859667199614382538e-01,1.012281415667641404e+00,5.463275890471064322e+00,9.098418709087113809e-01,1.114720960426571317e+00,1.032593694243101989e+00,1.142827739982608115e+01,8.844335267567430270e-01,1.180753861729460841e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.943614289458511113e-01,1.015103300298752398e+00,1.120058269980041565e+01,8.684265153265672277e-01,1.161780085270937457e+00,1.072173578075664935e+00,1.300535709217479408e+01,9.141207707527662096e-01,1.230226385398563549e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.305207236206883836e-01,1.057439216318042385e+00,1.018985354466234661e+01,9.175368550492366548e-01,1.197341577586848116e+00,1.038970629624338615e+00,1.314357340787632467e+01,8.800801774195291527e-01,1.197861081829148189e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.501239024472786454e-01,9.329368749658710769e-01,1.166893981263135771e+01,7.832248193654541835e-01,1.082648930566287859e+00,9.758586993982256708e-01,1.320189693489182936e+01,8.166161057477194785e-01,1.135101293048731863e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.021708519847870811e-01,9.306996566990866082e-01,1.022411383817768282e+01,7.905623031477522211e-01,1.070837010250420995e+00,9.598582631080636585e-01,1.361749698356385707e+01,7.981285867773745268e-01,1.121587939438752679e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.859954861440022311e-01,9.737554522504392462e-01,8.738200170538108935e+00,8.442010818588171484e-01,1.103309822642061233e+00,1.078728043565561068e+00,1.343396348074169211e+01,9.180919422252687978e-01,1.239364144905853227e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.517304531012853674e-01,9.486675646651828719e-01,2.033022999617794824e+01,7.510560625286457626e-01,1.146279066801719981e+00,8.695198076253387587e-01,1.400493462584329585e+01,7.055055447415279346e-01,1.033534070509149583e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.212655682759167686e-01,9.074442021268739333e-01,5.637650792188347637e+00,8.033826835831039404e-01,1.011505720670643926e+00,9.854165100115763742e-01,1.284675913799466684e+01,8.283303713733751739e-01,1.142502648649777575e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.970275650243149990e-01,1.047381807389634600e+00,8.078187719062841055e+00,9.228162303999385419e-01,1.171947384379330659e+00,1.065619691244636069e+00,1.273137492939840598e+01,9.092405846977944517e-01,1.221998797791477687e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.691457679946629211e-01,9.219636683544303324e-01,1.027422181333029982e+01,7.814833307301035648e-01,1.062444005978757211e+00,9.534289129450134181e-01,1.296370486740823935e+01,7.956294062622681906e-01,1.111228419627758646e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.267301341612248500e-01,8.907201176425461053e-01,2.570896368568454449e+01,6.685000072846785102e-01,1.112940228000413700e+00,9.961157597254811646e-01,1.658855358088111132e+01,8.176128361691527013e-01,1.174618683281809517e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.663277572817945638e-01,1.003238527984192441e+00,1.609326130386343223e+01,8.274206212953091333e-01,1.179056434673075859e+00,9.188302141951557589e-01,1.342365695183907981e+01,7.582557446394617706e-01,1.079404683750849747e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.535443226887921897e-01,1.020324351990660405e+00,9.686412642718181587e+00,8.839217808853726543e-01,1.156726923095948045e+00,1.019341323742867456e+00,1.282303413976702622e+01,8.624003030514481027e-01,1.176282344434286697e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.266528509707031569e-01,8.503178016672793271e-01,1.272623982301989898e+01,6.939702354820117547e-01,1.006665367852546789e+00,9.776417450088116246e-01,1.348984570611467326e+01,8.166718856179769892e-01,1.138611604399646149e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.024947172093733538e-01,9.100576995259143098e-01,1.837482152280402659e+01,7.221897746930627804e-01,1.097925624358765839e+00,9.943119341692463475e-01,1.381804824702421719e+01,8.313956763160654795e-01,1.157228192022427216e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.446377014223353852e-01,1.009658106650113574e+00,8.137993873450627191e+00,8.846322747907575668e-01,1.134683938509469581e+00,1.050626378570729713e+00,1.282902509317592532e+01,8.936487005430167052e-01,1.207604056598442721e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.877010262663706852e-01,1.107526772071247612e+00,1.008167321601036370e+01,9.683690273593102971e-01,1.246684516783184815e+00,1.121206680868625405e+00,1.243260825363412003e+01,9.666733384030576914e-01,1.275740023334193118e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011849987645162985e+00,1.036782590102421908e+00,8.212523126062690082e+00,9.111855582085860439e-01,1.162379621996257661e+00,1.107229372051198979e+00,1.173466953615221087e+01,9.570962536361031781e-01,1.257362490466294780e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.681649784327581942e-01,8.702465666692777990e-01,8.635376738235827077e+00,7.414566926930858948e-01,9.990364406454697033e-01,9.170692669734146207e-01,1.177495956804164656e+01,7.666786344915529350e-01,1.067459899455276418e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.072207810756174329e-01,1.002095013738349305e+00,9.595733241037249783e+00,8.663324106055854124e-01,1.137857616871113198e+00,1.057502032267294778e+00,1.225004280867756989e+01,9.041075009863267509e-01,1.210896563548262694e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.893213135441992989e-01,9.494259116465570969e-01,5.456117714062157731e+00,8.470534988334823545e-01,1.051798324459631839e+00,8.996844537643803319e-01,1.246524042563029866e+01,7.449484404722230835e-01,1.054420467056537580e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.193208099271369393e+00,1.251973086588640038e+00,1.454972962930042257e+01,1.084799163167670333e+00,1.419147010009609744e+00,1.268770121614514634e+00,1.370724852782630521e+01,1.106508348629474225e+00,1.431031894599555043e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.400387546237389813e-01,1.089887886225010982e+00,1.656043071148949863e+01,9.115363364402416790e-01,1.268239436009780174e+00,1.015681266558770002e+00,1.338802884582542241e+01,8.553200311960381663e-01,1.176042501921501726e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.922061228631595897e-01,9.456872354218512911e-01,8.125840045416653723e+00,8.207547994444946982e-01,1.070619671399207995e+00,9.866212409285708418e-01,1.317914971738938057e+01,8.275158960241286721e-01,1.145726585833013011e+00
