truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,1.039154768792882155e+00,1.062158535415921978e+00,5.875029965496409545e+00,8.496990563830908449e-01,1.274618014448753112e+00,1.123081548918270167e+00,1.043599014422927240e+01,8.399176397134735517e-01,1.406245458123066783e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.091094791462698277e-01,1.031379098081740331e+00,7.012607090538110377e+00,7.992600277794008612e-01,1.263498168384079801e+00,9.945794801304567168e-01,7.649392133851421249e+00,7.521505015763093605e-01,1.237008458684603962e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.919309654704994594e-01,8.273645185979814354e-01,3.463066909525638781e+00,6.642466603504327827e-01,9.904823768455300881e-01,9.002048457039847351e-01,7.729308254241432863e+00,6.565127835046020710e-01,1.143896907903367399e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.010164928043032262e-01,7.594274546044381680e-01,2.911988083803993543e+00,6.098500938659799919e-01,9.090048153428963440e-01,7.892715829915533110e-01,1.076159965089777337e+01,5.017241565767481815e-01,1.076819009406358330e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.939162067500354247e-01,6.367882278334591195e-01,1.697615777326807240e+00,5.225817414136531003e-01,7.509947142532651387e-01,6.450165979379756109e-01,7.189768826298732485e+00,4.099837665160263600e-01,8.800494293599248063e-01
1.000000000000000000e+00,5.000000000000000000e+02,9.588306356677933628e-01,1.055190075700827679e+00,4.285530056617221639e+00,8.737332363946129776e-01,1.236646915007042491e+00,1.076268333804881738e+00,9.685460262841205648e+00,8.034766031907343287e-01,1.349060064419029148e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.394093523727438777e-01,6.590610424259202293e-01,3.321380965667473983e+00,4.993148868057728507e-01,8.188071980460676080e-01,7.278942296733558193e-01,8.620787628872735198e+00,4.705321588273296829e-01,9.852563005193819556e-01
1.000000000000000000e+00,5.000000000000000000e+02,1.048905017338971568e+00,1.143843567448093124e+00,2.657601829134027760e+00,1.000948898640602103e+00,1.286738236255584145e+00,1.190725269551637489e+00,6.627436276582456820e+00,9.650708470373904335e-01,1.416379692065884655e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.548252276200098754e-01,1.045742658160724536e+00,1.913492693338991746e+00,9.244918970849187456e-01,1.166993419236530327e+00,1.066783781873725134e+00,5.931995291339448251e+00,8.532967653541736475e-01,1.280270798393276621e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.024396338200094236e+00,1.026204050905643816e+00,3.692856978076449970e+00,8.577613047455405759e-01,1.194646797065747057e+00,1.085337247813454864e+00,6.573413074155546987e+00,8.606044123591050088e-01,1.310070083267804719e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.080843445803415737e+00,1.209776723681805333e+00,3.409156963866210699e+00,1.047933482288236906e+00,1.371619965075373759e+00,1.225394844835952624e+00,7.626429424749316510e+00,9.833300135278215670e-01,1.467459676144083680e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.107132556407855128e+00,1.217243847699801762e+00,3.147656066876462599e+00,1.061731561712407013e+00,1.372756133687196511e+00,1.213403912028028886e+00,6.408862320514958633e+00,9.915017466916344890e-01,1.435306077364423283e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.363097603234102229e-01,7.755789967439411514e-01,3.210977078192685408e+00,6.185102885708297915e-01,9.326477049170525113e-01,8.527240000702043243e-01,6.414816921589132193e+00,6.307187718165578882e-01,1.074729228323850760e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.063942368576400010e-01,8.226768398805712756e-01,2.762346076783977367e+00,6.769934249798124082e-01,9.683602547813301431e-01,8.726626501065364305e-01,7.659658985070048942e+00,6.300710345999608331e-01,1.115254265613111917e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.045047767070943934e-01,9.938837277222578592e-01,3.364952865247245573e+00,8.330931625317976597e-01,1.154674292912718059e+00,9.511370731536199497e-01,8.139627087930810134e+00,7.010603192519628823e-01,1.201213827055277017e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.195501345607706156e-01,9.699391416140248356e-01,3.157932970510007209e+00,8.141731934770122248e-01,1.125705089751037447e+00,9.602409080655046614e-01,7.300749884293783687e+00,7.234010433657332984e-01,1.197080772765275913e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.270493696772274639e+00,1.343438839369962556e+00,5.725520017916069015e+00,1.133700155761876660e+00,1.553177522978048453e+00,1.364202850420900504e+00,8.612406660370998779e+00,1.106965911290917814e+00,1.621439789550883193e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.010887324364764916e-01,8.271144803644140397e-01,2.339268730792506190e+00,6.930508032836141252e-01,9.611781574452139543e-01,8.925810986008523296e-01,6.911095507711356056e+00,6.621481821048623706e-01,1.123014015096842400e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.702374612849133051e-01,9.413940894076174848e-01,2.965114998169358973e+00,7.904584357205750589e-01,1.092329743094659911e+00,9.828937278562651647e-01,7.152045301542935718e+00,7.484782964938766492e-01,1.217309159218653569e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.235366471267774546e-01,7.629480103227576082e-01,2.329208351494166163e+00,6.291729244278123634e-01,8.967230962177028530e-01,8.369940292567891182e-01,8.372919208887227072e+00,5.833588328314460725e-01,1.090629225682132164e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.217677934043782884e+00,1.233246967674394456e+00,3.253010593629598546e+00,1.075153542785897143e+00,1.391340392562891770e+00,1.271407131092073151e+00,1.051776706571644127e+01,9.871359438090272498e-01,1.555678318375119051e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.400309611311064240e-01,9.670510474141503776e-01,2.890881148014140312e+00,8.180167626457715002e-01,1.116085332182529255e+00,1.011322461336262357e+00,9.037746396579391828e+00,7.478100079034145642e-01,1.274834914769110039e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.024013934221170263e-01,8.939598481119012119e-01,2.765990418560743791e+00,7.481803653858127845e-01,1.039739330837989639e+00,9.383934114212286737e-01,8.083573699259149592e+00,6.891792195176617009e-01,1.187607603324795535e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.997363856484217326e-01,9.556782457816677123e-01,1.994070963969865939e+00,8.319008406126576771e-01,1.079455650950677637e+00,9.956977800419306579e-01,8.462787189180101421e+00,7.407050614558727819e-01,1.250690498627988534e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.204748328294779514e-01,9.681270184153814018e-01,1.860665593384630556e+00,8.485616978282948253e-01,1.087692339002467978e+00,1.058042282987840421e+00,8.113504588378612326e+00,8.083671371414214990e-01,1.307717428834259454e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.231903381224661143e-01,9.711465506076986109e-01,3.379193753749162088e+00,8.100161020611698071e-01,1.132276999154227415e+00,9.216025212451786075e-01,7.535167698486136878e+00,6.809903842674095431e-01,1.162214658222947561e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.013651685412191306e-01,6.502264179132531963e-01,3.587429201288556246e+00,4.842055275429740790e-01,8.162473082835323135e-01,6.860020691839840978e-01,8.752088624981476883e+00,4.266874970453214400e-01,9.453166413226468112e-01
1.000000000000000000e+00,5.000000000000000000e+02,8.221702549595573117e-01,9.223796772241781294e-01,3.209159044653484560e+00,7.653554409678547943e-01,1.079403913480501576e+00,9.262632485850242903e-01,7.200054083265541749e+00,6.910623652266792982e-01,1.161464131943369171e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.794693272612220669e-01,9.032055573731708753e-01,2.615941613097729768e+00,7.614353115465077870e-01,1.044975803199833964e+00,9.416325976022280608e-01,9.421743133133528403e+00,6.725803037251983918e-01,1.210684891479257619e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.037589411624930458e+00,1.070545030464487679e+00,2.969363055691059738e+00,9.195012943166899211e-01,1.221588766612285548e+00,1.118056949824008273e+00,8.053481581141003431e+00,8.693070559863976809e-01,1.366806843661618753e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.850472807261735353e-01,1.040602875619296652e+00,3.208735728336741033e+00,8.835889961437648488e-01,1.197616755094828456e+00,1.060347297276488465e+00,7.949927407950963421e+00,8.132018294629579369e-01,1.307492765090018993e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.945186546947154982e-01,8.556607068982625686e-01,4.548190090221038595e+00,6.687258142185215082e-01,1.042595599578003629e+00,8.524351541467901638e-01,7.742020143116277175e+00,6.085427820569870860e-01,1.096327526236593242e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.779923534849772837e-01,9.443505248468176960e-01,2.695636329173028756e+00,8.004369638308306278e-01,1.088264085862804764e+00,1.009148318340342465e+00,9.101081333826655850e+00,7.447141524236498000e-01,1.273582484257035130e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.126480479311974703e+00,1.210914597192466413e+00,3.843234067710802115e+00,1.039076487365118595e+00,1.382752707019814231e+00,1.240141156968148195e+00,7.754109269164487728e+00,9.960584407901185156e-01,1.484223873146177874e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.916075845993552296e-01,7.921297219273172319e-01,3.602173210554656890e+00,6.257680159630734096e-01,9.584914278915610542e-01,8.230603432945469144e-01,9.005111360295511957e+00,5.600240879923120696e-01,1.086096598596781870e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.509307019560592211e-01,1.078958725997500423e+00,4.551770721894211391e+00,8.919502641289057676e-01,1.265967187866094967e+00,1.050331128598154473e+00,7.515302573501363881e+00,8.100363664148607645e-01,1.290625890781448071e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.288948748189552740e-01,1.009334786232050751e+00,3.156414382628536242e+00,8.536062949897236241e-01,1.165063277474377879e+00,1.019125389392445014e+00,8.191539856267795017e+00,7.682524354422897161e-01,1.269998343342600311e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.927767342238867254e-01,8.856469297330713530e-01,2.768288173615665038e+00,7.398069088350891498e-01,1.031486950631053556e+00,9.151573859626525032e-01,8.506878142448039526e+00,6.595012768158989847e-01,1.170813495109406022e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.106960289262436170e+00,1.265960823974585647e+00,8.491520774181402942e+00,1.010535585573619111e+00,1.521386062375552184e+00,1.190155060277952925e+00,7.500369046109148563e+00,9.500991595900802889e-01,1.430210960965825562e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.903868489715134560e-01,9.165384983293992649e-01,6.121555146235420075e+00,6.996672634927894041e-01,1.133409733166009126e+00,9.869474781340810132e-01,9.384473023003854664e+00,7.184278640826244899e-01,1.255467092185537537e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.725688934649340478e-01,9.544393909764551376e-01,2.626569221570429935e+00,8.123814568679728065e-01,1.096497325084937469e+00,1.017536243176534905e+00,9.939897602202366400e+00,7.411846170600214778e-01,1.293887869293048443e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.085780179588214267e-01,9.947342010270211476e-01,2.308861650987425129e+00,8.615446900403576080e-01,1.127923712013684687e+00,1.019142525702996682e+00,6.890380494400309530e+00,7.890552131136745473e-01,1.249229838292318817e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.832324664060251962e-01,7.915367279310121518e-01,2.849318531613534766e+00,6.435776655451849182e-01,9.394957903168393853e-01,7.780350341805166714e-01,8.540419877055214215e+00,5.218754081669885192e-01,1.034194660194044824e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.244422945346345788e-01,9.195054760873310196e-01,1.755170953062095140e+00,8.033791247859718432e-01,1.035631827388690196e+00,9.399804194806336000e-01,6.655307556953609982e+00,7.138520067997279339e-01,1.166108832161539155e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.717406795722440371e-01,7.135013492382028533e-01,3.318537133764549285e+00,5.538235971681672032e-01,8.731791013082385033e-01,7.738036279760356351e-01,9.215040443535047032e+00,5.077190573302192700e-01,1.039888198621852000e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.919166452417739865e-01,7.736356130581323320e-01,3.276355513697553956e+00,6.149759310880709151e-01,9.322952950281937490e-01,8.744496271441896118e-01,1.050569529292008575e+01,5.903416229018529915e-01,1.158557631386526232e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.572776278986261600e-01,9.304004697315731987e-01,2.049358112712365010e+00,8.049188844228449824e-01,1.055882055040301415e+00,9.288931634117822966e-01,7.776287867655276465e+00,6.844616291434538757e-01,1.173324697680110829e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.162345192963590401e+00,1.217821231723859254e+00,4.662867246389861720e+00,1.028544340298987780e+00,1.407098123148730728e+00,1.262276527530504788e+00,8.609795063354539479e+00,1.005078593186611524e+00,1.519474461874398052e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.556693328430139411e-01,9.216682480544404754e-01,2.971588149602074846e+00,7.705679301493392197e-01,1.072768565959541842e+00,9.943846912120007930e-01,7.516572868814100694e+00,7.540696216352626990e-01,1.234699760788738887e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.443044075457502018e-01,8.118552546771614642e-01,5.605755676377759400e+00,6.043217826473570309e-01,1.019388726706965898e+00,9.488227985182685620e-01,6.897162446950128256e+00,7.186222804641008155e-01,1.179023316572436419e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.795364809738708267e-01,7.757135724022232726e-01,1.145452860654516414e+01,4.790531028586594298e-01,1.072374041945787226e+00,9.435971988963459678e-01,7.958340147199373327e+00,6.963209990327881016e-01,1.190873398759903834e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.166081234601677341e-01,9.927971515388522850e-01,2.426978006881976402e+00,8.562432888235280704e-01,1.129351014254176500e+00,1.053247191469057542e+00,7.573867536971293113e+00,8.120179663323469077e-01,1.294476416605768287e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.323016152598101680e-01,9.106644292115441131e-01,3.015183128225602083e+00,7.584597807582760254e-01,1.062869077664812201e+00,8.913170440085845803e-01,7.764232106739994421e+00,6.470750571952916808e-01,1.135559030821877480e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.264783017524374165e-01,8.668926030241126401e-01,1.836088667626002868e+00,7.481195570452201515e-01,9.856656490030051287e-01,9.228214904996135948e-01,6.537631644816403131e+00,6.987011401218458095e-01,1.146941840877381269e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.462791949691372606e-01,1.046852042686598150e+00,2.748492406692256917e+00,9.015344014344158774e-01,1.192169683938780533e+00,1.113489486636330072e+00,8.613082029837194398e+00,8.562424616746308059e-01,1.370736511598029228e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.427793908548335322e-01,9.615763258027526517e-01,3.404809512018708073e+00,7.998363108319912484e-01,1.123316340773514055e+00,9.916793071702417750e-01,7.043553677283079573e+00,7.590486307466424165e-01,1.224309983593841133e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.402641586551737873e-01,9.333069106468171450e-01,2.480150503286620012e+00,7.952652779889419765e-01,1.071348543304692313e+00,9.756947580878103654e-01,6.466582993000842272e+00,7.527955646127686418e-01,1.198593951562852089e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.096901855563111372e-01,7.490873075772650491e-01,3.363563293366321982e+00,5.883299453956463143e-01,9.098446697588837839e-01,8.659204521574187519e-01,7.849425241582469681e+00,6.203421468938502548e-01,1.111498757420987360e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.015595366854274317e+00,1.052267776866463667e+00,1.858709524283651326e+00,9.327653207537286439e-01,1.171770232979198578e+00,1.112669710597121053e+00,6.858794198911600581e+00,8.831103771142987391e-01,1.342229044079943368e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.043923012096989567e+00,1.075557762653623683e+00,2.440447356846023208e+00,9.386254978942932814e-01,1.212490027412954197e+00,1.209393644806811441e+00,7.649005029437410563e+00,9.669708004992390027e-01,1.451816489114383879e+00
