truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,9.597653080262652514e-01,1.044671303304251841e+00,8.674566072775963477e+00,8.621220961704595398e-01,1.227220510438044032e+00,9.904719198622835563e-01,1.026807474276737153e+01,7.918621619655097366e-01,1.189081677759057598e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.965729740899046618e-01,9.966778502618652835e-01,4.096409948343501028e+00,8.712315730849142792e-01,1.122124127438816066e+00,9.911016134778396491e-01,1.013425452301211926e+01,7.937903057035422538e-01,1.188412921252136600e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.814251413851021066e-01,8.712721115551308460e-01,4.995935870684344415e+00,7.327355198516355417e-01,1.009808703258626261e+00,8.830180490268918492e-01,9.841963597013538845e+00,6.885729736089550856e-01,1.077463124444828724e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.031265202306772322e+00,1.031781121868085904e+00,4.079716500980284266e+00,9.065907112522330058e-01,1.156971532483938692e+00,1.096272324950295474e+00,8.852723360703141253e+00,9.118580574369677949e-01,1.280686592463623263e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.446335313595571437e-01,7.268913177865909958e-01,3.841360405325557004e+00,6.054130475770649333e-01,8.483695879961171693e-01,7.134001984652514894e-01,9.985616274599655284e+00,5.175412096990935629e-01,9.092591872314096380e-01
1.000000000000000000e+00,1.000000000000000000e+03,9.660927898434611416e-01,9.759543512659641928e-01,3.279723786123257323e+00,8.637073606748078003e-01,1.088201341857119919e+00,1.013367848227543888e+00,1.121061163278239547e+01,8.058427036100859198e-01,1.220892992845001856e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.404307624571185631e-01,8.737809986528707329e-01,3.540041005060440060e+00,7.571644409732678493e-01,9.903975563324736164e-01,8.918885491851923364e-01,9.673957926200079882e+00,6.991102392815879973e-01,1.084666859088797120e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.259750608875647604e-01,9.349893885736183519e-01,4.567611596527552109e+00,8.025245377292518079e-01,1.067454239417984674e+00,9.531985860367566676e-01,9.523110010039475881e+00,7.619291963933334522e-01,1.144467975680179883e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.593023219919120104e-01,9.925067030649772359e-01,7.246670293360579329e+00,8.256570443929438508e-01,1.159356361737010621e+00,1.016708890230664020e+00,8.594073704726433505e+00,8.350086052994700747e-01,1.198409175161857965e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.559171335903560385e-01,9.203359166639335509e-01,2.697503453948104646e+00,8.185384251983427450e-01,1.022133408129524801e+00,9.607608657238480010e-01,8.301378955457870745e+00,7.821815349061778111e-01,1.139340196541518635e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.233872546478701260e-01,7.356205342361592514e-01,3.225206965932806202e+00,6.243103591382488382e-01,8.469307093340694426e-01,8.027466850249174168e-01,8.811672479534992775e+00,6.187604871801289930e-01,9.867328828697056187e-01
1.000000000000000000e+00,1.000000000000000000e+03,9.511867488071772403e-01,9.634956915315048276e-01,3.684253534460551371e+00,8.445275093230515395e-01,1.082463873739957672e+00,1.059630199299904207e+00,1.075640128454155153e+01,8.563525783607195407e-01,1.262907820239088874e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.147502871282334747e-01,8.600651513461317066e-01,6.499372302682528080e+00,7.020525295781689934e-01,1.018077773114093976e+00,1.015300937470761999e+00,9.013570022755635236e+00,8.292188840657706006e-01,1.201382990875753176e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.458423345621452816e-01,9.235640882759340586e-01,8.577924171026483080e+00,7.420346044574221978e-01,1.105093572094445920e+00,1.041806318021438305e+00,8.950852320269158113e+00,8.563727874139830387e-01,1.227239848628893126e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.076575402312136331e+00,1.159252252586014498e+00,3.643652748972080690e+00,1.040941406082191545e+00,1.277563099089837451e+00,1.139029115017722082e+00,1.047438876547562003e+01,9.384339708056768092e-01,1.339624259229767134e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.339934562904943505e-01,9.927334972084167486e-01,2.448951626604577658e+00,8.957392057848275746e-01,1.089727788632006034e+00,1.012370163630993636e+00,9.256791290734632582e+00,8.237942122944401646e-01,1.200946114967547107e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.580418272748286723e-01,9.927989901231939474e-01,3.628310710598252609e+00,8.747374873975627407e-01,1.110860492848825265e+00,9.955500304547411083e-01,9.269769877218335452e+00,8.068419279251414222e-01,1.184258132984341128e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.025434087571087449e+00,1.057271971012485157e+00,4.950514014582856781e+00,9.193665880920871558e-01,1.195177353932882713e+00,1.101540981866383273e+00,1.233323202763599014e+01,8.838730141785160477e-01,1.319208949554250498e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.538199592465104404e-01,9.367510977781360326e-01,5.407766988884568526e+00,7.926175566973073794e-01,1.080884638858965019e+00,9.686770680011688173e-01,9.886110521841056098e+00,7.737963809623950029e-01,1.163557755039943187e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.030381481631157170e+00,1.137035379910585897e+00,1.351215521057249802e+01,9.092014591328947404e-01,1.364869300688277498e+00,1.122067467386842488e+00,1.017738900698745219e+01,9.243366968698512043e-01,1.319798237903833549e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.052058628226558490e+00,1.120689599822988658e+00,7.341104194783802939e+00,9.527563217787560212e-01,1.288622877867221073e+00,1.162282424127866864e+00,9.184072007987891695e+00,9.744486384931031475e-01,1.350116209762630248e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.462502948368090028e-01,9.692925052684400189e-01,6.147528551153071064e+00,8.156163988559282929e-01,1.122968611680951856e+00,1.001739078369577429e+00,9.275621388075682816e+00,8.129714245609032108e-01,1.190506732178251870e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.270495213090137687e-01,8.744482281604569751e-01,1.085331086400475975e+01,6.702569477022535249e-01,1.078639508618660425e+00,9.132793074294631719e-01,1.013186595253571021e+01,7.159912534493471092e-01,1.110567361409579235e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.379545296234526486e-01,8.194163923603005051e-01,2.693296001316021648e+00,7.176983216026632251e-01,9.211344631179372300e-01,8.769026621193598547e-01,9.022533572690099035e+00,6.907281070028075121e-01,1.063077217235912642e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.444596342076998718e-01,8.889649945319088031e-01,5.196958591395294036e+00,7.476687237930667029e-01,1.030261265270750792e+00,1.025133736053606359e+00,1.003006105996399988e+01,8.288393587323042988e-01,1.221428113374908309e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.880796135224510168e-01,9.012091750742480256e-01,2.846500152471722611e+00,7.966380749282929719e-01,1.005780275220203190e+00,9.483252117332040543e-01,9.254964178473487735e+00,7.597678719449483253e-01,1.136882551521460005e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.112349444072113336e-01,8.693698401068702397e-01,3.014649623902722730e+00,7.617544230181247933e-01,9.769852571956160192e-01,8.613407343015545559e-01,9.237118198135782166e+00,6.729652760540473233e-01,1.049716192549061899e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.062508850127135585e-01,1.043458101063710286e+00,4.346871058610179972e+00,9.142337231052272140e-01,1.172682479022193247e+00,9.946195406221907120e-01,1.191173037948391666e+01,7.807034275642321663e-01,1.208535653680149702e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.469908092538217748e-01,8.320084755781532726e-01,3.296040304747721361e+00,7.194826188397182021e-01,9.445343323165884541e-01,8.648654854388526658e-01,8.471095220156978911e+00,6.844699217523942947e-01,1.045261049125310704e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.837252915321497371e-01,9.428866150745568442e-01,3.699489476811851141e+00,8.236726948549769611e-01,1.062100535294137282e+00,1.020832678534522309e+00,8.639473817743841266e+00,8.386530896167603277e-01,1.203012267452284290e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.251383868201469296e-01,9.944743679556002913e-01,3.238570111441716026e+00,8.829338329913349881e-01,1.106014902919865595e+00,1.039870160583451275e+00,8.068449480081270053e+00,8.638140458850968040e-01,1.215926275281805857e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.324169554344030608e-01,1.003778705139893868e+00,6.903983400397041947e+00,8.409218887920195673e-01,1.166635521487767946e+00,1.016570379800514790e+00,8.878126160468283956e+00,8.318917143893337363e-01,1.201249045211695954e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.034752568675004314e+00,1.073278925480545487e+00,3.811937318817671283e+00,9.522667839245432253e-01,1.194291067036547860e+00,1.209256656852499168e+00,8.551883129991608712e+00,1.028002927974509539e+00,1.390510385730489018e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.222878785131067181e-01,9.535230528691633900e-01,2.968376204760424741e+01,6.158351195904089304e-01,1.291210986147917517e+00,7.801092266946243470e-01,9.140729624068256953e+00,5.927191871412355040e-01,9.674992662480129679e-01
1.000000000000000000e+00,1.000000000000000000e+03,8.429531612805744034e-01,8.454790190912682135e-01,4.176210774155884486e+00,7.188167464525804240e-01,9.721412917299555589e-01,8.937083879657390373e-01,1.055762114542235075e+01,6.923178286233150347e-01,1.095098947308163595e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.038573797633244311e+00,1.140994979884696781e+00,5.572721427275537209e+00,9.946796811800784344e-01,1.287310278589315127e+00,1.149609140041845556e+00,1.184765095738422325e+01,9.362691861703608120e-01,1.362949093913330412e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.104485725803519447e-01,9.815544813297997218e-01,3.703412459134839185e+00,8.622773699336379050e-01,1.100831592725961539e+00,1.082490001803975588e+00,1.055225252142103187e+01,8.811506532247894707e-01,1.283829350383161705e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.943327410161270086e-01,1.042688920475940861e+00,3.984242882772412120e+00,9.189720361858063624e-01,1.166405804766075249e+00,1.103874795705405809e+00,9.709447903382846690e+00,9.107431953246407641e-01,1.297006396086170854e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.861560254399363012e-01,1.071082358839369419e+00,5.629842579218188092e+00,9.240190960837628698e-01,1.218145621594975969e+00,1.112692569720295177e+00,1.024127241200548433e+01,9.143421926146284573e-01,1.311042946825962341e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.839679574766752257e-01,8.825972711256049319e-01,4.819536206776507292e+00,7.465284271827219431e-01,1.018666115068487921e+00,9.513565884914781945e-01,9.950922559014925284e+00,7.558381389714604603e-01,1.146875038011496040e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.612149214458857394e-01,9.369034252262850027e-01,3.751357243618095083e+00,8.168567093733167805e-01,1.056950141079253003e+00,9.614544766571603285e-01,8.934079471424956509e+00,7.761947678766863978e-01,1.146714185437634370e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.854417007514590265e-01,8.130890234841182673e-01,4.728479453582652425e+00,6.783117009521614227e-01,9.478663460160752230e-01,8.928346977966731268e-01,7.499737852777822233e+00,7.230966851559235131e-01,1.062572710437422741e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.185948554963121682e-01,8.772037069618766614e-01,3.704318845181865605e+00,7.579120003111180504e-01,9.964954136126351614e-01,9.507662116958464082e-01,9.009913390112252785e+00,7.647219070814477160e-01,1.136810516310245101e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.915760456973462533e-01,1.027008310621400744e+00,5.628280161311989716e+00,8.799654560935586955e-01,1.174051165149243126e+00,1.002906777080713852e+00,9.458980705959683988e+00,8.122824861836334120e-01,1.193531067977793958e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.201290502639610125e-01,7.937880431553461236e-01,3.139008635924668944e+00,6.839754046488053518e-01,9.036006816618868953e-01,8.700772720045025777e-01,1.170054240646460642e+01,6.580659428056259141e-01,1.082088601203379241e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.757954564581099666e-01,8.646780830918705529e-01,3.937839406573032885e+00,7.416837585712205971e-01,9.876724076125206198e-01,8.858512260514347370e-01,1.136117473367144726e+01,6.769371555418776110e-01,1.094765296560991974e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.652575479750405085e-01,9.176844239022110550e-01,5.932635263130072723e+00,7.667181640066950132e-01,1.068650683797726764e+00,9.655083793544058102e-01,1.036561879617428339e+01,7.659574806659177337e-01,1.165059278042893443e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.080038061417847084e+00,1.062464641342639515e+00,3.742785461693636684e+00,9.425551561897032027e-01,1.182374126495576050e+00,1.206650615361323453e+00,8.206092435065176716e+00,1.029099144799836774e+00,1.384202085922809911e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.978777964686474045e-01,9.914393232940840184e-01,5.715582253619082564e+00,8.432604422566598590e-01,1.139618204331507956e+00,1.014335605482786784e+00,9.839398923988893486e+00,8.199158664993292378e-01,1.208755344466244219e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.383641417486054070e-01,9.288444905876858115e-01,3.334040617382032945e+00,8.156718329546033264e-01,1.042017148220767631e+00,8.719010625693065508e-01,8.359672801578456713e+00,6.926958198040800152e-01,1.051106305334533308e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.818051637137176435e-01,9.581054497152400318e-01,4.747456611215890021e+00,8.230579420831221071e-01,1.093152957347357956e+00,9.361631645597068285e-01,9.315137259168359662e+00,7.469938454436798603e-01,1.125332483675733464e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.067957887745039525e+00,1.118549068042721473e+00,3.791779514865825540e+00,9.978573111398221229e-01,1.239240824945620822e+00,1.094906579402472380e+00,9.067488090494302710e+00,9.082687958525090810e-01,1.281544362952435678e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.513139624977822395e-01,9.355269565405894827e-01,3.479205044740706576e+00,8.199167748960826119e-01,1.051137138185096465e+00,9.882822165802848113e-01,8.945208180384938146e+00,8.029071596126150512e-01,1.173657273547954683e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.382773299797467104e-01,8.455303172196766415e-01,6.681115879371314570e+00,6.853236545548772041e-01,1.005736979884475968e+00,8.118219127804233715e-01,8.467084480424393433e+00,6.314690593513790917e-01,9.921747662094675402e-01
1.000000000000000000e+00,1.000000000000000000e+03,1.015365725150156440e+00,1.074598501555558361e+00,6.652361577393611114e+00,9.147369607281431447e-01,1.234460042382973466e+00,1.128351539377626223e+00,1.072464301512600038e+01,9.253742288059564336e-01,1.331328849949295901e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.776262122477859196e-01,9.268774215335836564e-01,4.544399415879217585e+00,7.947495864796421117e-01,1.059005256587525423e+00,9.233263425692506132e-01,9.529380268429214595e+00,7.319939949664530099e-01,1.114658690172047661e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.708897699584793095e-01,1.016186999616026876e+00,3.836589037979972971e+00,8.947841971430037233e-01,1.137589802089050028e+00,1.039369805983049400e+00,7.890424045050835389e+00,8.652668105709450108e-01,1.213472801395153899e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.597492007922593604e-01,9.681867508327089977e-01,5.740375551684327782e+00,8.196868292187549088e-01,1.116686672446663087e+00,9.191299199966111999e-01,1.009995255194983521e+01,7.221528205064150496e-01,1.116107019486806795e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.788560044785347358e-01,8.488108499064198620e-01,6.980899477751338011e+00,6.850493665419560285e-01,1.012572333270883584e+00,9.410382053741827013e-01,1.172640635696594735e+01,7.287926808962321701e-01,1.153283729852133677e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.183214038289948533e-01,9.515916340547704300e-01,3.902545065190353490e+00,8.291497412139814394e-01,1.074033526895559421e+00,9.721648254562300639e-01,8.919185944929829191e+00,7.870595993656565037e-01,1.157270051546803957e+00
