truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,9.087535040350348536e-01,1.006435067850762088e+00,7.134628029405555516e+00,8.893701562893459034e-01,1.123499979412178273e+00,1.024459418452328574e+00,1.016848676443931687e+01,8.847038125642818773e-01,1.164215024340375271e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.760379510054972840e-01,1.081760267263936370e+00,6.219234790206161101e+00,9.724629379963463105e-01,1.191057596531526430e+00,1.071539176588923725e+00,1.055627670648339844e+01,9.291436138146107471e-01,1.213934739363236703e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.333185402620945093e-01,8.756567991758471559e-01,5.562697602294172761e+00,7.722893499740474121e-01,9.790242483776468996e-01,8.354503383731526345e-01,1.000110879902200445e+01,6.968497258883534773e-01,9.740509508579517917e-01
1.000000000000000000e+00,2.000000000000000000e+03,1.004404014092596054e+00,1.027887519930336557e+00,6.740380381833232626e+00,9.141029751211874332e-01,1.141672064739485792e+00,1.054436792066032691e+00,9.496694515071148146e+00,9.193766172381114821e-01,1.189496966893953900e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.019747099589968231e+00,1.057449710029351175e+00,1.067752409596137220e+01,9.142387178411723880e-01,1.200660702217529963e+00,1.046421585168245239e+00,1.116937184183128728e+01,8.999493030334005939e-01,1.192893867303089994e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.533963225294477262e-01,8.201723606596651450e-01,1.376260580700527569e+01,6.575832674396839828e-01,9.827614538796463073e-01,9.708494532868890969e-01,1.188351914465365944e+01,8.197671460068811644e-01,1.121931760566897029e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.691598290473074639e-01,9.862949294448520865e-01,5.854561633590643410e+00,8.802504011286730323e-01,1.092339457761031252e+00,9.960529684078582857e-01,1.014816446949954809e+01,8.564370871012721986e-01,1.135668849714444262e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.829968515662169892e-01,9.043473526170282550e-01,6.177028073914684114e+00,7.954215268254588578e-01,1.013273178408597541e+00,9.211905251260980032e-01,9.346561931528372114e+00,7.872021817596703830e-01,1.055178868492525623e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.022716672038853414e+00,1.028053854906306075e+00,5.570776808682189163e+00,9.246113680156828885e-01,1.131496341796929261e+00,1.048309898034680332e+00,9.403805170713928518e+00,9.139118736001399235e-01,1.182707922469220740e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.236743508079018339e-01,9.521828020148742633e-01,7.662050073836701003e+00,8.308680634963185874e-01,1.073497540533429939e+00,9.650331802496491251e-01,9.605264224631929082e+00,8.292031705954014953e-01,1.100863189903896755e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.801088929062893529e-01,8.640707177856388199e-01,8.610713649012827986e+00,7.354648906352960758e-01,9.926765449359815641e-01,9.636083820614678164e-01,1.113326043587723646e+01,8.173730694819373310e-01,1.109843694640998191e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.035624986342593701e+00,1.079722718096068679e+00,4.585215879551504337e+00,9.858755942113031079e-01,1.173569841980834250e+00,1.079818906472035156e+00,9.437920522296845860e+00,9.451773165407372224e-01,1.214460496403332979e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.360178546408317590e-01,1.008764923691106929e+00,5.915228408576683528e+00,9.021723783270239050e-01,1.115357469055189954e+00,1.016362472035429620e+00,9.648203568927288032e+00,8.802291939025809198e-01,1.152495750168278210e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.571450174204264583e-01,1.071576090492460054e+00,1.329958513933299713e+01,9.117454202954330400e-01,1.231406760689487179e+00,1.027011967810120607e+00,1.099232222489278499e+01,8.817052145961902232e-01,1.172318721024050880e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.252591269037357069e-01,8.019886192599646746e-01,7.776361452531352469e+00,6.797722738800515696e-01,9.242049646398777796e-01,8.668262178192757128e-01,9.909635086342314381e+00,7.288609066941732495e-01,1.004791528944378065e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.787883911963661809e-01,9.544092818212495111e-01,7.617570340366566661e+00,8.334471839981044683e-01,1.075371379644394443e+00,1.019470480872959106e+00,8.659103156599703865e+00,8.905037977986212105e-01,1.148437163947297002e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.038401783507729270e+00,1.008820849594459501e+00,8.273806999921237804e+00,8.827560706693025061e-01,1.134885628519616496e+00,1.101823089630437735e+00,1.124103561383127037e+01,9.548816686251707653e-01,1.248764510635704594e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.805478314419123986e-01,8.808451489827155978e-01,7.943856931353344031e+00,7.573196034719043013e-01,1.004370694493526894e+00,9.377920573912563729e-01,1.037242543047366183e+01,7.966419430914308819e-01,1.078942171691081864e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.732974839024448599e-01,1.023576926939614218e+00,6.648157200057985605e+00,9.105734741168293178e-01,1.136580379762399229e+00,1.034877845300668842e+00,1.031806365673807946e+01,8.940981000534831136e-01,1.175657590547854570e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.782709134821741204e-01,9.798145487456590974e-01,5.904114133490798721e+00,8.733221902047331175e-01,1.086306907286584966e+00,9.021426103986560641e-01,9.303132710524977256e+00,7.684659209184914186e-01,1.035819299878820710e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.050375282725159565e+00,1.117715967926552700e+00,7.455069852459851987e+00,9.980510266421277477e-01,1.237380909210977764e+00,1.141025786704769063e+00,1.012876973196905972e+01,1.001543383150893529e+00,1.280508190258644596e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.999049037020813158e-01,8.655622599429237951e-01,2.279770899265657746e+01,6.563020405196068330e-01,1.074822479366240646e+00,1.012068375066047299e+00,1.009558590726512506e+01,8.728146447365697780e-01,1.151322105395524709e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.843048044073389180e-01,1.010622105611478139e+00,8.779851212190299847e+00,8.807593387828943632e-01,1.140484872440062025e+00,1.002074791344591098e+00,1.083386479800933344e+01,8.578191588583122806e-01,1.146330423830869805e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.032006529421169105e+00,1.077491795674643482e+00,6.719090889965841029e+00,9.638870872271219081e-01,1.191096504122165056e+00,1.100437184193080231e+00,9.985683160999544228e+00,9.619435012481606373e-01,1.238930867137999936e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.817165104387391095e-01,9.109527949040093775e-01,5.360383346840591479e+00,8.094824823361878030e-01,1.012423107471831063e+00,9.557782811383858101e-01,1.099244408362483938e+01,8.104707225055789444e-01,1.101085839771192676e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000821698602608611e+00,1.026332572193691561e+00,5.478135187967271058e+00,9.237538118724265557e-01,1.128911332514956678e+00,1.059233224898907588e+00,1.050413516526442947e+01,9.171897708947194250e-01,1.201276678903095751e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.207342122473110013e-01,9.637777297840208757e-01,7.233025844935674797e+00,8.459083272957056421e-01,1.081647132272335998e+00,9.488152325360608152e-01,9.367154374989087984e+00,8.146793681168867929e-01,1.082951096955234949e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.168838147439619668e-01,9.647834004746019820e-01,7.996247872632948450e+00,8.408511895133132796e-01,1.088715611435890684e+00,9.691105313642462971e-01,1.043004114119152703e+01,8.275689366862128971e-01,1.110652126042279697e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.564890652572510810e-01,9.526639450230756090e-01,5.004838262936060822e+00,8.546165415110621444e-01,1.050711348535088963e+00,1.049337656525834106e+00,1.015763711565520921e+01,9.096566292825090105e-01,1.189018683769159201e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.151479269996047883e-01,9.338071193536110481e-01,4.848193167602233622e+00,8.373062932621708754e-01,1.030307945445051221e+00,9.861466332913603194e-01,1.049913761450402205e+01,8.441369733032477729e-01,1.128156293279472866e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.104091347622419450e-01,9.775684081584850027e-01,6.250479362009795814e+00,8.679968755482836418e-01,1.087139940768686364e+00,9.891306054956128246e-01,1.007916411199518869e+01,8.499901784935357529e-01,1.128271032497689896e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.252016714216790838e-01,1.004681132206300065e+00,6.413684240287623517e+00,8.936883185256636608e-01,1.115673945886936469e+00,9.876099750998995619e-01,1.039679099568141396e+01,8.462941722167652836e-01,1.128925777983033729e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.175868946723373387e-01,9.477488762942863909e-01,3.956457878868842482e+00,8.605733964061247354e-01,1.034924356182447935e+00,9.493045361817967764e-01,9.967660580053331998e+00,8.109358892918079320e-01,1.087673183071785621e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.537573429082231380e-01,8.727704162281534339e-01,1.204261468628222076e+01,7.206801328783913885e-01,1.024860699577915479e+00,9.239300803264860473e-01,9.300255201690147189e+00,7.902740659036160409e-01,1.057586094749356054e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.948101439315384598e-01,9.096027619715870705e-01,1.174522963979071655e+01,7.594021058741184937e-01,1.059803418069055647e+00,9.473520482143377164e-01,1.034956454984960494e+01,8.063575675161518408e-01,1.088346528912523592e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.302413534299192044e-01,9.216266245824539238e-01,1.044577116670637018e+01,7.799783374166374683e-01,1.063274911748270268e+00,1.004288173306731480e+00,1.111423691516194978e+01,8.581778510613710109e-01,1.150398495552091838e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.017823316356738728e+00,1.046627000514229078e+00,5.787974019431282535e+00,9.411872523329876117e-01,1.152066748695470544e+00,1.080733708092843415e+00,9.290732395369527552e+00,9.471461383678656532e-01,1.214321277817821176e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.886220478905802800e-01,1.009133346194323932e+00,4.506276486375377921e+00,9.160975688018078156e-01,1.102169123586840049e+00,1.029835654410381940e+00,9.218230266027095610e+00,8.967703445246538729e-01,1.162900964296110118e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.004449641350034117e+00,1.000805264338717970e+00,6.637149377997267230e+00,8.878954041614192105e-01,1.113715124516016619e+00,1.055565490397382566e+00,9.947308871107647832e+00,9.173381744297216533e-01,1.193792806365043591e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.396566047464145477e-01,1.014462606946228362e+00,6.779385755734174346e+00,9.003493116664310625e-01,1.128575902226025551e+00,1.007522414284684587e+00,9.849378488935824905e+00,8.699771991678076910e-01,1.145067629401561371e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.508407169791289970e-01,9.084843605528697408e-01,8.275940812320728313e+00,7.824033266409222698e-01,1.034565394464817212e+00,9.656579985286161127e-01,1.015930704936073070e+01,8.259654898518367094e-01,1.105350507205395516e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.153299161983233789e-01,9.322893308483771735e-01,1.182037665993574116e+01,7.816089423155472282e-01,1.082969719381207119e+00,9.581833172337979043e-01,1.086670041900427996e+01,8.137092428646452991e-01,1.102657391602950510e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.971876467576161751e-01,9.979480142328640557e-01,6.623383446003701991e+00,8.851553064761836787e-01,1.110740721989544433e+00,1.057917975420304968e+00,9.929681196772918383e+00,9.198131904099317024e-01,1.196022760430678122e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.630457257053809617e-01,9.456409860427492653e-01,1.769027235166376144e+01,7.613057611586383500e-01,1.129976210926860070e+00,8.852411105937976199e-01,1.064864587065171087e+01,7.422239123680325346e-01,1.028258308819562705e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.133968513930647015e-01,9.104385893850811540e-01,4.383837772167597180e+00,8.186754399579853070e-01,1.002201738812177112e+00,9.914977632287188536e-01,9.818382576655855232e+00,8.541691454783002513e-01,1.128826380979137456e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011494351502419065e+00,1.057567501681400346e+00,6.231262686649224669e+00,9.481645338582382898e-01,1.166970469504562402e+00,1.064632007143054837e+00,9.675972197491095272e+00,9.283029662275518179e-01,1.200961048058557967e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.737994809984743760e-01,9.446224988729462479e-01,5.142445900532584879e+00,8.452363324022397206e-01,1.044008665343652886e+00,9.563899180855215398e-01,9.999223446377786928e+00,8.178023703194886584e-01,1.094977465851554532e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.275091849096371854e-01,9.058700543984368192e-01,2.405682383473502739e+01,6.909087852782553885e-01,1.120831323518618250e+00,1.008350777838492807e+00,1.251099592684017203e+01,8.533310340112157943e-01,1.163370521665769930e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.621315548395102057e-01,9.844244622781714860e-01,1.151399867565529433e+01,8.357096726431163525e-01,1.133139251913226619e+00,9.081493770945046062e-01,1.043483220328064931e+01,7.665752774291298977e-01,1.049723476759879315e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.619242468704405358e-01,1.010610899977282262e+00,5.719564240037036562e+00,9.057961157516629669e-01,1.115425684202901557e+00,1.014782208708427502e+00,9.724579836968533897e+00,8.781111695273005058e-01,1.151453247889554499e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.316315059672085619e-01,8.736134621270953415e-01,9.268522391788458492e+00,7.401856621371859513e-01,1.007041262117004843e+00,9.701819192316299967e-01,1.040979122960085590e+01,8.287777927224742047e-01,1.111586045740785789e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.067446026395380443e-01,9.453408668306493290e-01,8.940866111977086916e+00,8.142927244253271857e-01,1.076389009235971361e+00,9.794126625527669328e-01,1.055608429319070751e+01,8.370183975335580007e-01,1.121806927571975976e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.437536267157463632e-01,1.010563994513137720e+00,5.963608737155753126e+00,9.035364295481775887e-01,1.117591559478097851e+00,1.061409546271851134e+00,9.653305559868936570e+00,9.252402791099976209e-01,1.197578813433704648e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.818667012568729202e-01,1.097389139038016603e+00,8.798274573807743693e+00,9.673901936524100797e-01,1.227388084423623127e+00,1.113321027903669158e+00,9.688172727854263755e+00,9.769060647373710715e-01,1.249735991069967245e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.013463791989796192e+00,1.040369180248499337e+00,6.313291846001202856e+00,9.302484693090983248e-01,1.150489891187900238e+00,1.081223153112790714e+00,9.104657855932337895e+00,9.489800935229777412e-01,1.213466212702603686e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.688828247997931742e-01,8.667519917776109750e-01,5.842306388462271904e+00,7.608185121266605178e-01,9.726854714285614323e-01,9.050277881289278126e-01,9.451934963880775697e+00,7.702862701078583285e-01,1.039769306149997297e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.075976944167044591e-01,9.761723803375459418e-01,7.088087159939965076e+00,8.594899145733503332e-01,1.092854846101741551e+00,1.054327630796380255e+00,9.516866152075410312e+00,9.191240934724387301e-01,1.189531168120321780e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.965569412135983018e-01,9.513612797791772824e-01,3.446615996403054272e+00,8.699962995610822647e-01,1.032726259997272189e+00,9.167107016758636595e-01,9.602151426417448121e+00,7.809027031637634231e-01,1.052518700187963896e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.196509184080257082e+00,1.265495617248347138e+00,1.189453767992276667e+01,1.114343283572695187e+00,1.416647950923999089e+00,1.278135371836748302e+00,1.055045698258798836e+01,1.135779066138142168e+00,1.420491677535354436e+00
