truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,7.316311715390371173e-01,7.407142062143834416e-01,1.049454009482486327e+01,5.399261955457202999e-01,9.415022168830465832e-01,8.692894764875715996e-01,1.004842727699983307e+01,6.728154623602000672e-01,1.065763490614943132e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.895288861087931043e-01,8.865025075114632003e-01,1.555661296931465643e+01,6.420392497754198180e-01,1.130965765247506694e+00,8.990303281565257265e-01,1.406108698942557034e+01,6.666145976678661267e-01,1.131446058645185326e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.752387163201023945e-01,1.161370702946062261e+00,3.447206401032565992e+01,7.974642848904486270e-01,1.525277121001675784e+00,1.031016117169046176e+00,1.309854083068136354e+01,8.066963577737902291e-01,1.255335876564302122e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.818743412912572133e-01,7.550725487982490325e-01,1.086879381985362869e+01,5.507356741565199165e-01,9.594094234399781485e-01,8.995233631800199081e-01,1.464001065496771758e+01,6.623713761925101862e-01,1.136675350167529519e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.627646183569410931e-01,1.071476184265574005e+00,5.585049521708337039e+01,6.082750806119369136e-01,1.534677287919210986e+00,8.792904354220374419e-01,1.431816085451127485e+01,6.447597407599303665e-01,1.113821130084144517e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.017601784712243163e+00,1.015181884641720433e+00,2.227670246802360055e+01,7.226443995203100101e-01,1.307719369763130857e+00,1.098279434339180627e+00,1.160528031135888760e+01,8.871329334349120632e-01,1.309425935243449191e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.481681108480697562e-01,8.825422545503286420e-01,1.252834553861942979e+01,6.631592738495449835e-01,1.101925235251112190e+00,9.145853617060445417e-01,1.304071465481502834e+01,6.907613026374596066e-01,1.138409420774629588e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.545609810028849118e-01,1.069603065554931121e+00,1.163810373021642341e+01,8.581581807976984555e-01,1.281047950312163897e+00,1.032121643624955176e+00,1.753429132141015145e+01,7.725841057998281691e-01,1.291659181450082183e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.235527491041863879e-01,9.266567052154804918e-01,1.532487771461434534e+01,6.840210725716693307e-01,1.169292337859291653e+00,9.477451577311037934e-01,1.338621017587312423e+01,7.209755279046339282e-01,1.174514787557573658e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.471117486216187542e-01,9.833592985201144998e-01,1.652698623009366585e+01,7.313869383265253488e-01,1.235331658713703540e+00,9.903061262677413934e-01,1.569562103987869328e+01,7.447530815161074180e-01,1.235859171019375369e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.094969628337280065e+00,1.219805401071612394e+00,2.451622648958234763e+01,9.129152974801483245e-01,1.526695504663076353e+00,1.292401356307037341e+00,1.645256566075568827e+01,1.040996948544645306e+00,1.543805764069429376e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.323855235992031698e-01,1.081676844603220777e+00,1.686084487922787645e+01,8.271721851408804227e-01,1.336181504065561132e+00,8.723844053149073519e-01,1.502356673723758540e+01,6.321459113598962842e-01,1.112622899269918531e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.727298507372197589e-01,9.943941996169085584e-01,1.449227799506066816e+01,7.584417994472449909e-01,1.230346599786572126e+00,8.988864978139611273e-01,1.423647567022934624e+01,6.650257594786154192e-01,1.132747236149306946e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.141386536948595820e-01,1.168770864926626407e+00,2.664235678525437834e+01,8.488501281397884402e-01,1.488691601713464374e+00,1.002910286559659525e+00,1.348662773787037139e+01,7.752916820524645702e-01,1.230528891066854369e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.816585110327816999e-01,1.091457443218897483e+00,1.113971092102405969e+01,8.845895784496056180e-01,1.298325307988189348e+00,1.032822004641257507e+00,1.301008862155119594e+01,8.092609247356731261e-01,1.256383084546841777e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.848566317537144066e-01,1.477118932941921203e+00,5.374185924120142488e+01,1.022746039317093070e+00,1.931491826566749337e+00,1.125566740235847130e+00,1.287733709290459672e+01,9.031491640956007538e-01,1.347984316376093616e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.930496068900111162e-01,8.880347678747948503e-01,1.726163895041553786e+01,6.305229968973959931e-01,1.145546538852193708e+00,1.021449151138858813e+00,1.352319267643769329e+01,7.935221957654254865e-01,1.249376106512292139e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.683551187414157768e-01,1.096913482650180516e+00,1.142154544329536670e+01,8.874450865256970911e-01,1.306381878774663940e+00,1.080526528357251159e+00,1.484072800403965786e+01,8.417543760858466895e-01,1.319298680628655518e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.495399809581752892e-01,9.705203223661069689e-01,1.369106303444238826e+01,7.411830428995669351e-01,1.199857601832647003e+00,9.117778742447626428e-01,1.307203802007807525e+01,6.876851674068739095e-01,1.135870581082651487e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.899236074120327133e-01,9.024020860157421220e-01,1.756352804469751305e+01,6.426482615270352472e-01,1.162155910504448997e+00,9.324634349225900953e-01,1.581530906069231435e+01,6.859759275564852876e-01,1.178950942288695014e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.728578730128639940e-01,9.758967824063309315e-01,1.496803494462368356e+01,7.361026977351983192e-01,1.215690867077463544e+00,9.858997706492724777e-01,1.631826934804049500e+01,7.355235267134063726e-01,1.236276014585138583e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.917298622928372165e-01,1.190008813501786555e+00,2.999121915053858345e+01,8.505765411871036852e-01,1.529441085816469315e+00,1.101436820473303158e+00,1.659449401435476545e+01,8.489503689446216139e-01,1.353923272001984701e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.103292061507157307e+00,1.210911092397734423e+00,1.186756283603331674e+01,9.973919377747695325e-01,1.424430247020699314e+00,1.211079356573965482e+00,1.274120301780159537e+01,9.898405590876597770e-01,1.432318154060271187e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.877997646446674551e-01,1.039066153230976175e+00,2.090594452077209908e+01,7.556719463900491984e-01,1.322460360071903152e+00,1.129873852681609669e+00,1.469753746831964314e+01,8.922563871234214794e-01,1.367491318239797859e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.485578019045842968e-01,9.665078759481591231e-01,8.280239541826498240e+00,7.881560656857435898e-01,1.144859686210574656e+00,9.095801031592180008e-01,1.216064406460897196e+01,6.934404949459110901e-01,1.125719711372525023e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.438030262142228510e-01,9.353397369806590866e-01,2.337723043934020239e+01,6.356632973732563308e-01,1.235016176588061843e+00,1.141729590526156857e+00,1.496948706063906798e+01,9.019238743887989518e-01,1.381535306663514762e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.464769666215559152e-01,1.005890334952547871e+00,6.012216514908524800e+01,5.253018315146005257e-01,1.486478838390495216e+00,9.680617247038919571e-01,1.390231539035633901e+01,7.369618873963055261e-01,1.199161562011478388e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.747633194612184138e-01,7.936704539630027311e-01,2.225515432600365529e+01,5.012744880900522615e-01,1.086066419835953312e+00,1.101143258943046543e+00,1.531250891800839575e+01,8.586055623690478367e-01,1.343680955517045250e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.007061870029004158e-01,9.870700288375632292e-01,1.494103737357955097e+01,7.474922978725522249e-01,1.226647759802574233e+00,9.105346324009995218e-01,1.353785196313904393e+01,6.824841728496209292e-01,1.138585091952378114e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.726981178192573463e-01,1.090335462311776249e+00,4.579940529738710353e+01,6.708798682491361465e-01,1.509791056374416351e+00,8.612387095715055008e-01,1.417367178291986107e+01,6.278943770470901686e-01,1.094583042095920833e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.901197262148583311e-01,8.868173965347363463e-01,1.184548168896261977e+01,6.734969745017795884e-01,1.100137818567693104e+00,1.049441709718198501e+00,1.441735244093763058e+01,8.141000407832094110e-01,1.284783378653187480e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.560553289442457192e-01,9.918252596714455249e-01,2.499231358434801109e+01,6.819696935351707845e-01,1.301680825807720154e+00,1.118895262539379098e+00,1.398055622581367707e+01,8.871460342837367286e-01,1.350644490795021468e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.061296664405732670e-01,1.062954428592119971e+00,3.142741861835837724e+01,7.154899392348829101e-01,1.410418917949356921e+00,9.192593965030781966e-01,1.321995535787715959e+01,6.939023897275601316e-01,1.144616403278596373e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.122810217487177242e-01,8.572159575906700413e-01,1.676929313420395218e+01,6.034031988405277325e-01,1.111028716340812350e+00,1.044474113797243309e+00,1.520292445990106778e+01,8.028058399068628281e-01,1.286142387687623678e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.086723037794386393e-01,1.502741886470798205e+00,8.078811282928778326e+01,9.456461907012185808e-01,2.059837582240377607e+00,1.116475567275321046e+00,1.495875866911015173e+01,8.767557989973303600e-01,1.356195335553311843e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.983094529540476492e-01,8.494655497373706510e-01,2.856850227714637569e+01,5.181820482648622495e-01,1.180749051209879052e+00,8.519704664148846085e-01,1.536170357835676903e+01,6.090434805392611617e-01,1.094897452290508166e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.588270063089424644e-01,1.045306663474335984e+00,1.965444412942758134e+01,7.705258188588333113e-01,1.320087508089838657e+00,1.091448197492791650e+00,1.569569034637117078e+01,8.458946106026394851e-01,1.337001784382943814e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.991868758941504503e-01,9.740099102049548652e-01,1.547052724330761642e+01,7.302239847336706724e-01,1.217795835676239058e+00,1.114243692706549549e+00,1.505910298978189310e+01,8.737212404374399277e-01,1.354766144975659170e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.080615987816263113e+00,1.204560365822464618e+00,1.650739344377614870e+01,9.527374068739000723e-01,1.456383324771029164e+00,1.156928093991284268e+00,1.511592165897164364e+01,9.159523179367076162e-01,1.397903870045860808e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.407528746463830194e-01,1.109608992206290612e+00,6.687202056423880947e+01,6.027603420161379288e-01,1.616457642396443184e+00,1.014336318016695548e+00,1.688630479050731736e+01,7.596395797509436498e-01,1.269033056282447447e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.039684698800098950e-01,1.178785792290744761e+00,1.942290067489217265e+01,9.056283006624429310e-01,1.451943283919046479e+00,9.099076394203662321e-01,1.632484769877142483e+01,6.594809337366467350e-01,1.160334345104085729e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.509619655925601212e-01,9.122985600510358228e-01,9.741130186780811329e+00,7.188521185600196262e-01,1.105745001542052020e+00,8.656452088557716751e-01,1.381760601509384578e+01,6.352505143257445308e-01,1.096039903385798819e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.819216748619994606e-01,9.290502225393230118e-01,1.243128615668266157e+01,7.105186941515132526e-01,1.147581750927132882e+00,9.186506939753503742e-01,1.373274151123675502e+01,6.889646043017110255e-01,1.148336783648989723e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.104921218709591813e+00,1.124757911810104538e+00,1.093647964152013152e+01,9.197857668955728982e-01,1.329730056724636178e+00,1.290693837314333070e+00,1.617388670302327114e+01,1.041427708130413965e+00,1.539959966498252175e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.002992601361946567e-01,9.597357202079824789e-01,1.142638986377345311e+01,7.502229060397982430e-01,1.169248534376166715e+00,1.011726354632653813e+00,1.202420374157614802e+01,7.968026912225050218e-01,1.226650018042802603e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.955198327037183548e-01,1.008011211952200670e+00,9.027506357280735472e+00,8.217853586929668719e-01,1.194237065211434468e+00,1.107955430478421599e+00,1.370147909791073104e+01,8.785309285120146416e-01,1.337379932444828556e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.910159523367020551e-01,9.697680666007223449e-01,1.278294224879811480e+01,7.481671845109101326e-01,1.191368948690534557e+00,9.892464511281168216e-01,1.504365594800101036e+01,7.488473897950062019e-01,1.229645512461227330e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.812807151635715375e-01,1.119680526725092884e+00,2.334833062911175716e+01,8.201893800365877008e-01,1.419171673413598178e+00,9.970277118690569207e-01,1.462770410912460228e+01,7.599754220560009932e-01,1.234080001682112959e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.047877131943069084e+00,8.402516010901257548e-01,7.120862275341146130e+01,3.172267019031889124e-01,1.363276500277062597e+00,1.092713560440577547e+00,1.508764899311233521e+01,8.519632491802587859e-01,1.333463871700896197e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.942056743583493228e-01,9.984493304796605573e-01,8.005558970646982075e+00,8.230807034632028341e-01,1.173817957496118281e+00,1.018769779917024554e+00,1.635842033516458471e+01,7.680857007265655678e-01,1.269453859107483540e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.157749532017755989e-01,9.630602366280035520e-01,2.031155336098348130e+01,6.837237667721071110e-01,1.242396706483900104e+00,1.093580211530676083e+00,1.571673129085257337e+01,8.478620906544589442e-01,1.339298332406893222e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.082178525677943259e-01,6.214971806390210407e-01,7.358973032589352670e+01,8.979960868673864116e-02,1.153194752591303551e+00,9.499513473307543698e-01,1.435184249787754851e+01,7.151449629630238780e-01,1.184757731698484751e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.664050754922187014e-01,9.440381350283613138e-01,2.868078138833612201e+01,6.121042714629938430e-01,1.275971998593728784e+00,7.952783150403309742e-01,1.477959044724729765e+01,5.569984907535374674e-01,1.033558139327124481e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.131107965925099546e-01,1.130477314359520813e+00,7.652485380087834699e+01,5.882800454974816962e-01,1.672674583221559930e+00,8.889496964777647836e-01,1.417700683459351474e+01,6.555779127168001041e-01,1.122321480238729352e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.036644090912489213e-01,8.371955722157131685e-01,1.094159727526243309e+01,6.321754754138431132e-01,1.042215669017583224e+00,8.734762381250991137e-01,1.283194538273404106e+01,6.514510112198865777e-01,1.095501465030311650e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.062111165786355338e+00,1.030533049083024233e+00,1.753733848469728684e+01,7.709729606202309071e-01,1.290093137545817559e+00,1.238687582487046246e+00,1.386799345949868112e+01,1.007873190227789317e+00,1.469501974746303175e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.227148298649794578e-01,8.535749690346444707e-01,2.359817385975305015e+01,5.524857053608507318e-01,1.154664232708438210e+00,9.390133129501575526e-01,1.604071843147478660e+01,6.907754755313757489e-01,1.187251150368939356e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.862430021518173717e-01,9.582321662343917801e-01,1.438630125544974447e+01,7.231440659338114196e-01,1.193320266534972252e+00,1.098430381900233010e+00,1.244902732980530402e+01,8.797429716769189501e-01,1.317117792123547071e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.277227337523582751e-01,8.992151013506154422e-01,1.561438830926273802e+01,6.542983111363392945e-01,1.144131891564891479e+00,9.693644821618920826e-01,1.434096448507994914e+01,7.346471006881649668e-01,1.204081863635619198e+00
