truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,6.212743370305080504e-01,2.726097187267039867e+00,3.757391013361706769e+02,-6.720662363405218720e-01,6.124260610874602051e+00,1.260487492209437788e+00,8.248449913956342527e+00,7.570016815696170021e-01,1.763973302849258573e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.430156945772788513e+00,2.006648856873443965e+00,8.989752184828738280e+00,1.481025174049025672e+00,2.532272539697862257e+00,1.798714456264641992e+00,7.472010586141459854e+00,1.319511151871018084e+00,2.277917760658266122e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.128743866004580931e-01,3.702573840421747864e-01,2.371931631515202810e+01,-4.835347478320327630e-01,1.224049515916382447e+00,4.513285170925011025e-01,2.805687971678182180e+01,-4.772545287143412640e-01,1.379911562899343469e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.928670369774120763e-01,8.649291505901205435e-01,2.010809217575634378e+01,7.881339879584148278e-02,1.651044902384399604e+00,7.785395434767918843e-01,1.835127591599209396e+01,2.754946866155050245e-02,1.529529618292033266e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.556343085319289665e-01,1.536467501840379057e+00,1.248431756833985560e+02,-4.223026096435467114e-01,3.495237613324304604e+00,8.371039659494390328e-01,1.520482686849385345e+01,1.535200989776914771e-01,1.520687832921186589e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.899824338424990211e-01,1.579831155966616718e+00,2.170789736266420533e+01,7.630420350380343608e-01,2.396620276895199186e+00,1.158987296892204810e+00,1.081960782895071560e+01,5.823445621893590385e-01,1.735630031595050582e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.196527956890339084e-02,-6.021594842391281982e-02,7.260474707115143644e+01,-1.553985398770345361e+00,1.433553501922519624e+00,1.358137731139514859e-01,1.433851771201593372e+01,-5.280105990959300666e-01,7.996381453238330383e-01
1.000000000000000000e+00,1.250000000000000000e+02,3.893804937775603436e-01,1.349428324929196954e+00,5.792180790595281792e+01,1.522469054197705951e-02,2.683631959316416626e+00,7.289918310398603163e-01,1.566480879986787222e+01,3.514499211603894224e-02,1.422838669963681690e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.374814516083575189e-01,1.213873972044445582e+00,1.357302400362227424e+01,5.680125069464552201e-01,1.859735437142435943e+00,1.256529505186246398e+00,1.041464369915702548e+01,6.907811849258562731e-01,1.822277825446636523e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.035655383884557690e-01,1.498469287314870835e+00,1.581887367316042869e+01,8.012187722039066928e-01,2.195719802425835088e+00,1.370914402988451242e+00,8.535709238551946854e+00,8.587364603878652192e-01,1.883092345589037375e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.109610416442128322e-01,1.462110329761547867e+00,2.442263671894849040e+02,-1.277553901045030749e+00,4.201774560568126482e+00,1.220327017211610299e+00,2.596751212480516813e+01,3.269881360308950491e-01,2.113665898392325548e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.515274717051848130e-01,1.486784604003605903e+00,1.919992875050094128e+01,7.186260459549467239e-01,2.254943162052264860e+00,1.350311024297067952e+00,8.875134320846688851e+00,8.280488984869368574e-01,1.872573150107199158e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.327736419070007612e-01,1.075473950062304951e+00,4.969103911160183884e+01,-1.603030390457771404e-01,2.311250939170387042e+00,6.559116931124652217e-01,1.116950333291796049e+01,7.001911590235831984e-02,1.241804270322572012e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.629418140601280762e-01,1.069772357304983323e+00,1.285160070163575696e+01,4.413094116644058484e-01,1.698235302945560798e+00,9.245063753371833837e-01,8.293912153284397348e+00,4.196349625750239731e-01,1.429377788099342794e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.241600933898186376e-01,1.034341161003160314e+00,2.694347970668261638e+01,1.243694179641056108e-01,1.944312904042214907e+00,9.263295440200389752e-01,2.030219110929595416e+01,1.364288041015535580e-01,1.716230283938524392e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.283863721632472199e+00,3.397013292772989690e+00,5.477125544871676084e+02,-7.057589888121369448e-01,7.499785574358115881e+00,1.461184755760655429e+00,1.031987587326812417e+01,8.980163251486629195e-01,2.024353186372648050e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.710508631634254262e-01,1.451698559138101086e+00,4.405747621150032955e+01,2.880793753357724363e-01,2.615317742940429735e+00,1.166905984481915848e+00,1.354555292106730846e+01,5.216984451485805474e-01,1.812113523815251259e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.138545228138442056e+00,1.769762473106693657e+00,1.944353065560522253e+01,9.967462126486201779e-01,2.542778733564767357e+00,1.802417694599839804e+00,1.257205035577309893e+01,1.180827548946046912e+00,2.424007840253632473e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.047839642195975474e+00,1.888202995917180660e+00,5.342198240684891175e+01,6.068727883152502667e-01,3.169533203519111275e+00,1.343850133144331327e+00,1.468635862884117493e+01,6.720220878318049484e-01,2.015678178456857594e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.193684498887360945e-01,8.569508498402632624e-01,1.151999069139150400e+01,2.619369257003346663e-01,1.451964773980191747e+00,9.037638399513501231e-01,1.039806342749650270e+01,3.384660390494144133e-01,1.469061640853285944e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.928832886758585996e-01,5.242694717182599939e-01,2.127441114314650150e+01,-2.843232705074495437e-01,1.332862213943969643e+00,8.652753936510592103e-01,7.440415643327532358e+00,3.870863035588067436e-01,1.343464483743311622e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.035754760679269637e-01,9.208399690443355157e-01,1.596052610756656698e+01,2.204745952867362968e-01,1.621205342801934624e+00,9.718657145715995371e-01,7.548413610681864228e+00,4.902186593388663249e-01,1.453512769804332638e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.023568663444844207e-01,3.485384054377478780e+00,4.851882157186103655e+02,-3.761172593652615248e-01,7.346885368120219084e+00,1.489790075354162191e+00,1.547178596546686613e+01,8.002313006877092016e-01,2.179348850020615291e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.179214258215209421e-01,1.325581006458119049e+00,1.315100981458279783e+01,6.898394281186099875e-01,1.961322584797628110e+00,1.149411042051660115e+00,1.278477257728902039e+01,5.225842249296516195e-01,1.776237859173668721e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.223963621830301607e-01,9.340199132908205693e-01,1.586782663967965767e+01,2.356913784650216392e-01,1.632348448116619499e+00,9.567062498071925436e-01,1.034850199806025550e+01,3.927572785287742896e-01,1.520655221085610798e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.984553716499445120e-01,1.108906770760500704e+00,1.304419069172344869e+01,4.757523632968880811e-01,1.742061178224113327e+00,1.166735386480904690e+00,9.034290735952763995e+00,6.398112455176260260e-01,1.693659527444183244e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.416490036840509892e-01,8.775551868727571314e-01,2.229936593157492197e+01,4.971344275622269215e-02,1.705396930989291571e+00,8.480217725745011759e-01,2.502606638649984561e+01,-2.897371945668503201e-02,1.725017264605687384e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.336737084979094714e-01,1.076132964755238008e+00,1.310898356593823522e+01,4.414080084668732251e-01,1.710857921043602792e+00,1.022789753748263974e+00,8.971267502671297578e+00,4.977067413529890905e-01,1.547872766143538747e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.908084473196152375e-01,6.409556986293555303e-01,4.192819034564595171e+01,-4.941965767305048773e-01,1.776107973989216049e+00,9.480124462333291424e-01,1.359814838104487045e+01,3.015534958235016605e-01,1.594471396643156513e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.925897213003744279e-01,7.184285999145559876e-01,1.825612430552279974e+01,-3.061199782148871229e-02,1.467469197650600687e+00,7.059705764816848195e-01,9.561904670396184969e+00,1.638782376183212097e-01,1.248062915345048429e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.572456098545752745e-02,5.258142502319311795e-01,1.518370159840788070e+01,-1.572945730777591811e-01,1.208923073541621651e+00,4.396453474808991180e-01,7.669821033873955862e+00,-4.585962249349928577e-02,9.251503174552975217e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.836189129282805643e-02,1.063492483622089813e+00,3.285644882649117449e+01,5.861902368059634938e-02,2.068365943563583276e+00,4.913195633964483888e-01,1.163014768140633670e+01,-1.065324272024996133e-01,1.089171553995396335e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.075409292867768374e-01,6.024836672268689686e-01,4.753117052697737677e+01,-6.061378440708118376e-01,1.811105178524549775e+00,6.088352192260015894e-01,1.400612453756305165e+01,-4.724970224988311873e-02,1.264920140701886186e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.414909465894166107e+00,1.398033553653259542e+00,2.295340695205602444e+01,5.581392357916922231e-01,2.237927871514826972e+00,1.575518169915057998e+00,1.314378292376665236e+01,9.399512955111635204e-01,2.211085044318952697e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.789352980134836013e-01,6.189756178681665721e-01,2.022332407237396978e+01,-1.693893826559907945e-01,1.407340618392324050e+00,8.079435361900414447e-01,1.382889416145297545e+01,1.560228059742413409e-01,1.459864266405841438e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.390543125977756311e-01,1.008151513857126425e+00,1.391825493510738987e+01,3.541278558219844719e-01,1.662175171892268377e+00,8.261852448506722402e-01,1.315051943582578531e+01,1.904555194819849140e-01,1.461914970219359677e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.226843385089713578e+00,1.488686522284566660e+00,9.086205761987555363e+00,9.602505806208574413e-01,2.017122463948275879e+00,1.533671318721812060e+00,7.630845468826065847e+00,1.049401510015613992e+00,2.017941127428009906e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.026670730632199380e+00,3.515278382900782095e+00,5.309771471693489957e+02,-5.243273489158970513e-01,7.554884114717461685e+00,1.373270515570673478e+00,9.687668671052488634e+00,8.276248579010445638e-01,1.918916173240302392e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.082580806036808063e-01,7.964789366646699564e-01,1.873623001937052734e+01,3.765299487082851559e-02,1.555304878458511286e+00,9.505669639129399329e-01,1.146216899360827313e+01,3.570481796720665901e-01,1.544085748153813276e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.415399757178013695e-01,9.426467202208083096e-01,1.281034612437767350e+01,3.151932913742729880e-01,1.570100149067343631e+00,1.026284266504944975e+00,7.075454662510803239e+00,5.599704954751671959e-01,1.492598037534722755e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.037819497486990733e-01,6.921027857987673837e-01,2.994372211064322897e+01,-2.671961367910457019e-01,1.651401708388580580e+00,5.500398526312468839e-01,1.097720610402371477e+01,-3.078738481009424266e-02,1.130867090072587899e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.362319561668998036e-01,9.504255425822967229e-01,1.635286257032419499e+01,2.415043517569276377e-01,1.659346733407665919e+00,9.278234667173846928e-01,1.336470265720029182e+01,2.869375690544659907e-01,1.568709364380303395e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.275598327504700480e-01,9.026345733463336796e-01,3.566706164440093119e+01,-1.443366163743027286e-01,1.949605763066970088e+00,1.279773386426495518e+00,1.082128639218592170e+01,7.030859230342595412e-01,1.856460849818731607e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.272039171786149891e-01,5.789245659135312527e-01,1.053631231629470619e+02,-1.220548632425976887e+00,2.378397764253039615e+00,9.744770826573644351e-01,8.350948533707734711e+00,4.678726698294330966e-01,1.481081495485295774e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.082627917086558700e-01,1.989988605696682233e+00,1.472012811771610359e+02,-1.369593330553346977e-01,4.116936544448699387e+00,8.261176839670967276e-01,1.058534999695180900e+01,2.557516222257615324e-01,1.396483745708431812e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.355572663689984969e-01,1.431011331345904081e+00,1.683136333048692279e+01,7.117930592176241467e-01,2.150229603474183904e+00,1.289836358533179794e+00,1.161155361620628845e+01,6.924624764658896536e-01,1.887210240600469824e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.477361166251282887e-01,1.647957912054580087e-01,1.238852322315990904e+02,-1.786444856466501419e+00,2.116036438877417325e+00,3.529777594744131219e-01,8.631744876154250790e+00,-1.620733922861409271e-01,8.680289112349671710e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.064999784681731620e-01,-1.084097274085144891e+00,9.274644873961641451e+02,-6.422971743320100124e+00,4.254777195149810787e+00,8.113803619682201651e-01,1.401839713874409910e+01,1.550080624418045394e-01,1.467752661494635902e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.169324298336891887e-01,1.042746211311651239e+00,8.580571816435076826e+00,5.292240623052661963e-01,1.556268360318036281e+00,1.236465661351026313e+00,9.822164724462540519e+00,6.870453995805284597e-01,1.785885923121524055e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.144839845452191973e-01,4.091057521956336096e+00,6.957080434118238372e+02,-5.329078927680104272e-01,8.715022936680682619e+00,1.371050584246983561e+00,1.658246597662718713e+01,6.571699146904476097e-01,2.084931253803519624e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.238750885026477677e+00,1.659725315141824753e+00,5.912584261306641054e+01,3.117257988737931473e-01,3.007724831409856137e+00,1.592499643118318708e+00,2.550274112425481476e+01,7.071914242343537715e-01,2.477807862002283645e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.436401918106706699e-01,9.072244407833622848e-01,2.286780170707269377e+01,6.889778827664183591e-02,1.745551093290082623e+00,9.160352311357091715e-01,1.071466215454855231e+01,3.421959077503997637e-01,1.489874554521018579e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.686120955675461941e-01,8.193749403153202104e-01,8.012430523971129759e+00,3.231447267983478810e-01,1.315605153832292595e+00,8.191009304211334108e-01,8.518168021034318471e+00,3.074495313642722216e-01,1.330752329477994600e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.224597273419924193e-01,6.915288108682540180e-01,1.406769416210576296e+01,3.400342645700260569e-02,1.349054195279505430e+00,7.078362878014127224e-01,7.510995236251380547e+00,2.273845062492298452e-01,1.188288069353595544e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.138069285736151848e-01,4.582235495516038815e-01,3.669616456817951899e+01,-6.037443814335778924e-01,1.520191480536785544e+00,1.031967775178909363e+00,1.529194919743778414e+01,3.464282677141565792e-01,1.717507282643662148e+00
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,3.509449339948682578e-01,1.111972548843941055e+01,-2.336406452757041619e-01,9.355305132654406775e-01,3.415860826987714427e-01,1.242707844374018578e+01,-2.764098043391427506e-01,9.595819697366856360e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.447811590842901897e-02,1.412508968732709258e+00,7.586280868855334347e+01,-1.144083593710660818e-01,2.939426296836484376e+00,5.109113267946709946e-01,1.073113918368245301e+01,-6.336905272762827224e-02,1.085191706316970262e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.067346908107013936e-01,3.754211818901047604e-01,5.201413634472559977e+01,-8.889126543474541453e-01,1.639755018127663666e+00,9.696892369059462169e-01,8.900972131129245568e+00,4.466674435630981765e-01,1.492711030248794257e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.551298159739677773e-01,1.268886481079317230e+00,7.023988439374014092e+01,-2.003542476972630659e-01,2.738127209855897526e+00,1.185529085780380409e+00,9.554156637404741303e+00,6.436564207510099278e-01,1.727401750809750780e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.265731974753417477e+00,1.970066256781826564e+00,3.519908303418452533e+01,9.299862699188035098e-01,3.010146243644849839e+00,1.594555277537824001e+00,1.111347407722030134e+01,1.010134045787645318e+00,2.178976509288002461e+00
