truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,9.567602980465168550e-01,9.096876654551649954e-01,1.089315469449219087e+01,7.426604359897048813e-01,1.076714894920625110e+00,1.041284950421001776e+00,1.050659235363677624e+01,8.772481147493941256e-01,1.205321786092609537e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.027591091121392575e+00,1.081532777795639833e+00,5.880296792022781105e+00,9.588142702095528991e-01,1.204251285381726877e+00,1.096738416466375599e+00,9.063153432788459085e+00,9.443857330256166804e-01,1.249091099907134517e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.512373146281445591e-01,9.722071140398477196e-01,6.668491226299418706e+00,8.415225679120267310e-01,1.102891660167668597e+00,9.893906042349153163e-01,1.018363214771220093e+01,8.278945954944489927e-01,1.150886612975381640e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.137402046627206564e-01,8.992604726615869293e-01,7.579100494859129178e+00,7.599386091917763597e-01,1.038582336131397499e+00,9.539561133166561957e-01,9.527266468841816049e+00,7.977512331822577130e-01,1.110160993451054789e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.104207196611681763e+00,1.167566401567383227e+00,4.294374860358182389e+00,1.062694192145465122e+00,1.272438610989301333e+00,1.194656439211714938e+00,1.007112551318451921e+01,1.034054995109760844e+00,1.355257883313669032e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.593410987177624305e-01,9.073518820051281741e-01,1.349129984982842423e+01,7.214698808985106071e-01,1.093233883111745852e+00,9.609209233534256045e-01,9.378884981230589446e+00,8.059372155131164783e-01,1.115904631193734620e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.180376370197012026e-01,9.714884651791449999e-01,7.554027207125269427e+00,8.323972459046644623e-01,1.110579684453625537e+00,1.000086293308974916e+00,1.062909656080267062e+01,8.350959151087506971e-01,1.165076671509199135e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.810830352133090182e-01,7.782779113434014073e-01,4.182467013217548768e+00,6.747811633172708934e-01,8.817746593695319213e-01,8.234205863321174546e-01,9.976134749305145988e+00,6.635783323170403314e-01,9.832628403471945777e-01
1.000000000000000000e+00,1.500000000000000000e+03,9.697050784344166674e-01,1.005109929619624864e+00,5.928274908581797398e+00,8.818918008430312039e-01,1.128328058396218525e+00,1.067469036303944518e+00,9.614573260437939695e+00,9.105500664770550534e-01,1.224388006130834095e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.790313844521865150e-01,1.070031296553152433e+00,9.280582388308705077e+00,9.158619409666703959e-01,1.224200652139634471e+00,1.052288318302089243e+00,1.131016832943555350e+01,8.820940319617234238e-01,1.222482604642455062e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.409901979456989363e-01,9.846358016886270770e-01,4.671454760349426749e+00,8.752561551744230117e-01,1.094015448202831253e+00,1.051191924774520281e+00,1.075125694576449220e+01,8.852561366257127862e-01,1.217127712923327776e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.583997982229257584e-01,1.020851791181670576e+00,8.585878070812329454e+00,8.725648863949641010e-01,1.169138695968377162e+00,1.048114378123277346e+00,1.004656670320052925e+01,8.877088698076023299e-01,1.208519886438952362e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.691938801380991952e-01,8.213540006002734151e-01,5.081715293339097883e+00,7.072723997732295320e-01,9.354356014273172981e-01,8.427286593703567918e-01,1.032665533103341460e+01,6.801025460107080756e-01,1.005354772730005397e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.102978560495261773e-01,9.889959012463204191e-01,1.028024981989034004e+01,8.267356006835298032e-01,1.151256201809111035e+00,1.013259521159817877e+00,1.088675096347515669e+01,8.462813938471143160e-01,1.180237648472521439e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.574348528766180033e-01,1.033068322535178218e+00,3.879307546262897421e+00,9.333930234562070050e-01,1.132743621614149543e+00,1.040140576069800593e+00,9.812821532514680811e+00,8.816120608655249047e-01,1.198669091274076282e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.005685890866682364e+00,1.044013044822459824e+00,5.184895554540035256e+00,9.287790950729147843e-01,1.159246994572004752e+00,1.022460232279785330e+00,9.695187757409476248e+00,8.648847830734569531e-01,1.180035681486113708e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.549358122101375690e-01,9.778781706904913218e-01,5.923523430155366754e+00,8.547094311248454312e-01,1.101046910256137323e+00,1.013864915870066996e+00,1.140974156239949977e+01,8.429230871950975645e-01,1.184806744545036539e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.748826079050462168e-01,9.997877428961503554e-01,3.487500072236458859e+00,9.052799644596513096e-01,1.094295521332649290e+00,1.060451979545122159e+00,1.001279029961378875e+01,9.003163386756884989e-01,1.220587620414555818e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.369108817656801591e-01,1.001504948616716462e+00,7.114254006158960308e+00,8.665231765385076335e-01,1.136486720694925179e+00,1.034631851955121862e+00,1.075492585437143056e+01,8.686677531020802201e-01,1.200595950808163614e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.077402157158136253e+00,1.055911684969265130e+00,7.087425233842065353e+00,9.211846701619700317e-01,1.190638699776560339e+00,1.116616117159650479e+00,9.782601456662725070e+00,9.583318965186033989e-01,1.274900337800697558e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.161227576782821291e-01,8.537524056344546475e-01,4.170271263314528909e+00,7.504066620189929759e-01,9.570981492499163190e-01,8.828686235571155949e-01,9.402132945547513998e+00,7.276929512292334978e-01,1.038044295884997581e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.982550263160713255e-01,1.055702147006432501e+00,8.867954207580456938e+00,9.049990550588525862e-01,1.206405238954012304e+00,1.052524903970821546e+00,1.013252334198362625e+01,8.914346566546782480e-01,1.213615151286964844e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.733701530429238913e-01,8.389422461220492622e-01,5.688130506600286296e+00,7.182455956461401003e-01,9.596388965979584240e-01,8.887692875971069384e-01,1.049396171304551828e+01,7.248310811150391331e-01,1.052707494079174744e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.972445705604065180e-01,9.443756537379301985e-01,4.904459605209483541e+00,8.323013568946523444e-01,1.056449950581208164e+00,9.190042091273651348e-01,9.897377058172299513e+00,7.597941514327695156e-01,1.078214266821960754e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.111242563704572861e-01,7.828751847285806420e-01,3.734955610084428557e+00,6.850719623150686166e-01,8.806784071420926674e-01,7.743032816100122728e-01,9.493276098277441122e+00,6.183772960503187699e-01,9.302292671697057758e-01
1.000000000000000000e+00,1.500000000000000000e+03,7.714214234688846483e-01,8.034040651998800575e-01,8.412953070700831759e+00,6.566180519779014624e-01,9.501900784218586526e-01,8.896698669107940827e-01,1.017237057408260981e+01,7.282631780832742319e-01,1.051076555738313933e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.806657310225018742e-01,1.023624686844146314e+00,5.630588460869221379e+00,9.035400815824803367e-01,1.143709292105812292e+00,1.026842334300563930e+00,1.054156158015870659e+01,8.625327424394724218e-01,1.191151926161655439e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.974916675118743470e-01,1.056709663172923364e+00,9.160952428210707765e+00,9.035371790290357419e-01,1.209882147316810874e+00,1.063994905705505811e+00,1.222379192210211407e+01,8.870600418940879361e-01,1.240929769516923686e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.428661622655797325e-01,9.813841859870680029e-01,1.360448925647661156e+01,7.947240564687720887e-01,1.168044315505363917e+00,1.040331169891098417e+00,1.090232779777726257e+01,8.732336285807584808e-01,1.207428711201438354e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.571976200977230231e-01,1.023307243981198100e+00,8.916190076024907540e+00,8.721948447633591783e-01,1.174419643199037022e+00,1.015710911812809369e+00,1.075789591247932542e+01,8.497238983903118159e-01,1.181697925235306812e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.077098529088726941e+00,1.084036108683040123e+00,4.461197956790480923e+00,9.771463272231758479e-01,1.190925890142904287e+00,1.035546739364372248e+00,9.246468137634554552e+00,8.816609982065531925e-01,1.189432480522191193e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.755257958950145358e-01,1.055414810832838945e+00,6.610810982270265868e+00,9.252966812492705584e-01,1.185532940416407444e+00,1.066386952962323775e+00,1.042642167480862803e+01,9.029771582621185511e-01,1.229796747662529111e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.172925665939188900e-01,9.527056321173891229e-01,9.595539703732413273e+00,7.959420621022046394e-01,1.109469202132573606e+00,1.001206086577271392e+00,1.036209372880373536e+01,8.383011669286770662e-01,1.164111006225865719e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.418021871356410113e-01,9.067032363172612408e-01,8.049665064416688054e+00,7.631214516984985430e-01,1.050285020936023939e+00,1.016654345328288578e+00,1.093276320805760449e+01,8.493237282054318937e-01,1.183984962451145151e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.981300856268686683e-01,1.004341660382266577e+00,4.358083953762908358e+00,8.986944003869545838e-01,1.109988920377578570e+00,1.059067182763280490e+00,8.554145905439421327e+00,9.110545551255547769e-01,1.207079810401006315e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.378780300386652113e-01,9.532369299410743402e-01,7.190373076815847142e+00,8.175349594029479583e-01,1.088938900479200722e+00,9.957674720895411946e-01,9.610990921069646475e+00,8.388777385771553075e-01,1.152657205601927082e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.524794317980880498e-01,8.876834523533929655e-01,4.139815144620051512e+00,7.847157750315836289e-01,9.906511296752023021e-01,8.793930592691985293e-01,8.809373981427802036e+00,7.291885518200698080e-01,1.029597566718327251e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.002487258164926009e+00,1.051533846241344827e+00,5.375390799749506954e+00,9.342021190847690226e-01,1.168865573397920521e+00,1.060539475460993142e+00,1.097541148596878990e+01,8.928828009452878245e-01,1.228196149976698459e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.846560722481375594e-01,9.857155049376371547e-01,9.527040404239240701e+00,8.295124780422417077e-01,1.141918531833032713e+00,1.096494711159582636e+00,9.622262425331882696e+00,9.395130066350214637e-01,1.253476415684143808e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.079864356813696080e-01,8.983792048770765648e-01,1.192090460114349604e+01,7.236501820717569089e-01,1.073108227682396221e+00,9.219544368043816052e-01,9.243286834056560153e+00,7.680951705863825474e-01,1.075813703022380663e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.959566362013553498e-01,9.076737202905352797e-01,6.194624737239527335e+00,7.817179862922257749e-01,1.033629454288844896e+00,9.595177741331141208e-01,1.065235789405024036e+01,7.943469573286446872e-01,1.124688590937583665e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.015019621792859095e+00,1.085879809931732387e+00,6.380151360296884455e+00,9.580518279514775859e-01,1.213707791911987188e+00,1.124286111299344082e+00,9.894091130572075343e+00,9.651024846555511516e-01,1.283469737943137012e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.697295759596880282e-01,1.011005771135603082e+00,1.554474964370173673e+01,8.114784793829130649e-01,1.210533062888293099e+00,9.510434475940447996e-01,1.188807064739905073e+01,7.765552202948022842e-01,1.125531674893287315e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.612263112304461288e-01,9.428753575508697082e-01,1.424388268418308456e+01,7.518791975204339728e-01,1.133871517581305444e+00,9.352911678703879073e-01,9.412910302296657150e+00,7.800265846212282028e-01,1.090555751119547612e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.052417523504794339e-01,9.182534306624143827e-01,9.343752152760679053e+00,7.635602757394175377e-01,1.072946585585411228e+00,9.614717740743674579e-01,1.157630745515579029e+01,7.892867133214545028e-01,1.133656834827280413e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.652204524620973336e-01,8.855805818118349659e-01,4.878225787868361252e+00,7.738064280114890225e-01,9.973547356121809093e-01,9.377598926565477999e-01,1.057791589575895408e+01,7.731672202697379426e-01,1.102352565043357657e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.045419323288721669e-01,8.674961431769787623e-01,6.173418797645523703e+00,7.417561849217630954e-01,9.932361014321944293e-01,8.842394894761249624e-01,1.036377583873519548e+01,7.213213479405977679e-01,1.047157631011652157e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.747532577800727349e-01,1.038822666867495359e+00,7.881037910299588667e+00,8.967527422148631189e-01,1.180892591520127599e+00,9.894338538208663492e-01,1.002295840673582106e+01,8.292169237639039903e-01,1.149650783877828708e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.782534137115037831e-01,9.363786882615735552e-01,4.353244756753854361e+00,8.307900996813498695e-01,1.041967276841797130e+00,9.341492870369885182e-01,9.824432566868154026e+00,7.755270100204216810e-01,1.092771564053555355e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.706174529125940476e-01,1.027976362005898592e+00,1.130470314709980606e+01,8.578232003937820149e-01,1.198129523618015169e+00,1.046526273574995614e+00,1.122187251108393902e+01,8.769976222333417670e-01,1.216054924916649460e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.145787118493147183e-01,9.863461385969894968e-01,5.588640354446360092e+00,8.667096871126666047e-01,1.105982590081312500e+00,1.004050406502789095e+00,9.925583210361400788e+00,8.446136469167924155e-01,1.163487166088785774e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.264328572161910635e-01,9.151238158088342844e-01,4.107261386229896338e+00,8.125617846883435025e-01,1.017685846929325066e+00,9.278821145838614948e-01,8.997709163562388923e+00,7.760804906954430482e-01,1.079683738472279941e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.012133238680871683e-01,8.753709649324792341e-01,4.686434747806637269e+00,7.658160845386055016e-01,9.849258453263529667e-01,9.815434867857280032e-01,1.055281516030141020e+01,8.171462144648571346e-01,1.145940759106598872e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.707765627512775497e-01,1.027350859333972410e+00,5.811051685528087596e+00,9.053570448592903608e-01,1.149344673808654349e+00,1.041796441943950491e+00,8.799899452745952644e+00,8.916727290986911081e-01,1.191920154789209985e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.133822917530067809e+00,1.134301165431735647e+00,5.721257806327642470e+00,1.013253560502137107e+00,1.255348770361334187e+00,1.200464867955037152e+00,1.013612999020224592e+01,1.039345953339442463e+00,1.361583782570631840e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.507134714492382566e-01,9.177913374925876777e-01,5.540975273414845859e+00,7.986661635218145205e-01,1.036916511463360946e+00,9.208496474250941199e-01,9.227403827783268397e+00,7.671226284492220771e-01,1.074576666400966163e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.297908431169932264e-01,8.937211153419563070e-01,7.250294585193752361e+00,7.574548767292553775e-01,1.029987353954657348e+00,9.701803570447115055e-01,1.049384220990615191e+01,8.062430840130719867e-01,1.134117630076350913e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.836804799659420118e-01,9.646202296914587748e-01,9.621590004276267649e+00,8.076440103450713837e-01,1.121596449037846277e+00,9.677916213413796376e-01,1.062678867260476245e+01,8.028191562354748401e-01,1.132764086447284324e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.072289471032508601e-01,9.376887304899500508e-01,6.356275306250804391e+00,8.101001541557210084e-01,1.065277306824178982e+00,9.305107980884336216e-01,9.896800911313620830e+00,7.713053744352125207e-01,1.089716221741654723e+00
