truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,8.379444714564641128e-01,7.860131840105253342e-01,1.155288862488647261e+01,6.140023763241788668e-01,9.580239916968718017e-01,9.238781464252731057e-01,1.170705281762711891e+01,7.507234677817813395e-01,1.097032825068764872e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.941775536968497029e-01,8.055050314201621653e-01,7.716664452705505539e+01,3.609502866735151971e-01,1.250059776166809078e+00,9.152334964959010222e-01,1.485542833849752853e+01,7.201803182680612814e-01,1.110286674723740763e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.812013496647359334e-01,1.081063536187458984e+00,7.611791358852913802e+00,9.414415281701712379e-01,1.220685544204746620e+00,1.038203702419596475e+00,1.348944258835701682e+01,8.523344963499657201e-01,1.224072908489227229e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.125345125033211824e-01,1.083362278426607261e+00,1.155994002361391360e+01,9.112989846561361240e-01,1.255425572197078399e+00,9.910823508432697881e-01,1.328528970260043529e+01,8.066250045153452453e-01,1.175539697171194220e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.660031025144444339e-01,1.118985909493823705e+00,2.900228981821358332e+01,8.464482098806640487e-01,1.391523609106983361e+00,1.076929754704158082e+00,1.417727220292044521e+01,8.863807078339114298e-01,1.267478801574404734e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.104107038496349613e-01,1.116490131558702359e+00,1.889197170171983942e+01,8.965274097331970005e-01,1.336452853384207717e+00,9.211975414294008013e-01,1.455344660424908909e+01,7.281370664914800228e-01,1.114258016367321469e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.524065949611418835e-01,9.583019340983567336e-01,4.560359095320972500e+01,6.165508014439542439e-01,1.300053066752759223e+00,1.058272021902870508e+00,1.271262134513391295e+01,8.778340248707109383e-01,1.238710018935030188e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.672609332533548265e-01,1.027542129281296290e+00,3.266516228831717683e+01,7.383057928747753795e-01,1.316778465687817201e+00,1.025056643373021492e+00,1.399931745827733032e+01,8.357072697313883136e-01,1.214406017014654671e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.331216255973896700e-01,1.053473349747574561e+00,3.592134090208229935e+01,7.501633617710938839e-01,1.356783337724055238e+00,9.552365046483896061e-01,1.443538180104799373e+01,7.629607257492504457e-01,1.147512283547528877e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.633656071071346139e-01,1.040478919410682934e+00,1.986050085054387893e+01,8.149482857671955793e-01,1.266009553054170400e+00,1.009164939253397897e+00,1.545626953991483887e+01,8.102063086044832829e-01,1.208123569902312511e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.062863045334274226e+00,1.049155262657385013e+00,2.889199945830312544e+01,7.771362619496926527e-01,1.321174263365077373e+00,1.131674143476071759e+00,1.426126656997387343e+01,9.405614687608458979e-01,1.322786818191297620e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.590279143392796968e-01,1.015026540563364499e+00,7.960191688816579791e+00,8.722449535344161120e-01,1.157808127592312886e+00,1.020705890267082250e+00,1.272972432875158333e+01,8.401465574863550279e-01,1.201265223047809361e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.723745435206232690e-01,8.884631247662814202e-01,6.877190896459098646e+00,7.557493562069309556e-01,1.021176893325631996e+00,9.684629011657682751e-01,1.323295328033710661e+01,7.843692414492297038e-01,1.152556560882306735e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.111280558660843631e-01,1.156237311518341970e+00,3.961016670942556317e+01,8.377341284563519785e-01,1.474740494580331962e+00,1.028980552158124340e+00,1.630437799949024935e+01,8.246362372990418965e-01,1.233324867017206783e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.841181956609493797e-01,1.106540455653754584e+00,8.289567458050481008e+00,9.608348109521925862e-01,1.252246100355316472e+00,1.077992111334705738e+00,1.280425070913876162e+01,8.969050060985285233e-01,1.259079216570882842e+00
1.000000000000000000e+00,1.500000000000000000e+03,6.989506454739358166e-01,7.777329012072378145e-01,5.981826673070489875e+00,6.539594917115856276e-01,9.015063107028900014e-01,8.064261850334132342e-01,1.274687501404884316e+01,6.257452599122298453e-01,9.871071101545966231e-01
1.000000000000000000e+00,1.500000000000000000e+03,8.787375032584010537e-01,1.021784541072059849e+00,1.421909900834023333e+01,8.309546154830862452e-01,1.212614466661033452e+00,9.143871444141371541e-01,1.296184937280049709e+01,7.321890094976852836e-01,1.096585279330589024e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.030888177175474318e+00,9.188731802143255134e-01,4.140981943038349300e+01,5.932149111409902309e-01,1.244531449287660685e+00,1.094029483404655334e+00,1.470068655440300986e+01,8.999948516720792657e-01,1.288064115137231402e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.064212927560962196e+00,1.050807219013702998e+00,1.207508332871265821e+01,8.749518994740644873e-01,1.226662538553341619e+00,1.211496705730042533e+00,1.306873307198450718e+01,1.028548908131318163e+00,1.394444503328766904e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.850478364881765092e-01,1.136734570641641850e+00,3.985447715578713712e+01,8.172506540494062222e-01,1.456218487233877479e+00,1.112190192994876536e+00,1.277143572734877885e+01,9.313352833938687292e-01,1.293045102595884455e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.370401066039921734e-01,9.390471032516148897e-01,7.441158656988305253e+00,8.009989109498290016e-01,1.077095295553400778e+00,9.819880294643525964e-01,1.378024760489907941e+01,7.941260247925185922e-01,1.169850034136186601e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.055690202321889704e+00,1.201373983343669405e+00,2.270314971781204250e+01,9.602427328375785498e-01,1.442505233849760371e+00,1.077856089185383892e+00,1.477209489797519204e+01,8.833507683326087268e-01,1.272361410038159057e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.200505684700104325e-01,9.754897551335544037e-01,1.014420759846121101e+01,8.143066544679892216e-01,1.136672855799119475e+00,9.051654285023572610e-01,1.310548164956310657e+01,7.219605917667848427e-01,1.088370265237929679e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.273814887379960847e-01,9.689141031078296606e-01,1.311428160951386701e+01,7.856477682631407555e-01,1.152180437952518677e+00,1.017830572839668157e+00,1.420250742898379848e+01,8.271120148557736806e-01,1.208549130823562523e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.309745368408642863e-01,9.400004256930599711e-01,8.407988699210775962e+00,7.932577270969841665e-01,1.086743124289135665e+00,1.063396515042026369e+00,1.418413685156762050e+01,8.728013417401084828e-01,1.253991688343944144e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.932809298072220683e-01,1.033718394718599720e+00,1.125200609635659710e+01,8.639622821732513280e-01,1.203474507263948112e+00,9.752112143308371284e-01,1.340460326983910200e+01,7.899274249312354668e-01,1.160495003730438679e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.829943487215486719e-01,1.126181055085282434e+00,1.236548548008862447e+01,9.482236650161829372e-01,1.304138445154382042e+00,1.061816279044952571e+00,1.429704118534824175e+01,8.704640498659961256e-01,1.253168508223909017e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.820417816547633238e-01,8.211669345198573389e-01,3.642927121688024528e+01,5.157200615541787103e-01,1.126613807485536078e+00,9.055232989330507243e-01,1.281269762034951931e+01,7.243764723377263959e-01,1.086670125528375053e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.456998325955074947e-01,9.214466710107467318e-01,1.471954799427610894e+01,7.272876029337168591e-01,1.115605739087776715e+00,9.724539679637330680e-01,1.589279209810862881e+01,7.707053618155630392e-01,1.174202574111903097e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.377322158254217666e-01,1.169713119677122659e+00,4.412010425023402860e+01,8.335665321217338164e-01,1.505859707232511502e+00,1.005827077162311012e+00,1.474505024492693828e+01,8.114998874007968155e-01,1.200154266923825208e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.144973604669636380e-01,1.010855670726442446e+00,2.423915968514920039e+01,7.617008917282339642e-01,1.260010449724650927e+00,9.474396334409336262e-01,1.305041180681355328e+01,7.646201195352695379e-01,1.130259147346597715e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.936351757797768025e-01,8.909086093189670930e-01,1.620208153391638817e+01,6.872063487838203644e-01,1.094610869854113933e+00,9.791792570740607271e-01,1.338263743458233535e+01,7.940473401991081648e-01,1.164311173949013289e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.003152624468913734e+00,1.130430719770122217e+00,1.025336291767872687e+01,9.683827454239334331e-01,1.292478694116311111e+00,1.105612469898520578e+00,1.408414824895834805e+01,9.156902684348714461e-01,1.295534671362169821e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.186248997488379864e-01,8.929488983826534554e-01,4.293248252281085797e+01,5.613573576183871205e-01,1.224540439146919901e+00,1.030904730777576717e+00,1.419139460896983884e+01,8.402608017199073576e-01,1.221548659835246076e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.676621939498811997e-01,8.620701553850081966e-01,2.369512870616814126e+01,6.157272961587995086e-01,1.108413014611216774e+00,9.859534438962862524e-01,1.314236363360349813e+01,8.024909969943817556e-01,1.169415890798190638e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.477862038672243639e-01,8.317925556823834166e-01,1.966223274390425857e+01,6.073904860113238380e-01,1.056194625353442884e+00,9.175775918574278212e-01,1.187645392021759250e+01,7.431746381746648922e-01,1.091980545540190750e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.055014237002455779e+00,1.210844126798783282e+00,1.493674343758358702e+01,1.015257839634914339e+00,1.406430413962652226e+00,1.230707121528746617e+00,1.490600899126319590e+01,1.035322161103032768e+00,1.426092081954460467e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.221513493348589829e-01,1.043604428567105114e+00,1.063686109861746587e+01,8.785537987663298853e-01,1.208655058367880342e+00,9.456560879134515707e-01,1.177613215353168030e+01,7.719912972370697180e-01,1.119320878589833423e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.545082761561748619e-01,8.816251569433997126e-01,1.013015836141373249e+01,7.205537103506800545e-01,1.042696603536119371e+00,1.019153785865386741e+00,1.463292843072198401e+01,8.255668409552481268e-01,1.212740730775525355e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007746352812082469e+00,1.103427866217967290e+00,7.481723228016062421e+01,6.656928782572415493e-01,1.541162854178693031e+00,1.134163390773164526e+00,1.819628149330606348e+01,9.182886817640040222e-01,1.350038099782324919e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.592935424429152036e-01,1.260101494443350179e+00,3.471448654568778380e+01,9.619302108786691452e-01,1.558272778008031212e+00,1.116867902517075128e+00,1.616814375531717474e+01,9.133790968455649528e-01,1.320356708188585415e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.082975784315364454e+00,1.192468370439582870e+00,1.362423242888405106e+01,1.005672847119204683e+00,1.379263893759961057e+00,1.135056481510944959e+00,1.361621986702699161e+01,9.483158945260925510e-01,1.321797068495797367e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.006337463622021700e-01,9.675403013829226850e-01,9.853270477490662316e+00,8.086853909219864356e-01,1.126395211843858934e+00,9.646018455588442064e-01,1.484865525835705213e+01,7.695931379917128057e-01,1.159610553125975496e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.597581607324451536e-01,1.200307281364766832e+00,2.707449740537544614e+01,9.369831601345608441e-01,1.463631402594972819e+00,9.761069095159021769e-01,1.311914510630516162e+01,7.928065952037841591e-01,1.159407223828020195e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.778542857271468325e-01,9.516053311513087420e-01,1.111234974358669270e+01,7.829059875940744817e-01,1.120304674708543002e+00,9.782393781110579889e-01,1.483905464239765593e+01,7.832937236083482579e-01,1.173185032613767831e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.291503766978415291e-01,8.680585079797630277e-01,6.949422833305050062e+00,7.346496058369532678e-01,1.001467410122572677e+00,9.309623925705911018e-01,1.395170450656585714e+01,7.419352904001643711e-01,1.119989494741017833e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.027383265549899782e-01,9.279282777876813881e-01,2.673243355520715880e+01,6.662728851485795190e-01,1.189583670426783257e+00,9.273634843291205243e-01,1.511123776410257591e+01,7.306380733377653147e-01,1.124088895320475734e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.017771654831181261e+00,1.163605898333075483e+00,1.601195419417242505e+01,9.611023621790405480e-01,1.366109434487110308e+00,1.073135802562849017e+00,1.392094351086334569e+01,8.843172007403015122e-01,1.261954404385396522e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.199682467730420088e-01,9.036462076797949772e-01,1.090594353291329988e+01,7.365209598843371896e-01,1.070771455475252765e+00,9.926677066627688228e-01,1.430812180989950200e+01,8.012413400620835846e-01,1.184094073263453950e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.868697442418596921e-01,1.014791111120386669e+00,2.218959960606432347e+01,7.764026804074615207e-01,1.253179541833311816e+00,1.046457677655197926e+00,1.296572414932463602e+01,8.642323118906305446e-01,1.228683043419765308e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.838334680779375896e-01,1.063929044410846458e+00,6.108997516260967764e+00,9.388468717976182765e-01,1.189011217024074751e+00,1.062779121264295412e+00,1.319011750715650599e+01,8.789836635484015170e-01,1.246574578980189418e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.567595974555944904e-01,9.473411456422126120e-01,7.669263999718331171e+00,8.071930226168031464e-01,1.087489268667622078e+00,9.153294994704023191e-01,1.369559568458811150e+01,7.280454008716625847e-01,1.102613598069142054e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.907030813106980860e-01,9.647427580705285610e-01,1.275008889053941274e+01,7.840390567952157941e-01,1.145446459345841328e+00,9.356528072974445998e-01,1.638804654783449521e+01,7.307848504436684767e-01,1.140520764151220723e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.700144540155186679e-01,1.044200490170997808e+00,1.010544371955276510e+01,8.833256473209654125e-01,1.205075333021030204e+00,1.065531864550636199e+00,1.406093390550196354e+01,8.757662482562604822e-01,1.255297480845011915e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.128272713353535961e-01,9.934314797411627485e-01,1.868733142126865232e+01,7.746633339978581390e-01,1.212199625484467358e+00,9.129275630750741666e-01,1.421799106222981024e+01,7.221050723240063363e-01,1.103750053826141997e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.848393940277801129e-01,9.469264972552325910e-01,6.617755077926085860e+00,8.167400465845097157e-01,1.077112947925955577e+00,9.766159557000404501e-01,1.319871863061141148e+01,7.927605823013519348e-01,1.160471329098728965e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.620833167027502686e-01,9.675724286801933305e-01,1.039155788033454719e+01,8.044360670005783476e-01,1.130708790359808313e+00,1.010941197126389968e+00,1.338556818338981280e+01,8.257890097537490259e-01,1.196093384499030909e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.132120811501204249e-01,1.077611467714976179e+00,9.660993559868783720e+00,9.203141423306541169e-01,1.234908793099298130e+00,1.015576251203655689e+00,1.484085344904124248e+01,8.206187812948969595e-01,1.210533721112414529e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.653815583620519725e-01,1.304206540010493631e+00,2.936550864585378307e+01,1.029967546899360764e+00,1.578445533121626498e+00,1.122257097280123128e+00,1.375086039716535780e+01,9.345955130355927398e-01,1.309918681524653516e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.312763362153468893e-01,9.457807007493920226e-01,2.156052937479205767e+01,7.107956946373691354e-01,1.180765706861414799e+00,9.826273978068178483e-01,1.377487124413419650e+01,7.948020438713672142e-01,1.170452751742268482e+00
