truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,8.968937009089883450e-01,1.076873825844129495e+00,3.324003306137451208e+00,7.572554145989994767e-01,1.396492237089259625e+00,1.106042638590462923e+00,4.850331097869921670e+00,7.199542347700209621e-01,1.492131042410904884e+00
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,1.439674861079164037e-01,1.724552983926691097e+00,-8.625054521114039474e-02,3.741855174269732021e-01,4.919283105738853079e-01,1.746369734849382738e+01,-2.406754826675850945e-01,1.224532103815355821e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.675158432224620020e-01,9.735752420459198309e-01,1.440029439208769357e+00,7.632038163500443062e-01,1.183946667741795356e+00,1.099165371586862339e+00,4.239459944300921990e+00,7.382076530432476469e-01,1.460123090130477141e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.413833096416880208e-01,2.477327096981141730e-01,1.932725961705601181e+00,4.015495624290710275e-03,4.914499237719376357e-01,2.840148251425677617e-01,2.121042687263702042e+00,2.870015517795743154e-02,5.393294951071780918e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.067111415993182794e-02,3.435974851378268968e-01,7.454640834735371868e+00,-1.350485070586556202e-01,8.222434773343094694e-01,4.803873534707826520e-01,1.130905111696714194e+01,-1.091538292870699589e-01,1.069928536228635263e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.208580503344699242e+00,1.324395860509129497e+00,1.709391472032128600e+00,1.095192051134876277e+00,1.553599669883382717e+00,1.355943745694616620e+00,3.029176321982629538e+00,1.050828898353115104e+00,1.661058593036118136e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.183447036277890385e+00,1.369435968285432015e+00,2.480138390593006559e+00,1.093353377145721117e+00,1.645518559425142913e+00,1.379486989266627939e+00,3.546235429586313437e+00,1.049357099359048862e+00,1.709616879174207016e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.323631383090272173e-01,8.540700921235020449e-01,1.907116799292465359e+00,6.119729232650135131e-01,1.096167260981990577e+00,8.947376040334091840e-01,3.372488435193780720e+00,5.727965961125116579e-01,1.216678611954306710e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.832224850908350522e-01,7.295526589406630125e-01,1.652924124138761108e+00,5.041663538501990338e-01,9.549389640311269911e-01,9.030428672616982455e-01,1.392138452601113485e+01,2.489456830749789962e-01,1.557140051448417495e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.808881053730407973e-01,6.007313135713241437e-01,2.593795544563369138e+00,3.183935730690010679e-01,8.830690540736472194e-01,6.319681982580775959e-01,3.675618772513834731e+00,2.958699141031102542e-01,9.680664824130449375e-01
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,5.140916404175349674e-02,7.004300594592067775e-01,-9.530885438593625358e-02,1.981271824694432471e-01,1.426050100200100812e-01,3.063043565816286229e+00,-1.642107413675592542e-01,4.494207614075794166e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.274745251336560914e+00,1.404973698639110369e+00,2.495070656556667377e+00,1.128061244109118677e+00,1.681886153169102061e+00,1.504993359027458233e+00,5.207606498197563383e+00,1.104937951630175164e+00,1.905048766424741302e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.302036560440405832e-01,8.380676133518232263e-01,1.959612721555738846e+00,5.926610408053076817e-01,1.083474185898338771e+00,9.827438954073778321e-01,7.280792738099384209e+00,5.097120285511789195e-01,1.455775762263576745e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.653852427783710111e-01,1.059052365114544703e+00,2.248492895958217996e+00,7.961788547090556944e-01,1.321925875520033600e+00,1.137231128012905046e+00,4.108935524704892650e+00,7.818734297796312571e-01,1.492588826246178835e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.736384664183685311e-01,4.717975473198514624e-01,3.870963571267129755e+00,1.268837185987657934e-01,8.167113760409371315e-01,4.687780540485466663e-01,5.200372398670629615e+00,6.900060989509682052e-02,8.685554982019965120e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.712780829623382517e-01,6.004087109737258343e-01,2.680362440759315845e+00,3.133981836069271720e-01,8.874192383405244966e-01,6.356819148650078022e-01,2.896768757910326730e+00,3.373099743560074026e-01,9.340538553740082017e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.081193077615206333e-01,9.361065161734689610e-01,1.608975124034801141e+00,7.137367549829313207e-01,1.158476277364006712e+00,1.135564390071477137e+00,7.390145762495634152e+00,6.589934387015622397e-01,1.612135341441391923e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.568608687368966859e-01,5.540636423059511761e-01,1.185816279699252407e+00,3.631619540977502059e-01,7.449653305141521464e-01,6.503099204132435363e-01,3.273895570824409518e+00,3.331097032017283355e-01,9.675101376247587925e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.141105528765389954e-01,8.814933719401247814e-01,8.838430926905734841e-01,7.166814397293748140e-01,1.046305304150874749e+00,9.906469564350325330e-01,4.137362501672965820e+00,6.340621358222996440e-01,1.347231777047765533e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.357480889402259472e-01,5.385581512276628180e-01,4.976224765994960109e+00,1.474912509556378648e-01,9.296250514996877712e-01,6.644971189837480807e-01,7.886752929992603356e+00,1.721740538660585518e-01,1.156820184101437610e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.863484480320772185e-01,1.022447010277899970e+00,4.071396114399462585e-01,9.105875437564581176e-01,1.134306476799341823e+00,1.071834863127755222e+00,1.585297554088616279e+00,8.511073553941367331e-01,1.292562370861373822e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.477474548735474569e-01,7.036769885258126189e-01,9.379465503514115010e-01,5.338955886533888195e-01,8.734583883982364183e-01,7.569881664209926475e-01,1.968357143333071324e+00,5.110346618421259812e-01,1.002941670999859314e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.863588597381459211e-01,8.040925461844439237e-01,2.266185638512744571e+00,5.401868243986431839e-01,1.067998267970244664e+00,8.796561719684303782e-01,3.985682302154109458e+00,5.296687764016159150e-01,1.229643567535244841e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.262816340144780503e-01,9.740983885289038469e-01,3.943177469955312930e-01,8.640143821752819253e-01,1.084182394882525768e+00,1.018488005287270015e+00,1.809706600347295913e+00,7.826546933757562163e-01,1.254321317198783925e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.526638185352007904e-01,9.313777554919729917e-01,6.851253047440716282e-01,7.862715221122914544e-01,1.076483988871654418e+00,9.278510971133213658e-01,9.224684064729317123e-01,7.594764047084017200e-01,1.096225789518241012e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.044413244318382228e-01,9.555387803644528333e-01,1.783570454457813925e+00,7.214146379468859838e-01,1.189662922782019683e+00,1.044539788059248853e+00,2.915256461613174643e+00,7.452172299660350108e-01,1.343862346152462806e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.778129878692979560e-01,6.507045065681540397e-01,5.034759215426944934e+00,2.573443052057472480e-01,1.044064707930560942e+00,6.222435680335741681e-01,4.785560435222175002e+00,2.387417143958165955e-01,1.005745421671331741e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.401924938672517496e-01,2.800327756288528702e-01,6.976539312239112833e-01,1.336058015512662789e-01,4.264597497064394616e-01,3.228084563525756012e-01,2.625976451883170526e+00,3.872464987914231438e-02,6.068922628260089436e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.022669059920495283e-01,9.374710760746015614e-01,1.997867501721025008e+00,6.896807163813885033e-01,1.185261435767814620e+00,9.415792701404970266e-01,3.386879385146099875e+00,6.189521064238966419e-01,1.264206433857097522e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.120649593483489026e-01,8.607893536369672915e-01,1.913895787158487183e+00,6.182622903067394038e-01,1.103316416967195179e+00,9.223537669114445503e-01,2.799076779928722392e+00,6.290561930002486202e-01,1.215651340822640591e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.481936746549110229e+00,1.574672587878839458e+00,1.023065639091382817e+00,1.397354591970167981e+00,1.751990583787510936e+00,1.699832277549625958e+00,4.023591648423884948e+00,1.348184389154598595e+00,2.051480165944653322e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.232884949240138361e-01,2.834463054633274970e-01,3.361880733265902865e+00,-3.798799295442745194e-02,6.048806038810824459e-01,4.461126562977715260e-01,7.588782041225408115e+00,-3.682059034877299686e-02,9.290459029443161043e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.084354202012362212e-01,6.766648973846052240e-01,3.196630309784883384e+00,3.632300556956875592e-01,9.900997390735228887e-01,7.058916806834980573e-01,6.198141563429042655e+00,2.694443814129537373e-01,1.142338979954042433e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.647137159140229512e-01,8.306125655022278398e-01,2.677228205794755400e+00,5.437698925906663261e-01,1.117455238413789242e+00,9.295481090812141023e-01,4.892906188936702705e+00,5.417689098926115054e-01,1.317327308269816699e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.733220996559394544e-01,8.543921425106030254e-01,7.938771324206497226e-01,6.981933360642753605e-01,1.010590948956930690e+00,9.649981661921103182e-01,4.073215669541842665e+00,6.111884397445526140e-01,1.318807892639668022e+00
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,7.981360837759650384e-02,1.259331634966238012e+00,-1.169166314715186922e-01,2.765438482267116860e-01,2.171873843338483767e-01,6.569999388226158032e+00,-2.321615638105495871e-01,6.665363324782462850e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.484041537580023329e-01,7.779447841967315203e-01,3.100951129497511616e+00,4.692363280886729382e-01,1.086653240304790158e+00,8.061845220647949617e-01,4.522745570266805792e+00,4.333619971794338555e-01,1.179007046950156123e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.899041748488683012e-01,1.038319683892929834e+00,3.536480099273362931e+00,7.086441834459775713e-01,1.367995184339882098e+00,1.084661129414060010e+00,6.391891782084753615e+00,6.414447807078618169e-01,1.527877478120258203e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.755010450193538629e-01,1.109515141043623476e+00,2.183485471464208683e+00,8.504695421668712063e-01,1.368560739920375635e+00,1.286156926970061676e+00,5.222909984112467541e+00,8.855141334997040925e-01,1.686799720440419259e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.963435320203330114e-01,1.019767148855430072e+00,1.485725963627186008e+00,8.060839279536438085e-01,1.233450369757216336e+00,1.242406543526862528e+00,6.669759463300104940e+00,7.896589497908941269e-01,1.695154137262830929e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.014989618362242663e+00,1.150002157971832917e+00,2.265402701045062805e+00,8.861420281100484964e-01,1.413862287833617337e+00,1.234500995411137003e+00,3.181896048672367527e+00,9.217893472676146338e-01,1.547212643554659373e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.277702710518411222e-01,6.625393620833914810e-01,4.342511251541623096e+00,2.972209669930561127e-01,1.027857757173726849e+00,6.389800265945546620e-01,3.956616900419762661e+00,2.902710994400860556e-01,9.876889537490232129e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.297781012393034450e-01,8.009251972165043476e-01,2.950437259070472606e+00,4.998019696242758658e-01,1.102048424808732774e+00,8.405571483863422122e-01,3.513391885552974880e+00,5.119595675365702370e-01,1.169154729236114187e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.584777794773345738e-01,2.177455224072146756e-01,7.021172662939865194e-01,7.085090194220300397e-02,3.646401428722263471e-01,2.278304242247831124e-01,1.208794554813801492e+00,3.508800208014573041e-02,4.205728463694204944e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.291504116134664093e+00,1.485136894894993453e+00,3.977137420401369639e+00,1.135524868623425832e+00,1.834748921166561075e+00,1.438310897816824863e+00,5.223145340088866995e+00,1.037659077519096584e+00,1.838962718114553141e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.394770342037279232e-01,7.748352105184257432e-01,2.894191360538775459e+00,4.765960376300104606e-01,1.073074383406841026e+00,8.062657338487168035e-01,3.075779546582007917e+00,4.988127819207908709e-01,1.113718685776642792e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.333012049765386564e+00,1.446839557348315486e+00,2.010492411780800737e+00,1.198267513077892810e+00,1.695411601618738162e+00,1.434493311149561467e+00,2.898637083833189187e+00,1.136025165830787831e+00,1.732961456468335104e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.113760879271359361e+00,1.351850717464606166e+00,3.079254597848305242e+00,1.044224132617404877e+00,1.659477302311807456e+00,1.461545504634265358e+00,4.468694577022719550e+00,1.090957462872629735e+00,1.832133546395900980e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.222113019794428768e-01,6.654658546670396690e-01,2.178684076989990892e+00,4.067052278295743561e-01,9.242264815045049264e-01,6.909272356220312883e-01,3.601343011843822772e+00,3.582421675555582108e-01,1.023612303688504310e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.964804352815255895e-01,7.724021879281468550e-01,8.093934646684707301e-01,6.146843149049439070e-01,9.301200609513498030e-01,8.854784352082071264e-01,2.910949466259512786e+00,5.863770681824772568e-01,1.184579802233936885e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.296974408555074065e-01,6.130959384084100350e-01,1.780893238607148765e+00,3.791475771757102375e-01,8.470442996411098324e-01,6.329349405685379404e-01,2.671964777883620190e+00,3.463743725802996831e-01,9.194955085567761977e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.409483464180712353e-01,1.004631538981600514e+00,6.703112730191347346e-01,8.611026488882034258e-01,1.148160429074997602e+00,1.069875770141156979e+00,4.304640581887744233e+00,7.061538185420822566e-01,1.433597721740231812e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.517659273078324933e-01,1.016306826724857393e+00,6.925260414243136209e-01,8.704189782730924474e-01,1.162194675176622338e+00,1.181019310507618769e+00,4.970048724413562269e+00,7.901951640713256175e-01,1.571843456943911921e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.071295078183368332e-01,9.145489481117067276e-01,2.945667025755330570e+00,6.136692452915706308e-01,1.215428650931842824e+00,9.247564657724542947e-01,3.552206891333480332e+00,5.943487419674959860e-01,1.255164189577412603e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.475877919945362660e-01,8.938311597435596445e-01,8.836980895946925374e-01,7.290327475913311872e-01,1.058629571895788102e+00,9.669227666613103844e-01,2.019038938547116135e+00,7.178229475313463448e-01,1.216022585791274313e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.320760021321903843e-01,6.557693913329256663e-01,3.824897920779342542e+00,3.129139949633667483e-01,9.986247877024845288e-01,7.629426840554496270e-01,6.598525169843477478e+00,3.126192954337108088e-01,1.213266072677188445e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.742687914683793471e-01,8.737782808377539956e-01,1.732729169252722690e+00,6.430151576728728724e-01,1.104541404002635119e+00,9.068747635476714919e-01,2.425264320215687164e+00,6.338634756852010721e-01,1.179886051410141912e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.753222446897091391e-01,7.670910698275875683e-01,9.759383197699306178e-01,5.939052817448891020e-01,9.402768579102860347e-01,8.647271349357816828e-01,3.279839078435465627e+00,5.472391218868770668e-01,1.182215147984686299e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.683760712561816142e-01,7.106092537969107559e-01,1.624755146212111923e+00,4.871517075884472803e-01,9.340668000053742315e-01,6.921431264800240735e-01,2.153999455857007028e+00,4.348525621816763387e-01,9.494336907783718082e-01
