truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,8.264458691226522769e-01,8.025083988125790713e-01,7.268838557870721750e+00,5.661867104134135076e-01,1.038830087211744635e+00,9.562597566654262859e-01,8.954329976356337539e+00,6.939662034195620555e-01,1.218553309911290405e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.447683914510748959e-01,7.476707951775940497e-01,1.058034571221505438e+01,4.625551832302811639e-01,1.032786407124906880e+00,7.292639316172794262e-01,1.046640036943613872e+01,4.456877561045051728e-01,1.012840107130053680e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.003667110435632726e-01,9.250033294945747553e-01,1.414221261334731672e+01,5.953710374616640877e-01,1.254635621527485423e+00,9.210620945016899652e-01,1.067771586592888333e+01,6.346375380455355764e-01,1.207486650957844354e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.759439516305571827e-01,5.474883098893942313e-01,9.044774348314309975e+01,-2.861351679047985375e-01,1.381111787683587000e+00,9.547406867603599467e-01,1.005759326829648614e+01,6.767577725390439003e-01,1.232723600981675993e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.901151281432210016e-01,1.091567436872766805e+00,9.371180365675835233e+00,8.232380628087994090e-01,1.359896810936734202e+00,1.074646923357691186e+00,1.152558979058191824e+01,7.770676709239924262e-01,1.372226175791389835e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.632476417995707862e-01,1.063294909667688026e+00,8.400659544092766495e+00,8.092399010392936631e-01,1.317349918296082389e+00,1.153803984207392386e+00,1.095392765647554434e+01,8.636984569070100815e-01,1.443909511507774690e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.056260787179308602e+00,2.321735382616949117e+00,1.817166698262813043e+02,1.140140901583255095e+00,3.503329863650643361e+00,1.307758736451672732e+00,1.322761900800148993e+01,9.889634379256797558e-01,1.626554034977665708e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.380314077265219597e-01,9.271741460331806017e-01,1.251711676872857026e+01,6.170588262608491803e-01,1.237289465805512023e+00,9.598320125966924854e-01,1.212847026267469808e+01,6.545690722941031048e-01,1.265094952899281866e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.196014189109391834e-01,1.341911653428926599e+00,2.886789557021150543e+01,8.709574993490958317e-01,1.812865807508757365e+00,1.080240578188849776e+00,1.234632645005941853e+01,7.722482156518925001e-01,1.388232940725806941e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.873956821858889343e-01,1.017416380802254494e+00,9.787456425512132796e+00,7.431920470743833551e-01,1.291640714530125633e+00,9.864322157997730267e-01,1.210088131600287653e+01,6.815166679392001825e-01,1.291347763660345871e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.685718454891014684e-01,8.393108426513101739e-01,9.528424320530810121e+00,5.687396140635271324e-01,1.109882071239093104e+00,1.132274646891583636e+00,1.202015600927115635e+01,8.283778508399763929e-01,1.436171442943190879e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.208352464141043248e-01,1.044616522723262886e+00,1.643956331652439218e+01,6.892175175565063983e-01,1.400015527890019484e+00,1.106379233827765374e+00,1.272102480375402145e+01,7.937481768737211230e-01,1.419010290781809625e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.395483501868301168e-01,7.951020304256499749e-01,1.541841981238003534e+01,4.509177729377772392e-01,1.139286287913522600e+00,7.971152768547540290e-01,1.270908849792780515e+01,4.846309272510035959e-01,1.109599626458504407e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.869298180487642513e-01,1.128035139709769208e+00,6.654988337615968419e+00,9.019121501762611404e-01,1.354158129243277386e+00,1.089082721080660399e+00,7.279208784871715743e+00,8.525925163449750155e-01,1.325572925816345782e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.697454649981243291e-01,1.033429593004841607e+00,1.164265673316097960e+01,7.343428828149328735e-01,1.332516303194750229e+00,9.997197210928773226e-01,1.243402238603771437e+01,6.906354594482491116e-01,1.308803982737505534e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.714468708333471536e-01,1.049281825776108734e+00,1.076231443278382294e+01,7.617248501174322950e-01,1.336838801434785173e+00,1.086965944957977159e+00,1.362098446408092478e+01,7.634651755084647107e-01,1.410466714407489608e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.879487428188840514e-01,8.241601358296413160e-01,1.811003184841758440e+01,4.511413739720613325e-01,1.197178897687221300e+00,8.751555378585823552e-01,1.372454811408445252e+01,5.504272698095353800e-01,1.199883805907629331e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.120483603986783150e+00,1.226949125210472724e+00,7.158267638833372359e+00,9.924317443563352992e-01,1.461466506064610149e+00,1.216305935577451924e+00,9.487412939695994751e+00,9.463176189815809547e-01,1.486294252173322894e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.444908348650269625e-01,7.608276576274674019e-01,5.692988651658646404e+01,9.946262673738681670e-02,1.422192688517547987e+00,9.565982066844844756e-01,1.116797861788434787e+01,6.636719133666448833e-01,1.249524500002324068e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.899913375684227912e-01,6.397389894757853357e-01,9.719650829429596683e+00,3.664661930750578445e-01,9.130117858765127714e-01,7.975850059129332426e-01,9.872333365977185693e+00,5.221742005376249773e-01,1.072995811288241619e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.217756937721928390e-01,9.609883499667037920e-01,7.939735551651783574e+00,7.140013539720746483e-01,1.207975345961332936e+00,1.050134164798244729e+00,1.109119894206935797e+01,7.582165399248785853e-01,1.342051789671610873e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.025256965732875836e+00,1.366167530362060178e+00,2.050177796461148816e+01,9.692805685483683042e-01,1.763054492175752053e+00,1.294854826198722941e+00,1.187939811302580750e+01,9.927426093288984621e-01,1.596967043068547421e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.605947438308341635e-01,9.250536976633471076e-01,1.856405888006871763e+01,5.473880026534032606e-01,1.302719392673290955e+00,7.953888480793795956e-01,1.226683023567842312e+01,4.883896460172822973e-01,1.102388050141476894e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.101481178916765113e+00,1.248516835527499591e+00,9.504205041844782542e+00,9.782896937051026587e-01,1.518743977349896523e+00,1.286645296359663737e+00,9.921927419459480646e+00,1.010543589104545337e+00,1.562747003614782138e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.300981001324982955e-01,9.081062256127211407e-01,4.988244597383902601e+01,2.890288403803094042e-01,1.527183610845132877e+00,1.136381227017362994e+00,1.056209938705653961e+01,8.515115690847695484e-01,1.421250884949956550e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.003981986263898341e+00,1.048279954880223297e+00,9.755175276396524708e+00,7.745082202478661415e-01,1.322051689512580452e+00,1.248534380535891497e+00,1.180764427934770566e+01,9.473359533702034874e-01,1.549732807701579507e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.693751029531498808e-01,1.221345576316235082e+00,1.529604622533245362e+01,8.785299081234374530e-01,1.564161244509032711e+00,1.302498718776336384e+00,1.469234832161133752e+01,9.665162034208432118e-01,1.638481234131829556e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.541982872252327663e-01,5.669327808554239789e-01,7.016718428812239949e+01,-1.673073095254418163e-01,1.301172871236289774e+00,6.878298351176113101e-01,1.181633972490579687e+01,3.865205233225786352e-01,9.891391469126440406e-01
1.000000000000000000e+00,5.000000000000000000e+02,1.049264717992304474e+00,1.273272655719108748e+00,2.662405678358524952e+01,8.209918214140918824e-01,1.725553490024125614e+00,1.252790733652132671e+00,1.170304670204224884e+01,9.529293516418261278e-01,1.552652115662439325e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.712926404600340513e-01,1.238901475080815384e+00,2.672237536717151585e+01,7.857863082401410626e-01,1.692016641921489706e+00,1.058634225826095232e+00,1.390418615555717530e+01,7.317877128106173856e-01,1.385480738841573078e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.465298911585537045e-01,1.207111373896700757e+00,1.094800910151547839e+02,2.899650195520753204e-01,2.124257728241325971e+00,9.754103943111479547e-01,1.135322749162805067e+01,6.800646351344219465e-01,1.270756153487873963e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.230088921164046889e-01,1.136390575355329835e+00,1.003935898146147743e+01,8.586597651697027711e-01,1.414121385540956899e+00,1.121096730127550511e+00,9.849380295325801171e+00,8.460062746678105317e-01,1.396187185587290491e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.002636575482763526e+00,1.222887724705381318e+00,1.377846024971516314e+01,8.975222904770178145e-01,1.548253158933744711e+00,1.180523751497117635e+00,9.577010546017735493e+00,9.092635674907592058e-01,1.451783935503476064e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.745278899017880248e-01,6.929975786430677687e-01,1.674310411048538683e+01,3.343325294653128887e-01,1.051662627820822760e+00,7.572988347419982169e-01,1.178626070795948877e+01,4.563732654206221206e-01,1.058224404063374369e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.362443844987371477e-01,1.132073121304556507e+00,1.692551587301160865e+01,7.714595836281088470e-01,1.492686658981004166e+00,1.218574289325444315e+00,1.324409718834967897e+01,8.995804844991934779e-01,1.537568094151695153e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.809066064447924616e-01,8.879146258299959182e-01,2.368758368500787626e+01,4.613042146013756617e-01,1.314525037058616119e+00,9.938590787895569267e-01,1.185847242212875230e+01,6.920130662041665826e-01,1.295705091374947271e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.864121562647619523e-01,5.922314742410811350e-01,2.267714461775747736e+01,1.748191630580564482e-01,1.009643785424105822e+00,7.115982242167010474e-01,1.097820530377735793e+01,4.211713883526883029e-01,1.002025060080713903e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.101788673388305106e-01,7.085974581091676328e-01,1.961302993575861819e+01,3.204082882416652289e-01,1.096786627976670037e+00,8.635106521186243222e-01,1.242212561219096045e+01,5.545742905429988934e-01,1.172447013694249751e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.979017655639041084e-01,8.123656022625472817e-01,1.736229699429713591e+01,4.471286924812605812e-01,1.177602512043834038e+00,9.135709297854580635e-01,8.863892776418602182e+00,6.526052979873621096e-01,1.174536561583554128e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.594288260563607285e-01,9.739475824370009693e-01,1.146980839505345529e+01,6.770893134585629358e-01,1.270805851415439003e+00,9.263270799912081133e-01,9.192137037476637573e+00,6.605733833351870032e-01,1.192080776647229223e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.006022032435498037e-01,8.253688454475879288e-01,1.512071258435511645e+01,4.845236328831201700e-01,1.166214058012055688e+00,9.654263433731324895e-01,1.182987302861497270e+01,6.639445355414582695e-01,1.266908151204806821e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.057013946249829139e+00,1.145839671060335352e+00,5.580331688808120028e+00,9.387773508969349257e-01,1.352901991223735889e+00,1.160258338026117553e+00,8.724547318093623716e+00,9.013520963972666555e-01,1.419164579654968339e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.619451684591113549e-01,7.420550792101862081e-01,1.103962239323695904e+01,4.508169862832508978e-01,1.033293172137121463e+00,7.520518707904771949e-01,1.065678244857371126e+01,4.659082164682442628e-01,1.038195525112710182e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.495708219824625651e-01,9.212782739104630192e-01,1.862406775216291877e+01,5.430026636030865772e-01,1.299553884217839350e+00,1.090075403568264489e+00,1.205714990798473352e+01,7.857113219603515386e-01,1.394439485176177440e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.101686094074313838e-01,1.032573976160442886e+00,1.142925637833816488e+01,7.362409496412110066e-01,1.328907002679674765e+00,1.028871964286740548e+00,1.188674884112906227e+01,7.266662914475914281e-01,1.331077637125889668e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.589336802537993254e-01,1.101818593325520457e+00,1.479857604104904567e+01,7.646236653705049680e-01,1.439013521280535945e+00,1.092611434421088434e+00,1.583465536815756103e+01,7.438123172710759956e-01,1.441410551571100873e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.306812391916262639e-01,1.353383490977043913e+00,3.535366757484095501e+01,8.322028133699227448e-01,1.874564168584165191e+00,1.054159967662678721e+00,1.293544359166648405e+01,7.389051497716718764e-01,1.369414785553685565e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.802174275838632322e-01,1.157654112063710938e+00,3.091092329786853909e+01,6.703197239048375167e-01,1.644988500222584360e+00,1.106673175914914653e+00,1.216500562655523510e+01,8.009507998448122112e-01,1.412395551985017095e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.667850340446625834e-01,8.269641378983604296e-01,1.238471907521827298e+01,5.184932744465312604e-01,1.135435001350189488e+00,8.606531065691942484e-01,9.319200412401231759e+00,5.930689504452542060e-01,1.128237262693134291e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.731748532704150856e-01,1.080874408763746519e+00,2.099568411840051496e+01,6.792352171769506786e-01,1.482513600350542360e+00,1.081227202284902100e+00,9.586512021711957487e+00,8.098324912730305858e-01,1.352621913296773615e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.003687083254588108e-01,8.896239530338097001e-01,9.641172902285385149e+00,6.174566154584881783e-01,1.161791290609131222e+00,1.009712546478216844e+00,1.359240791802635329e+01,6.865513041922952642e-01,1.332873788764138423e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.100648083939514521e+00,1.346996396059051415e+00,1.787021687540408621e+01,9.764556421640113726e-01,1.717537149954091458e+00,1.267691215241780744e+00,1.180507532597922626e+01,9.665255552727802790e-01,1.568856875210781210e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.351538087193400850e-01,9.676095597678282534e-01,1.231617114637243127e+01,6.599935553860525328e-01,1.275225564149603974e+00,9.923179071962926479e-01,1.313614530308750794e+01,6.746268125891539125e-01,1.310009001803431383e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.238703937128436294e-01,1.195895634901452675e+00,1.069912733891393231e+01,9.091840460698472626e-01,1.482607223733058088e+00,1.160153549787161120e+00,1.260728477156678551e+01,8.489232646976443419e-01,1.471383834876677899e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.688212732360732549e-01,1.240026640656950896e+00,1.229033621686266464e+01,9.327334399163564882e-01,1.547319841397545304e+00,1.198827049968028247e+00,1.196107643240254959e+01,8.956780066816684149e-01,1.501976093254388189e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.143998657685633802e-01,1.033999987127153908e+00,1.362099778739995948e+01,7.104990594620985700e-01,1.357500914792209246e+00,9.198202507266869388e-01,1.062560272066849976e+01,6.340955041200266873e-01,1.205544997333347190e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.554036682354596577e-01,1.050178035339820237e+00,1.278133518842025218e+01,7.368067626939849291e-01,1.363549307985655545e+00,1.032635834317686241e+00,1.035941873034529337e+01,7.505126591104924749e-01,1.314759009524880007e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.564411286744415541e-01,9.529120352200648458e-01,7.314866430238007311e+00,7.158433073017570480e-01,1.189980763138372755e+00,1.036288561331795366e+00,1.290628590383336238e+01,7.213892506683192707e-01,1.351187871995271461e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.412903110922891114e-01,1.235393851166902479e+00,1.315989070056028964e+01,9.174157509295672863e-01,1.553371951404237672e+00,1.169365523306788779e+00,1.309649528019416209e+01,8.521542490166277295e-01,1.486576797596949717e+00
