truth,estimate,beta
1,1.046155571937561,1.5
1,0.8833885788917542,1.5
1,0.9205840826034546,1.5
1,0.9290287494659424,1.5
1,0.982942521572113,1.5
1,1.001922369003296,1.5
1,0.8843628168106079,1.5
1,1.0026077032089233,1.5
1,1.0340343713760376,1.5
1,0.9367089867591858,1.5
1,1.0072730779647827,1.5
1,1.0117157697677612,1.5
1,0.9983399510383606,1.5
1,1.4402568340301514,1.5
1,0.9927045702934265,1.5
1,1.1489677429199219,1.5
1,0.7826592326164246,1.5
1,0.9094167351722717,1.5
1,1.508068561553955,1.5
1,0.9742738604545593,1.5
1,1.116997241973877,1.5
1,0.9984573721885681,1.5
1,1.0703271627426147,1.5
1,1.2221285104751587,1.5
1,1.0365259647369385,1.5
1,1.0857065916061401,1.5
1,0.9919127225875854,1.5
1,0.9253074526786804,1.5
1,0.8789393305778503,1.5
1,1.0170634984970093,1.5
1,0.7415096759796143,1.5
1,0.9895839095115662,1.5
1,1.0328773260116577,1.5
1,1.0033029317855835,1.5
1,0.9032331109046936,1.5
1,0.9906014204025269,1.5
1,0.9443675875663757,1.5
1,1.01071298122406,1.5
1,0.8888717293739319,1.5
1,1.0608935356140137,1.5
1,1.0026615858078003,1.5
1,1.034071922302246,1.5
1,1.1063010692596436,1.5
1,1.0480082035064697,1.5
1,0.9068110585212708,1.5
1,1.2719333171844482,1.5
1,1.0441704988479614,1.5
1,1.0859150886535645,1.5
1,1.010036587715149,1.5
1,0.9317283630371094,1.5
1,1.1041438579559326,1.5
1,0.9934608936309814,1.5
1,1.0249820947647095,1.5
1,0.7608182430267334,1.5
1,1.4153459072113037,1.5
1,1.0181106328964233,1.5
1,0.9420350790023804,1.5
1,1.0121992826461792,1.5
1,0.9719977974891663,1.5
1,1.1595089435577393,1.5
1,1.0883283615112305,1.5
