truth,estimate,beta
1,1.0201916694641113,0.5
1,0.9530034065246582,0.5
1,1.0351812839508057,0.5
1,0.9776651859283447,0.5
1,1.0111174583435059,0.5
1,0.8650645017623901,0.5
1,0.9958397150039673,0.5
1,0.9494442343711853,0.5
1,1.0879160165786743,0.5
1,0.8780749440193176,0.5
1,1.1490577459335327,0.5
1,0.975031316280365,0.5
1,1.0377918481826782,0.5
1,0.9446793794631958,0.5
1,1.068878412246704,0.5
1,0.9609498977661133,0.5
1,1.017244577407837,0.5
1,1.0431902408599854,0.5
1,0.9455616474151611,0.5
1,1.0241588354110718,0.5
1,1.0745015144348145,0.5
1,0.9941961765289307,0.5
1,1.0425504446029663,0.5
1,0.9387503266334534,0.5
1,1.0294798612594604,0.5
1,0.9848938584327698,0.5
1,0.978694498538971,0.5
1,1.07990300655365,0.5
1,0.9062604308128357,0.5
1,1.0926965475082397,0.5
1,1.074053168296814,0.5
1,0.9929063320159912,0.5
1,1.0403767824172974,0.5
1,0.9823688268661499,0.5
1,0.9980231523513794,0.5
1,0.9672480225563049,0.5
1,0.7904407978057861,0.5
1,1.0595557689666748,0.5
1,1.004380226135254,0.5
1,0.9742953777313232,0.5
1,1.0484353303909302,0.5
1,0.9380199313163757,0.5
1,1.0449936389923096,0.5
1,1.0633093118667603,0.5
1,0.9636152386665344,0.5
1,0.9981489181518555,0.5
1,0.965131402015686,0.5
1,0.9953206181526184,0.5
1,0.9512039422988892,0.5
1,0.9788156747817993,0.5
1,0.9860140085220337,0.5
1,0.878305196762085,0.5
1,1.0540636777877808,0.5
1,1.0622377395629883,0.5
1,0.8814473748207092,0.5
1,1.096551537513733,0.5
1,0.9998184442520142,0.5
1,0.9767258763313293,0.5
1,1.0433112382888794,0.5
1,0.9634196162223816,0.5
1,1.040371060371399,0.5
1,1.0338634252548218,0.5
1,0.9457508325576782,0.5
1,0.913671612739563,0.5
1,1.0509659051895142,0.5
1,0.9855548739433289,0.5
1,0.986993670463562,0.5
1,0.8722186088562012,0.5
1,0.948665976524353,0.5
1,0.9421612620353699,0.5
1,0.8901678323745728,0.5
1,1.1563897132873535,0.5
1,0.9082329869270325,0.5
1,0.9449847340583801,0.5
1,0.9514498114585876,0.5
1,0.9333142042160034,0.5
1,0.9532437324523926,0.5
1,0.9260187745094299,0.5
1,1.0048446655273438,0.5
1,0.9549961090087891,0.5
1,1.0281611680984497,0.5
1,1.0665490627288818,0.5
1,0.8373916149139404,0.5
1,0.9193193912506104,0.5
1,1.0133388042449951,0.5
1,0.9875041246414185,0.5
1,1.0621994733810425,0.5
1,0.9837263822555542,0.5
1,1.0487502813339233,0.5
1,1.0716160535812378,0.5
1,0.981490433216095,0.5
1,1.193000078201294,0.5
1,1.041244387626648,0.5
1,1.06535005569458,0.5
1,0.9878953099250793,0.5
1,1.1403120756149292,0.5
1,0.9035214781761169,0.5
1,1.0226348638534546,0.5
1,1.026732087135315,0.5
1,1.0310882329940796,0.5
1,0.9306085705757141,0.5
1,0.9158887267112732,0.5
1,0.9460698962211609,0.5
