truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.290747165679931641e+00,4.224097728729248047e+00,4.222308922301648337e+00,2.875041901454909787e+00,4.100713322390121540e+00,4.343904522213171582e+00,3.125000000000000000e-02
6.501896858215332031e+00,6.337954044342041016e+00,6.356968406048775222e+00,1.091415465611493971e+02,5.607780389306560309e+00,7.106156422790991911e+00,3.125000000000000000e-02
3.822513341903687856e+00,3.759844779968261719e+00,3.747202224644387236e+00,7.774658623035158200e+01,3.114882928995458045e+00,4.379521520293316428e+00,3.125000000000000000e-02
3.986564397811889648e+00,3.842991352081297496e+00,3.841466693752144668e+00,1.195064415754695242e-01,3.816675843160969528e+00,3.866257544343318475e+00,3.125000000000000000e-02
5.235270500183105469e+00,5.253074645996093750e+00,5.329874807603476761e+00,2.260056979129567978e+01,4.988952464456905211e+00,5.670797150750048310e+00,3.125000000000000000e-02
4.155350685119628906e+00,4.059341907501220703e+00,4.013037045099739686e+00,4.353416899061002709e+00,3.863409724221532837e+00,4.162664365977945202e+00,3.125000000000000000e-02
3.990803480148314542e+00,4.013226032257080078e+00,4.010799957387300552e+00,1.022962098118719160e-01,3.987863542176505405e+00,4.033736372598094810e+00,3.125000000000000000e-02
2.681880235671996626e+00,2.577529907226562500e+00,2.556495710130528565e+00,3.089727347475598762e+01,2.157878680238120683e+00,2.955112740022936002e+00,3.125000000000000000e-02
3.986233234405517578e+00,3.924173355102539062e+00,3.925087072103444985e+00,6.117702222682312729e-02,3.907349673024481440e+00,3.942824471182409418e+00,3.125000000000000000e-02
4.461337566375732422e+00,4.516936302185058594e+00,4.531378423355400642e+00,3.027750494847444784e+01,4.136779575982352242e+00,4.925977270728449042e+00,3.125000000000000000e-02
4.508660316467285156e+00,4.305962085723876953e+00,4.288002341355862335e+00,3.106834550191350175e+01,3.888283303350108966e+00,4.687721379361615703e+00,3.125000000000000000e-02
4.156503677368164062e+00,4.096875190734863281e+00,4.099933543128495117e+00,1.698364138308243065e+00,4.006476685155548445e+00,4.193390401101440901e+00,3.125000000000000000e-02
4.306380271911621094e+00,4.289707660675048828e+00,4.299349428512267757e+00,1.086579821914474486e+01,4.062960795972690775e+00,4.535738061051844738e+00,3.125000000000000000e-02
4.491836071014404297e+00,4.454644203186035156e+00,4.460237910129985828e+00,1.598136970551871539e+00,4.369580612405982833e+00,4.550895207853988822e+00,3.125000000000000000e-02
4.465743064880371094e+00,4.395776271820068359e+00,4.415806735062023591e+00,1.013202766779586028e+01,4.187539302574577960e+00,4.644074167549469223e+00,3.125000000000000000e-02
3.255192041397094727e+00,3.299766063690184659e+00,3.338940442843958856e+00,3.747057657063636782e+01,2.899964259400942712e+00,3.777916626286974999e+00,3.125000000000000000e-02
4.478383541107177734e+00,4.260159015655517578e+00,4.250774003335671125e+00,2.675559343715271599e+00,4.133472638721627845e+00,4.368075367949713517e+00,3.125000000000000000e-02
4.183840274810791016e+00,4.093167781829833984e+00,4.101189131006777622e+00,3.359611731916014588e+00,3.969745267719485771e+00,4.232632994294069917e+00,3.125000000000000000e-02
3.791054725646972656e+00,3.857876539230345792e+00,3.856649752069668757e+00,9.016860078934126221e+00,3.641310383287970520e+00,4.071989120851368327e+00,3.125000000000000000e-02
3.991352796554564986e+00,3.945914506912231889e+00,3.990151174708239878e+00,6.472614151606295607e+00,3.807704635529276072e+00,4.172597713887203241e+00,3.125000000000000000e-02
4.483530044555664062e+00,4.476933479309082031e+00,4.463260705527629213e+00,5.884777819988221914e+00,4.289296136386992586e+00,4.637225274668265840e+00,3.125000000000000000e-02
4.737768650054931641e+00,4.741408824920654297e+00,4.733516389292356408e+00,1.891030156004226725e+01,4.421666928319092804e+00,5.045365850265620011e+00,3.125000000000000000e-02
3.521960973739624023e+00,3.378185272216796875e+00,3.373560534528425414e+00,5.120621793871329430e+00,3.211283478388071266e+00,3.535837590668780450e+00,3.125000000000000000e-02
4.323660850524902344e+00,4.313486576080320489e+00,4.320746416005524893e+00,6.009929548409977507e+00,4.144941724289366469e+00,4.496551107721683316e+00,3.125000000000000000e-02
7.440360546112060547e+00,7.532279968261718750e+00,7.500411579475485979e+00,2.018253345058907087e+02,6.481624072030939487e+00,8.519199086920034247e+00,3.125000000000000000e-02
5.286646366119384766e+00,5.271207332611083984e+00,5.247486970095581960e+00,1.472906358458151033e+02,4.377158202209242788e+00,6.117815737981921131e+00,3.125000000000000000e-02
3.868572711944580078e+00,3.871104478836060014e+00,3.876953947535163980e+00,4.338268757574929579e-01,3.829720026733365756e+00,3.924187868336961760e+00,3.125000000000000000e-02
4.456628799438476562e+00,4.555139064788817471e+00,4.534764839740637044e+00,5.050968824329117091e+00,4.373595244797732207e+00,4.695934434683541880e+00,3.125000000000000000e-02
5.435622215270996094e+00,5.293548583984375000e+00,5.298570046842976389e+00,1.028353836932278398e+02,4.571347966265713936e+00,6.025792127420238842e+00,3.125000000000000000e-02
3.875841856002808061e+00,3.646731853485107422e+00,3.633089227079059125e+00,4.440450037660028104e-01,3.585302282380486094e+00,3.680876171777632155e+00,3.125000000000000000e-02
3.982194185256958452e+00,3.746542930603027344e+00,3.744622116801911815e+00,1.445505609438558769e-01,3.717357106813997003e+00,3.771887126789827072e+00,3.125000000000000000e-02
6.098072052001953125e+00,6.181777954101562500e+00,6.128888560233433758e+00,4.551618982811375247e+01,5.645074238082692375e+00,6.612702882384175140e+00,3.125000000000000000e-02
4.008567333221436435e+00,4.253517627716063565e+00,4.212385214720292481e+00,5.531773693101072809e+00,4.043719048794812920e+00,4.381051380645772042e+00,3.125000000000000000e-02
4.328427791595457208e+00,4.302644252777099609e+00,4.305812558319624728e+00,2.692694479291467857e+01,3.933687161804496846e+00,4.677937954834752610e+00,3.125000000000000000e-02
3.657974243164063388e+00,3.519437074661254883e+00,3.525840858574022185e+00,3.777077387615559001e+00,3.386469442724469037e+00,3.665212274423574446e+00,3.125000000000000000e-02
3.924484491348266602e+00,3.546593189239501065e+00,3.558954238573110995e+00,4.912399247639431255e-01,3.508691910735093789e+00,3.609216566411128202e+00,3.125000000000000000e-02
4.069188594818115234e+00,4.130158424377441406e+00,4.122316754904638891e+00,5.033894239196859743e+00,3.961419804050243076e+00,4.283213705759032486e+00,3.125000000000000000e-02
3.782871484756469727e+00,3.816773653030395952e+00,3.816826188225183270e+00,5.735640361576471946e+00,3.645080150454284684e+00,3.988572225996081411e+00,3.125000000000000000e-02
3.907341003417968750e+00,3.726487398147583008e+00,3.719471870715331807e+00,4.888711662291551074e-01,3.669330871768868185e+00,3.769612869661795873e+00,3.125000000000000000e-02
4.124956130981444424e+00,3.927499055862425426e+00,3.932914843743998468e+00,3.189864882606986196e+00,3.804834668191695357e+00,4.060995019296300690e+00,3.125000000000000000e-02
4.216605186462401456e+00,4.029039382934569424e+00,4.033175013015381616e+00,1.211203938980329120e+01,3.783598100553323018e+00,4.282751925477440658e+00,3.125000000000000000e-02
4.006354331970214844e+00,4.066457748413085938e+00,4.060232598937555615e+00,2.972085156921552507e+00,3.936601879978007368e+00,4.183863317897104750e+00,3.125000000000000000e-02
4.127911567687988281e+00,3.763788938522337535e+00,3.764388191543366347e+00,3.008183361470172734e+00,3.640008944653895018e+00,3.888767438432839008e+00,3.125000000000000000e-02
5.204337596893312323e+00,5.002457141876220703e+00,4.990308882490649189e+00,7.649653395887105489e+01,4.363093574445811029e+00,5.617524190535489126e+00,3.125000000000000000e-02
4.187411785125732422e+00,3.937374591827392578e+00,3.940882461401493675e+00,5.431513725164647255e+00,3.773751769501943354e+00,4.108013153301044440e+00,3.125000000000000000e-02
4.200736999511719638e+00,4.281041622161865234e+00,4.280373816333655768e+00,4.875344716583657423e+00,4.122030974669344872e+00,4.438716657997968440e+00,3.125000000000000000e-02
4.084914207458496094e+00,4.200877189636230469e+00,4.148031740979939208e+00,5.936687476482103598e+00,3.973301585247849488e+00,4.322761896712028040e+00,3.125000000000000000e-02
4.053852558135985440e+00,4.033483028411865234e+00,4.034328183123736089e+00,6.277704563213077904e-01,3.977508840194334372e+00,4.091147526053136474e+00,3.125000000000000000e-02
3.950787544250487837e+00,3.838893890380859375e+00,3.846591943523153478e+00,8.816368760525421067e+00,3.633660085380475024e+00,4.059523801665834597e+00,3.125000000000000000e-02
4.319952487945556641e+00,4.234829425811767578e+00,4.236058090761444461e+00,2.328787160665392975e+01,3.889990707215050580e+00,4.582125474307840562e+00,3.125000000000000000e-02
3.853698730468750444e+00,3.906833410263061523e+00,3.907736222204881482e+00,1.178752081463916301e+00,3.829877547536694404e+00,3.985594896873070336e+00,3.125000000000000000e-02
4.256667137145996094e+00,4.278494834899902344e+00,4.295239025589995485e+00,2.038586321331346873e+00,4.192848370085171972e+00,4.397629681094817222e+00,3.125000000000000000e-02
4.414205551147460938e+00,4.519575595855712891e+00,4.529818769619993191e+00,3.856259500328676815e+00,4.388994049717700463e+00,4.670643489522285918e+00,3.125000000000000000e-02
2.462744235992432085e+00,2.442286014556884766e+00,2.388556725058835983e+00,2.389091566668308815e+02,1.280116780159916257e+00,3.496996669957756154e+00,3.125000000000000000e-02
4.738222122192382812e+00,4.732323646545408380e+00,4.812228211851186543e+00,1.053393753267125021e+03,2.484720440340979053e+00,7.139735983361394034e+00,3.125000000000000000e-02
6.251926422119140625e+00,6.253099441528320312e+00,6.243930003676458007e+00,5.397383965226155311e+01,5.717079465888455836e+00,6.770780541464460178e+00,3.125000000000000000e-02
4.009370803833007812e+00,3.844263792037963867e+00,3.848514542425601537e+00,7.721429094469018928e-01,3.785499444673127378e+00,3.911529640178076583e+00,3.125000000000000000e-02
3.987158298492432085e+00,3.424292802810668945e+00,3.424968307529740574e+00,7.188563495768625355e-02,3.405741072855521079e+00,3.444195542203959182e+00,3.125000000000000000e-02
4.098567008972167969e+00,4.097076892852783203e+00,4.089151515260521563e+00,2.185776924444668978e+00,3.983128857021023261e+00,4.195174173500020309e+00,3.125000000000000000e-02
3.700489997863769531e+00,3.665821552276611328e+00,3.667683693590536809e+00,2.214553375234704191e+00,3.560965406342906814e+00,3.774401980838168136e+00,3.125000000000000000e-02
4.156364917755126953e+00,4.099017143249511719e+00,4.103140926820692869e+00,2.103974199147064184e+00,3.999121136178211078e+00,4.207160717463174215e+00,3.125000000000000000e-02
4.119797706604003906e+00,4.264365196228027344e+00,4.253908728770367631e+00,1.212797661884965805e+01,4.004167671496939640e+00,4.503649786043793846e+00,3.125000000000000000e-02
3.843557834625244141e+00,3.509972810745239258e+00,3.497379350026766254e+00,1.952238704803509606e+01,3.180523135177618421e+00,3.814235564875914530e+00,3.125000000000000000e-02
1.228764820098876775e+01,1.208107566833495916e+01,1.219117403827337931e+01,2.455301365071719829e+03,8.637740695787456957e+00,1.574460738075929811e+01,3.125000000000000000e-02
6.172297477722167969e+00,6.179361343383789062e+00,6.181108806681685053e+00,2.627451657023026428e+02,5.018688635645376372e+00,7.343528977717993733e+00,3.125000000000000000e-02
4.064520359039306641e+00,4.137625217437744141e+00,4.163230271592568421e+00,3.039469101183237321e+00,4.038205912525033803e+00,4.288254630660106592e+00,3.125000000000000000e-02
4.049468994140625000e+00,3.954122543334960938e+00,3.922280385950953630e+00,7.622104727761403353e+00,3.724294958167284175e+00,4.120265813734624416e+00,3.125000000000000000e-02
3.979031324386596680e+00,3.771521091461181641e+00,3.776941600265361743e+00,1.946371157995046286e-01,3.745303630938095374e+00,3.808579569592628999e+00,3.125000000000000000e-02
4.025897979736328125e+00,4.159116744995117188e+00,4.151391099755302960e+00,4.289619219876896206e-01,4.104422767270857975e+00,4.198359432239747946e+00,3.125000000000000000e-02
4.054897308349607599e+00,3.703211069107056108e+00,3.691429846107477708e+00,3.811878245433877765e+01,3.248673004581201784e+00,4.134186687633753188e+00,3.125000000000000000e-02
5.384385108947753906e+00,5.117420673370360440e+00,5.111439245499179052e+00,6.018456437499728651e+01,4.555101749932672917e+00,5.667776741065685187e+00,3.125000000000000000e-02
3.934151887893676758e+00,4.009459018707275391e+00,3.969102222594921514e+00,3.539890573068102508e+00,3.834177762468427009e+00,4.104026682721416464e+00,3.125000000000000000e-02
3.732931137084960938e+00,3.608460903167724609e+00,3.643972044285167300e+00,5.926338955386846408e+00,3.469394245181792957e+00,3.818549843388540754e+00,3.125000000000000000e-02
3.741742610931396928e+00,3.811131000518799272e+00,3.798375125974144062e+00,2.337961097107951858e+01,3.451626770008624057e+00,4.145123481939664956e+00,3.125000000000000000e-02
4.632645606994628906e+00,4.583109855651856357e+00,4.579669055566384372e+00,9.868561336306512999e+00,4.354389026850804534e+00,4.804949084281965099e+00,3.125000000000000000e-02
6.350080490112304688e+00,6.323699951171875000e+00,6.303460826581741117e+00,1.223853314564429269e+02,5.510118812081070239e+00,7.096802841082411994e+00,3.125000000000000000e-02
3.726410865783691406e+00,3.748919248580932617e+00,3.766861535612060941e+00,2.356930427640039838e+01,3.418709329079803183e+00,4.115013742144317810e+00,3.125000000000000000e-02
4.767743587493895596e+00,4.665686130523681641e+00,4.672079746958051949e+00,2.170968037181868837e+01,4.337944350237092905e+00,5.006215143679009216e+00,3.125000000000000000e-02
4.061549663543701172e+00,4.012368202209472656e+00,4.090555703975609525e+00,6.281453169071600229e+00,3.910823527445655312e+00,4.270287880505564182e+00,3.125000000000000000e-02
5.930625438690185547e+00,5.850235462188720703e+00,5.853475955215038162e+00,1.035147406901562448e+02,5.123855720759803667e+00,6.583096189670272658e+00,3.125000000000000000e-02
3.903456926345824751e+00,4.078562736511230469e+00,4.074740230203157232e+00,2.942629281106095562e-01,4.035838981102827461e+00,4.113641479303487003e+00,3.125000000000000000e-02
3.356687545776367188e+00,3.338145494461059570e+00,3.348859394959339042e+00,2.829522716418227546e+01,2.967396445040819231e+00,3.730322344877857521e+00,3.125000000000000000e-02
3.911020278930664062e+00,4.184676170349121094e+00,4.152953488091078782e+00,4.258900576945300998e+00,4.004959347425952387e+00,4.300947628756204288e+00,3.125000000000000000e-02
3.579829692840576172e+00,3.487920522689819780e+00,3.493068570548351293e+00,6.415795631821425538e+00,3.311424581325227212e+00,3.674712559771475373e+00,3.125000000000000000e-02
5.287651062011719638e+00,5.145543575286865234e+00,5.145224459375685733e+00,3.819780899770373139e+01,4.702008901378404104e+00,5.588440017372967361e+00,3.125000000000000000e-02
4.072737693786621094e+00,4.110417842864990234e+00,4.104863719448959003e+00,8.220380497156493105e-01,4.039844503138120935e+00,4.169882935759797071e+00,3.125000000000000000e-02
3.985645771026611328e+00,3.553495883941650391e+00,3.499120273194874287e+00,3.259434496895387001e-01,3.458178476319774930e+00,3.540062070069973643e+00,3.125000000000000000e-02
3.387981653213500977e+00,3.175503492355346236e+00,3.171884009499300827e+00,5.312602271166779389e+01,2.649187713866041349e+00,3.694580305132560749e+00,3.125000000000000000e-02
3.197363138198852539e+00,3.269928455352783203e+00,3.268882321435332639e+00,5.788775918307372592e+01,2.723263755602828518e+00,3.814500887267837648e+00,3.125000000000000000e-02
9.390954017639160156e+00,9.546728134155271661e+00,9.541998387496560596e+00,4.702040469308697652e+02,7.986967743596991909e+00,1.109702903139612751e+01,3.125000000000000000e-02
3.053709983825683594e+00,2.997444868087768555e+00,3.011695741296664952e+00,1.653329411170827612e+01,2.720103834275317656e+00,3.303287648318011804e+00,3.125000000000000000e-02
4.129449844360351562e+00,4.291415691375732422e+00,4.279390095423240226e+00,1.914088708955688833e+00,4.180175217774339202e+00,4.378604973072140361e+00,3.125000000000000000e-02
4.613884449005126953e+00,4.492281436920166016e+00,4.495538564625910283e+00,7.799340421196822248e+00,4.295264501525293710e+00,4.695812627726526856e+00,3.125000000000000000e-02
5.787015438079833984e+00,5.310830116271972656e+00,5.336788875947489963e+00,5.087892207872273076e+01,4.825266399688265651e+00,5.848311352206712499e+00,3.125000000000000000e-02
3.861728429794311968e+00,3.812855482101439986e+00,3.820095092060684649e+00,5.842844816456081780e+00,3.646751438340672724e+00,3.993438745780697463e+00,3.125000000000000000e-02
3.748988151550292969e+00,3.710297584533691406e+00,3.704154052324132085e+00,2.496190963921066430e+00,3.590852809483718211e+00,3.817455295164545515e+00,3.125000000000000000e-02
3.904099225997924805e+00,3.940384626388549805e+00,3.946671011685456865e+00,1.164344673357654791e+00,3.869289617386640678e+00,4.024052405984273051e+00,3.125000000000000000e-02
3.551255702972412109e+00,3.442537069320678711e+00,3.438995334020700678e+00,4.584090721274659330e+00,3.285455038410822759e+00,3.592535629630579486e+00,3.125000000000000000e-02
3.397029161453247070e+00,3.185584783554076704e+00,3.276926659401680819e+00,4.400717806450668945e+02,1.772546729798849530e+00,4.781306589004511665e+00,3.125000000000000000e-02
8.932154655456544745e+00,8.930446624755859375e+00,8.885760867427419996e+00,1.660304756565383514e+03,5.963697185413903590e+00,1.180782454944094262e+01,3.125000000000000000e-02
3.722190856933593750e+00,3.888775110244751865e+00,3.874186437136505567e+00,4.252065583970680684e+00,3.726311100029625401e+00,4.022061774243388399e+00,3.125000000000000000e-02
6.755528450012207031e+00,6.747680664062500000e+00,6.812143015372812194e+00,1.988330419549823489e+02,5.800936058313228116e+00,7.823349972432397159e+00,3.125000000000000000e-02
4.162727832794188565e+00,3.916171789169311968e+00,3.933639283059748859e+00,3.433480096192388586e+00,3.800758237235292825e+00,4.066520328884204893e+00,3.125000000000000000e-02
4.289618968963623047e+00,4.185254573822020596e+00,4.184978335517579140e+00,1.334494871784432046e+00,4.102135639308495563e+00,4.267821031726660941e+00,3.125000000000000000e-02
3.950582504272460938e+00,3.716441392898560014e+00,3.704841870544976601e+00,2.193068645535300731e-01,3.671258685430276891e+00,3.738425055659677643e+00,3.125000000000000000e-02
3.075622797012328657e+00,3.187222242355346236e+00,3.190271023268552053e+00,1.183754001205848816e+01,2.943538443042486019e+00,3.437003603494616755e+00,3.125000000000000000e-02
3.039870500564575195e+00,2.940856218338012695e+00,2.986000378687306611e+00,6.049594216661105861e+01,2.428225573918982860e+00,3.543775183455630362e+00,3.125000000000000000e-02
3.892142534255981001e+00,4.021655082702636719e+00,4.049017140291724992e+00,4.933187196355712345e+00,3.889737755978828648e+00,4.208296524604620892e+00,3.125000000000000000e-02
3.225698471069335938e+00,3.200636863708496094e+00,3.199185979620436715e+00,8.457906610886016807e+00,2.990627806854300186e+00,3.407744152386574132e+00,3.125000000000000000e-02
3.348324298858642578e+00,3.347629547119140625e+00,3.363542778928265697e+00,7.660187504297462091e+00,3.165063364208209773e+00,3.562022193648321622e+00,3.125000000000000000e-02
3.760561704635620117e+00,3.997114181518553799e+00,3.941495883791119148e+00,5.909605988965894952e+00,3.767164718350385577e+00,4.115827049231851831e+00,3.125000000000000000e-02
3.792365074157713511e+00,3.660856962203979048e+00,3.658124825795160628e+00,2.250030846428943221e+01,3.317959528161678939e+00,3.998290123428641429e+00,3.125000000000000000e-02
3.995766639709472656e+00,3.887916564941406250e+00,3.871639275776736611e+00,5.078438790300105588e+00,3.710032010339636699e+00,4.033246541213836522e+00,3.125000000000000000e-02
4.958830356597900391e+00,4.775136470794677734e+00,4.778237022841012482e+00,1.352186823467899579e+01,4.514534599861375064e+00,5.041939445820649901e+00,3.125000000000000000e-02
3.903903961181640625e+00,3.944362401962279829e+00,3.876460160137188193e+00,4.206180988742281635e+00,3.729384858246711953e+00,4.023535462027663101e+00,3.125000000000000000e-02
3.324080467224120650e+00,3.482024431228637695e+00,3.479161625111015788e+00,8.313565386077536701e+00,3.272390719972694040e+00,3.685932530249337535e+00,3.125000000000000000e-02
4.181934356689453125e+00,4.213443756103515625e+00,4.280692044045412814e+00,7.313402178394095898e+00,4.086757354696248790e+00,4.474626733394576839e+00,3.125000000000000000e-02
4.325787067413329190e+00,4.349256992340087891e+00,4.353164329432041235e+00,4.435489543657955558e+00,4.202133172106294445e+00,4.504195486757788025e+00,3.125000000000000000e-02
3.844433069229125532e+00,3.962629795074463335e+00,3.965546812579847202e+00,4.622411369877428844e-01,3.916790588223804992e+00,4.014303036935888080e+00,3.125000000000000000e-02
4.398450374603272373e+00,4.343743324279785156e+00,4.328059505307513710e+00,2.855554230203136701e+00,4.206876707064425958e+00,4.449242303550600575e+00,3.125000000000000000e-02
4.583548069000244141e+00,4.440340042114257812e+00,4.439931695056801075e+00,3.964857161933124985e+02,3.011993062602124738e+00,5.867870327511476525e+00,3.125000000000000000e-02
4.822940826416015625e+00,4.504005432128904474e+00,4.527112424852924200e+00,2.448133569251774233e+01,4.172288149102496568e+00,4.881936700603351831e+00,3.125000000000000000e-02
3.998518705368041548e+00,3.899271011352539062e+00,3.896319690612497499e+00,7.573788730831436389e-02,3.876583998393383190e+00,3.916055382831612697e+00,3.125000000000000000e-02
4.210231781005859375e+00,4.369745254516601562e+00,4.396801838915873617e+00,2.010553711222544671e+00,4.295117607520993808e+00,4.498486070310753426e+00,3.125000000000000000e-02
5.394508838653564453e+00,5.189087390899656427e+00,5.301886558226773793e+00,6.811171588092273055e+01,4.710043332431392393e+00,5.893729784022155194e+00,3.125000000000000000e-02
4.423097610473632812e+00,4.379842758178710938e+00,4.493076921067252094e+00,8.205120254697577309e+01,3.843488543827225712e+00,5.142665298307278476e+00,3.125000000000000000e-02
3.920695066452025479e+00,4.063130855560303623e+00,4.030816362491059124e+00,1.989074165333624933e+02,3.019420299388879236e+00,5.042212425593239011e+00,3.125000000000000000e-02
6.214572906494140625e+00,6.279713153839111328e+00,6.310205286698279181e+00,9.918572273298362063e+01,5.596004455059849114e+00,7.024406118336708360e+00,3.125000000000000000e-02
4.003726482391356534e+00,3.934772253036499023e+00,3.949471059684360075e+00,4.707978083332392316e+00,3.793869843664216202e+00,4.105072275704504392e+00,3.125000000000000000e-02
4.077380657196044922e+00,4.070732116699218750e+00,4.074191871898691808e+00,2.262125660372789615e-01,4.040084038456402737e+00,4.108299705340980879e+00,3.125000000000000000e-02
4.660566806793212891e+00,4.476593017578125000e+00,4.466504064079456882e+00,3.041470747390194163e+01,4.071012164864017180e+00,4.861995963294896583e+00,3.125000000000000000e-02
3.938346862792968750e+00,3.933515310287476030e+00,3.929166483759598982e+00,1.289479522733501682e+01,3.671651208624020057e+00,4.186681758895177907e+00,3.125000000000000000e-02
4.362922191619873047e+00,4.245762825012207031e+00,4.248275768682715281e+00,6.428530459680058584e+01,3.673297244971023279e+00,4.823254292394407727e+00,3.125000000000000000e-02
3.590924263000487837e+00,3.703877449035644975e+00,3.657846887538581004e+00,4.165456798638551561e+00,3.511485308001036199e+00,3.804208467076128031e+00,3.125000000000000000e-02
4.278679847717285156e+00,4.243987560272216797e+00,4.262637730462681240e+00,4.074702856083761482e+00,4.117879341110886493e+00,4.407396119814477764e+00,3.125000000000000000e-02
3.918076515197753462e+00,3.910481691360473633e+00,3.908275522298429561e+00,6.094086486950419435e+00,3.731244214709938500e+00,4.085306829886921065e+00,3.125000000000000000e-02
3.668101072311400923e+00,3.442442893981932706e+00,3.431940734876358423e+00,7.617299611944258686e+01,2.806053218419692907e+00,4.057828251333024383e+00,3.125000000000000000e-02
4.746176719665527344e+00,4.739626407623291016e+00,4.731213613297244436e+00,5.422130078204913417e+01,4.203156695392920028e+00,5.259270531201567067e+00,3.125000000000000000e-02
4.097566604614257812e+00,4.268465995788574219e+00,4.225887424963623573e+00,2.702545197313394265e+00,4.107995990153436416e+00,4.343778859773815171e+00,3.125000000000000000e-02
3.922799587249755859e+00,3.965867996215819868e+00,3.967580552011408024e+00,4.893113630936205105e+00,3.808949420842555167e+00,4.126211683180260437e+00,3.125000000000000000e-02
4.519198417663574219e+00,4.136393070220947266e+00,4.188145322681228855e+00,9.211219955019703320e+01,3.499882443480076155e+00,4.876408201882381555e+00,3.125000000000000000e-02
3.993662118911743164e+00,4.103064537048339844e+00,4.081752631452197910e+00,6.227044651111191875e+00,3.902800547448999069e+00,4.260704715455396752e+00,3.125000000000000000e-02
4.030572414398191583e+00,3.864073038101195845e+00,3.864532879066295390e+00,6.153140823293451689e+00,3.686645884468393586e+00,4.042419873664195862e+00,3.125000000000000000e-02
3.971392631530761719e+00,4.160984992980957031e+00,4.166941730792759202e+00,5.678803312843546530e-02,4.149852434328710871e+00,4.184031027256808422e+00,3.125000000000000000e-02
4.152083873748779297e+00,4.295189857482910156e+00,4.294502495564992195e+00,7.723778292292761138e-01,4.231477812561475815e+00,4.357527178568508575e+00,3.125000000000000000e-02
4.114874362945556641e+00,4.054744243621824396e+00,4.027068914603949779e+00,3.728247702123639318e+00,3.888601319370661002e+00,4.165536509837237666e+00,3.125000000000000000e-02
4.473186492919921875e+00,4.339788436889648438e+00,4.356176126421861916e+00,1.924632582970459893e+01,4.041568180375696429e+00,4.670784072468025627e+00,3.125000000000000000e-02
4.991062164306640625e+00,4.991458892822265625e+00,4.989340347318885094e+00,4.573563977414672621e+01,4.504361106045252860e+00,5.474319588592516439e+00,3.125000000000000000e-02
4.052707672119140625e+00,3.991350412368774414e+00,3.990283862157076644e+00,1.298622385128242795e+00,3.908562195940614270e+00,4.072005528373540351e+00,3.125000000000000000e-02
3.653614997863769531e+00,3.798005104064940962e+00,3.796034966666364863e+00,2.427611149964623571e+00,3.684300970338716841e+00,3.907768962994012885e+00,3.125000000000000000e-02
4.041505813598632812e+00,4.034976959228515625e+00,4.041863747052044431e+00,3.798626033240972699e+00,3.902095331931918487e+00,4.181632162172172151e+00,3.125000000000000000e-02
4.078554630279541016e+00,4.081837177276611328e+00,4.071392797861476787e+00,3.329813253585154342e+01,3.657578293068392661e+00,4.485207302654560024e+00,3.125000000000000000e-02
5.855311870574951172e+00,5.740507125854492188e+00,5.755055564383376066e+00,6.995884141537810308e+01,5.155240906283580671e+00,6.354870222483171460e+00,3.125000000000000000e-02
3.455040216445922852e+00,3.513906478881835938e+00,3.510970718210270292e+00,6.691722644339316517e+00,3.325461824048171255e+00,3.696479612372368884e+00,3.125000000000000000e-02
3.196162939071655273e+00,2.977210998535155806e+00,2.979354627963570756e+00,1.775190380524380487e+02,2.023882025695772136e+00,3.934827230231368933e+00,3.125000000000000000e-02
3.646774291992187944e+00,3.723971366882324219e+00,3.736830698036543996e+00,1.393922685489417859e+02,2.890158862001338314e+00,4.583502534071752343e+00,3.125000000000000000e-02
4.759876251220703125e+00,4.640678405761719638e+00,4.633743108382744502e+00,1.101818611674177930e+02,3.880993007304687215e+00,5.386493209460805787e+00,3.125000000000000000e-02
4.252661228179931641e+00,4.257928371429443359e+00,4.278532561374124299e+00,1.386443573686483255e+01,4.011510668637863652e+00,4.545554454110384945e+00,3.125000000000000000e-02
2.148826837539672852e+00,2.170002222061156782e+00,2.190360256376964632e+00,4.756767469583020613e+01,1.695762967604663274e+00,2.684957545149268210e+00,3.125000000000000000e-02
2.964208364486694336e+00,2.838474035263060635e+00,2.853048495121787820e+00,8.224995008443315214e+01,2.202673864903939904e+00,3.503423125339634847e+00,3.125000000000000000e-02
3.706014394760131836e+00,3.535251617431640625e+00,3.566069795016738819e+00,2.631540736168994243e+01,3.198194334233960046e+00,3.933945255799518481e+00,3.125000000000000000e-02
4.455291748046875000e+00,4.341437816619873047e+00,4.339589179443851030e+00,6.998598323577953195e+00,4.149874339111369714e+00,4.529304019776332346e+00,3.125000000000000000e-02
4.063806533813476562e+00,4.158357620239257812e+00,4.130978936439665183e+00,4.992496737275940788e+00,3.970744939768183990e+00,4.291212933111145489e+00,3.125000000000000000e-02
6.183396339416503906e+00,5.717004776000976562e+00,5.761344986435593896e+00,5.191068458372117078e+01,5.244662014938981542e+00,6.278027957932206249e+00,3.125000000000000000e-02
5.739860534667968750e+00,5.693534374237060547e+00,5.660574714152233788e+00,7.771509975829137602e+02,3.661410473677160660e+00,7.659738954627306029e+00,3.125000000000000000e-02
4.752147674560545987e+00,4.455205917358398438e+00,4.450242607179776044e+00,3.752732024014603240e+01,4.010934167089142299e+00,4.889551047270409789e+00,3.125000000000000000e-02
