truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.030812899780273426e+02,1.005899099087352937e+02,4.358307874288717443e+01,8.765048351887259059e+01,1.135293362985979968e+02,1.033421672137832559e+02,2.771053759908222602e+01,9.302457053429270672e+01,1.136597638932738050e+02
1.089969999999999999e+02,1.114129115295410202e+02,1.121798511179502782e+02,1.608070365523326828e+01,1.043201035926194464e+02,1.200395986432811100e+02,1.152910984704015362e+02,2.831356987900092292e+01,1.048618410640868319e+02,1.257203558767162406e+02
1.089969999999999999e+02,1.056903309326171865e+02,1.054616100257960198e+02,4.519476244368070894e+01,9.228510823648775840e+01,1.186381118151042813e+02,1.127182601331948604e+02,2.340769296291938772e+01,1.032354866313995529e+02,1.222010336349901678e+02
1.089969999999999999e+02,1.104080571289062505e+02,1.176657207072645690e+02,5.045997740232898110e+01,1.037428241268547708e+02,1.315886172876743672e+02,1.126215382760895096e+02,3.505093813438286787e+01,1.010175870551887130e+02,1.242254894969903063e+02
1.089969999999999999e+02,1.083245728759765569e+02,1.180686677063225858e+02,3.680975823794937440e+01,1.061771426886090808e+02,1.299601927240360908e+02,1.131080339884631201e+02,1.814775991351678286e+01,1.047583972009276181e+02,1.214576707759986220e+02
1.089969999999999999e+02,1.020030614318847597e+02,1.085383085083424959e+02,1.780463538384845492e+02,8.238524228455293041e+01,1.346913747321320614e+02,9.891218174687303133e+01,2.441043013241819537e+01,8.922842687612698853e+01,1.085959366176190741e+02
1.089969999999999999e+02,1.173134989929199179e+02,1.447412401738900485e+02,3.733421734869978081e+02,1.068699939088455011e+02,1.826124864389345817e+02,1.596922397071299144e+02,5.087903241074356515e+02,1.154817329345184476e+02,2.039027464797413813e+02
1.089969999999999999e+02,1.020765513916015692e+02,1.025390099918111844e+02,3.123377943884215213e+01,9.158512086090173909e+01,1.134928991227206296e+02,1.016570300135190053e+02,2.167193580577158230e+01,9.253261723288198937e+01,1.107814427941560211e+02
1.089969999999999999e+02,1.039206838989257875e+02,1.045590197218068482e+02,1.321140656565034455e+01,9.743490999057709701e+01,1.116831294530365994e+02,1.020000958133056912e+02,2.152294313091207201e+01,9.290710189866393875e+01,1.110930897279474436e+02
1.089969999999999999e+02,1.110328877258300793e+02,1.183613169675720798e+02,4.288836473287339857e+01,1.055254320367304786e+02,1.311972018984136810e+02,1.133294597978639189e+02,8.097759389383315920e+01,9.569189974261394127e+01,1.309670198531138965e+02
1.089969999999999999e+02,1.036704905700683526e+02,1.028532598192488479e+02,1.443094719537441506e+01,9.540759485594635692e+01,1.102989247825513388e+02,1.203289313059514143e+02,1.879682137117730747e+02,9.345703725668225559e+01,1.472008253552205872e+02
1.089969999999999999e+02,1.002908353576660119e+02,1.056226005862759934e+02,4.845296860970366026e+01,9.197939992766814044e+01,1.192658012448838463e+02,1.008318224508242480e+02,2.398751083442744658e+01,9.123232133766548202e+01,1.104313235639830140e+02
1.089969999999999999e+02,1.033379831237792956e+02,9.619057662179716317e+01,5.536887421285927502e+01,8.160616483468280080e+01,1.107749884089115255e+02,1.100478302306910905e+02,7.436018674490203750e+01,9.314628907613314368e+01,1.269493713852490373e+02
1.089969999999999999e+02,1.162467047119140631e+02,1.360868330981278689e+02,2.887733414428284959e+02,1.027799018602192973e+02,1.693937643360364405e+02,1.232974407683604170e+02,4.705521673221568335e+01,1.098524669640542299e+02,1.367424145726666040e+02
1.089969999999999999e+02,8.660975091552734284e+01,8.604641462043056777e+01,1.113208138861018170e+01,7.950691893173370772e+01,9.258591030912742781e+01,8.618398457545941937e+01,3.375007237977131780e+01,7.479740132787678419e+01,9.757056782304205456e+01
1.089969999999999999e+02,1.029352309265136682e+02,1.037064695186309393e+02,1.629014831662989948e+01,9.579570256635852843e+01,1.116172364709033502e+02,1.052909931074524934e+02,2.149492928879580234e+01,9.620391875121231351e+01,1.143780674636926733e+02
1.089969999999999999e+02,1.190216292419433586e+02,1.139236872168973207e+02,7.756504946990880001e+01,9.666176687055110506e+01,1.311856075632435363e+02,1.209551687885188045e+02,3.839233507983152549e+01,1.088107052580584764e+02,1.330996323189791326e+02
1.089969999999999999e+02,1.002438023986816376e+02,1.014317667958126918e+02,1.309254494928325308e+01,9.433977690036257968e+01,1.085237566912628040e+02,1.012451923561664842e+02,1.367951819480462561e+01,9.399596914970074124e+01,1.084944155626322271e+02
1.089969999999999999e+02,1.103478236083984427e+02,1.294502066426330487e+02,1.456621525995315380e+02,1.057948536453438209e+02,1.531055596399222622e+02,1.170268655599937944e+02,2.861983888390832220e+01,1.065413530281037993e+02,1.275123780918837895e+02
1.089969999999999999e+02,1.119471158447265680e+02,1.288597635206533880e+02,4.400225808209178240e+02,8.774540171748735418e+01,1.699741253238194076e+02,1.124555126610914186e+02,3.653750292762574503e+01,1.006080457906263632e+02,1.243029795315564741e+02
1.089969999999999999e+02,1.110775901184082102e+02,1.134713862948023717e+02,2.119704234962593148e+01,1.044474981145153976e+02,1.224952744750893459e+02,1.095970878261462502e+02,3.803643888186745414e+01,9.750904482454413369e+01,1.216851308277483668e+02
1.089969999999999999e+02,9.916544937133788551e+01,9.925113202582268457e+01,2.721169325454700783e+01,8.902682565293518735e+01,1.094754383987101818e+02,9.734557850808721469e+01,1.318941687511601231e+02,7.483592194308256751e+01,1.198552350730918619e+02
1.089969999999999999e+02,1.094691162109375000e+02,1.090394317290118096e+02,1.097472865289335999e+02,8.850640526115881812e+01,1.295724581968648010e+02,1.084266053793920577e+02,8.128210181351637686e+01,9.075591432536690206e+01,1.260972964334172133e+02
1.089969999999999999e+02,1.039377313842773418e+02,1.107197528858531541e+02,9.100186632834191869e+01,9.202235280758135616e+01,1.294171529641249663e+02,1.062203876514059573e+02,2.972939369630084272e+01,9.553355281485545447e+01,1.169072224879564601e+02
1.089969999999999999e+02,1.099234008789062500e+02,1.145451886188706254e+02,2.706751415105006942e+01,1.043480045780349457e+02,1.247423726597063052e+02,1.119480617447422333e+02,2.113545695242391531e+01,1.029372919980207257e+02,1.209588314914637408e+02
1.089969999999999999e+02,9.848924920654296500e+01,1.147306010767533451e+02,8.208451771970513278e+01,9.697290180933643455e+01,1.324883003441702556e+02,1.141209373120828303e+02,7.509490032705487295e+01,9.713610380991349302e+01,1.311057708142521676e+02
1.089969999999999999e+02,1.039451213073730429e+02,1.063065518420340680e+02,1.516691839742529524e+01,9.867338515215044481e+01,1.139397185319176913e+02,1.058552361426577164e+02,1.960221439762350926e+01,9.717745607919042072e+01,1.145330162061250121e+02
1.089969999999999999e+02,1.082619846496582028e+02,1.046972879198281703e+02,2.646243997950485038e+01,9.461472329443320461e+01,1.147798525452231360e+02,1.078477325961102622e+02,1.841935368168282494e+01,9.943584879380101427e+01,1.162596163984195101e+02
1.089969999999999999e+02,1.042567037963867165e+02,1.028012040058817860e+02,3.199152404784316772e+01,9.171523815791913137e+01,1.138871698538444406e+02,1.057560667959154443e+02,2.269870745964672665e+01,9.641800733064222584e+01,1.150941262611886629e+02
1.089969999999999999e+02,9.133089459228516205e+01,1.054543899730726508e+02,1.396103904133334765e+02,8.229564916507831640e+01,1.286131307810669853e+02,9.909901757654078835e+01,3.041249410080587268e+01,8.829010286054567302e+01,1.099079322925359037e+02
1.089969999999999999e+02,9.568221710205078523e+01,1.033668011124711654e+02,4.055797435461541767e+01,9.088451308980918952e+01,1.158490891351331413e+02,9.642549478998527945e+01,3.773375117095086750e+01,8.438564518551243054e+01,1.084653443944581284e+02
1.089969999999999999e+02,1.136628147583007831e+02,1.198476128393392912e+02,3.582172883399496754e+01,1.081167666000999787e+02,1.315784590785785895e+02,1.157421422397405024e+02,1.891334031026411822e+01,1.072182060518100286e+02,1.242660784276709762e+02
1.089969999999999999e+02,9.859715075683594421e+01,1.029144280532363496e+02,1.977607689259176027e+01,9.419824901706570586e+01,1.116306070894069933e+02,1.018839407483546324e+02,2.156940911405571981e+01,9.278113667199681913e+01,1.109867448247124457e+02
1.089969999999999999e+02,1.021286016540527299e+02,1.077239212932494894e+02,3.070738016491961986e+01,9.686273021484767298e+01,1.185851123716513058e+02,1.297691387250215769e+02,1.856419695438213182e+02,1.030640420167236613e+02,1.564742354333194783e+02
1.089969999999999999e+02,1.149944463806152299e+02,1.169542082551569280e+02,3.140342950704110692e+01,1.059706107209130153e+02,1.279378057894008407e+02,1.189957184534237626e+02,2.121302338289739353e+01,1.099684292352952895e+02,1.280230076715522500e+02
1.089969999999999999e+02,1.094577200012207072e+02,1.084818205330558385e+02,4.316920109133007344e+01,9.560397898594656851e+01,1.213596620801651085e+02,1.098239954320175684e+02,3.019986787675037476e+01,9.905293176888177697e+01,1.205950590951533599e+02
1.089969999999999999e+02,1.085151856689453069e+02,9.993114005943297684e+01,4.041299232799028829e+01,8.747118214107676692e+01,1.123910979777891868e+02,1.075371066765392527e+02,1.858783317697325188e+01,9.908683922913496644e+01,1.159873741239435390e+02
1.089969999999999999e+02,1.091549261779785098e+02,1.067867519212720566e+02,2.671902771232665330e+01,9.665542343682965054e+01,1.169180804057144627e+02,1.123304845274161039e+02,2.734825529930721189e+01,1.020805548906908484e+02,1.225804141641413594e+02
1.089969999999999999e+02,1.007739122314453084e+02,9.850752174666396854e+01,7.962052712511321317e+01,8.101837605558360167e+01,1.159966674377443354e+02,1.041419554076018414e+02,4.593528135969064152e+01,9.085794333024405489e+01,1.174259674849596280e+02
1.089969999999999999e+02,9.914750067138672307e+01,1.064519239323698372e+02,3.702608752560875160e+01,9.452550712603698457e+01,1.183783407387026898e+02,1.104723921990543403e+02,1.133273908236475620e+02,8.960714586482372113e+01,1.313376385332849736e+02
1.089969999999999999e+02,1.085823945617675719e+02,1.095945064120314498e+02,1.624334753303520529e+01,1.016951112527228531e+02,1.174939015713400465e+02,1.049753046655552282e+02,1.433915821596777960e+02,8.150504471759943215e+01,1.284455646135110385e+02
1.089969999999999999e+02,1.010840468139648465e+02,1.070132968928526793e+02,2.462055262125080901e+01,9.728795294264726579e+01,1.167386408430580929e+02,1.040781380328611618e+02,1.960768603848354275e+01,9.539914692297757881e+01,1.127571291427447449e+02
1.089969999999999999e+02,1.100414804077148432e+02,1.087436207365249032e+02,1.659568857279672827e+01,1.007590107134081876e+02,1.167282307596416189e+02,1.111393268611626013e+02,2.483634703583847880e+01,1.013714555079517510e+02,1.209071982143734516e+02
1.089969999999999999e+02,1.029301761474609407e+02,1.054823230276831509e+02,1.398848999527638881e+01,9.815168982407422504e+01,1.128129562312920768e+02,1.045654804481233811e+02,1.702886696824583268e+01,9.647733508931501945e+01,1.126536258069317427e+02
1.089969999999999999e+02,1.080702540283203064e+02,1.758666464841077470e+02,4.307205993403198590e+03,4.723320392635869780e+01,3.045000890418567678e+02,1.153303469599361506e+02,2.779887603110180194e+01,1.049963176314950601e+02,1.256643762883772411e+02
1.089969999999999999e+02,1.092463161010742141e+02,1.154363755892185281e+02,5.209803036264811738e+01,1.012892983843274379e+02,1.295834527941096042e+02,1.097103749951333356e+02,4.739290571086261394e+01,9.621724390635894508e+01,1.232035060839077261e+02
1.089969999999999999e+02,1.031128570556640653e+02,1.059280421247716362e+02,2.224510761972025819e+01,9.668375711013057128e+01,1.151723271394127011e+02,1.466034787802296364e+02,3.407858813121638377e+02,1.104211206253386166e+02,1.827858369351206420e+02
1.089969999999999999e+02,1.136392551269531310e+02,1.183539655576306160e+02,1.888599661009903841e+01,1.098361932797778877e+02,1.268717378354833443e+02,1.170374862903505431e+02,2.209384918919321450e+01,1.078246837284150814e+02,1.262502888522860047e+02
1.089969999999999999e+02,1.146508655395507787e+02,1.207744144554912964e+02,6.286580453720264217e+01,1.052339744774817376e+02,1.363148544335008410e+02,1.156854444743599117e+02,1.894234775027777573e+01,1.071549741990780689e+02,1.242159147496417546e+02
1.089969999999999999e+02,1.028036269531250042e+02,1.086202497182193696e+02,2.188942809870508910e+01,9.945016645883805495e+01,1.177903329776006842e+02,1.184779767405347854e+02,2.980668029645612904e+01,1.077772598006813638e+02,1.291786936803881929e+02
1.089969999999999999e+02,1.112013738403320247e+02,1.033484947042787780e+02,2.115233239342997962e+01,9.433412838586234272e+01,1.123628610226952134e+02,1.087738342787428962e+02,2.140353266425298884e+01,9.970609966181710604e+01,1.178415688956686864e+02
1.089969999999999999e+02,1.138775936889648506e+02,1.178726352475004973e+02,3.050672932385779035e+01,1.070469873975779791e+02,1.286982830974230296e+02,1.160521226605976608e+02,2.210903261864209313e+01,1.068361550115780858e+02,1.252680903096172358e+02
1.089969999999999999e+02,1.185926389770507825e+02,1.394420825115196862e+02,2.710391717123870308e+02,1.071740785129717324e+02,1.717100865100676401e+02,1.272038304344593485e+02,4.536927737159309970e+01,1.140019133028185081e+02,1.404057475661001888e+02
1.089969999999999999e+02,1.112378773803710885e+02,1.192684280703380324e+02,5.672263330144218685e+01,1.045067998372866214e+02,1.340300563033894434e+02,1.155668696165546550e+02,2.491303400507394628e+01,1.057839298010445930e+02,1.253498094320647169e+02
1.089969999999999999e+02,1.048253460693359358e+02,1.206297941730433365e+02,1.874183438570326530e+02,9.379723354679715897e+01,1.474623547992894999e+02,1.242879643166404549e+02,1.262033973815463241e+02,1.022692683656775898e+02,1.463066602676033199e+02
1.089969999999999999e+02,1.002843860473632844e+02,1.067165650487966531e+02,4.027707836990420986e+01,9.427757697637596834e+01,1.191555531212173378e+02,9.916273303236333447e+01,2.363955704216708043e+01,8.963310962253285652e+01,1.086923564421938124e+02
1.089969999999999999e+02,1.085034318847656181e+02,1.107554618531307540e+02,5.572859939092298731e+01,9.612375014806460172e+01,1.253871735581969062e+02,1.096376552998139289e+02,2.776111529675243261e+01,9.931064699517874317e+01,1.199646636044491146e+02
1.089969999999999999e+02,9.460023162841797273e+01,9.476393908745926353e+01,6.542657837401920062e+01,7.891014637146754751e+01,1.106177318034509796e+02,9.524494391726136655e+01,3.919122651108410338e+01,8.297477620182321800e+01,1.075151116326995151e+02
1.089969999999999999e+02,1.138605660400390605e+02,1.173247821591826181e+02,1.011424117106171536e+02,9.761314374865197863e+01,1.370364205697132434e+02,1.080420405839875855e+02,8.952837728058619859e+01,8.949663106677552094e+01,1.265874501011996500e+02
1.089969999999999999e+02,9.686116378784180370e+01,9.704953118825059732e+01,2.776540135010495192e+01,8.672172571823116982e+01,1.073773366582700248e+02,9.571275320917432339e+01,6.740552580986989994e+01,7.962098301596077476e+01,1.118045234023878720e+02
1.089969999999999999e+02,1.077171060180664028e+02,1.095563482161468585e+02,1.408843528558252842e+02,8.629218414496349965e+01,1.328205122873302173e+02,1.065501053753680765e+02,2.092914989780355484e+01,9.758342135911088633e+01,1.155167893916252666e+02
1.089969999999999999e+02,1.064260562744140657e+02,1.061249982148737843e+02,1.875009569984654334e+01,9.763792759889972217e+01,1.146120688308478464e+02,1.032565006179756608e+02,3.884633296758005372e+01,9.104044263152783856e+01,1.154725586044234831e+02
1.089969999999999999e+02,1.111442104492187468e+02,1.174921637056211807e+02,1.085998565967847611e+02,9.706675773408150576e+01,1.379175696771608557e+02,1.089253450577936633e+02,2.528052681048479045e+01,9.907051518634695242e+01,1.187801749292403741e+02
1.089969999999999999e+02,1.105722608032226617e+02,1.160365635931454449e+02,3.600593822786500908e+01,1.042755937225877290e+02,1.277975334637031608e+02,1.281019420658253409e+02,8.208839229355055522e+01,1.103438237016825951e+02,1.458600604299680867e+02
1.089969999999999999e+02,1.137086620178222631e+02,1.180668344454290093e+02,3.351269411212674498e+01,1.067203651399073010e+02,1.294133037509507176e+02,1.143722901867651700e+02,2.575500206212391063e+01,1.044254104789444710e+02,1.243191698945858690e+02
