truth,estimate,beta
1,0.8102393746376038,1.5
1,1.1105678081512451,1.5
1,1.0207102298736572,1.5
1,0.9740601181983948,1.5
1,1.0435136556625366,1.5
1,0.9423357844352722,1.5
1,0.852242112159729,1.5
1,0.9231487512588501,1.5
1,1.0357249975204468,1.5
1,0.945807933807373,1.5
1,1.0516762733459473,1.5
1,0.8852252960205078,1.5
1,0.9617971181869507,1.5
1,1.1692898273468018,1.5
1,0.9606396555900574,1.5
1,0.965144693851471,1.5
1,0.9950754046440125,1.5
1,0.9797415733337402,1.5
1,0.9848487973213196,1.5
1,0.9613739848136902,1.5
1,0.9558261632919312,1.5
1,0.9277279376983643,1.5
1,1.0316282510757446,1.5
1,0.936138927936554,1.5
1,0.9950874447822571,1.5
1,1.1450392007827759,1.5
1,0.9711565375328064,1.5
1,1.0527777671813965,1.5
1,0.9720185995101929,1.5
1,0.972092866897583,1.5
1,1.0283952951431274,1.5
1,0.8453000783920288,1.5
1,1.0373862981796265,1.5
1,0.9179366827011108,1.5
1,1.0465532541275024,1.5
1,1.0578240156173706,1.5
1,1.1027348041534424,1.5
1,1.0475246906280518,1.5
1,0.9592674374580383,1.5
1,0.9117359519004822,1.5
1,0.9539914727210999,1.5
1,1.0196778774261475,1.5
1,0.9255925416946411,1.5
1,0.9762087464332581,1.5
1,0.9017705917358398,1.5
1,0.8930717706680298,1.5
1,0.934080183506012,1.5
1,0.9853954315185547,1.5
1,1.0426074266433716,1.5
1,0.867197573184967,1.5
1,0.9553329348564148,1.5
1,0.8643079996109009,1.5
1,0.9559147953987122,1.5
1,0.8732354044914246,1.5
1,0.9057546854019165,1.5
1,0.898984432220459,1.5
1,0.9835779666900635,1.5
1,0.8752043843269348,1.5
1,1.0162532329559326,1.5
1,0.9428901076316833,1.5
