truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.886602565497159878e+00,2.021714762818773714e+00,4.853580992776749398e-03,1.885166175342186667e+00,2.158263350295360983e+00,2.042921325008184130e+00,4.186447030665386287e-03,1.916103917240148835e+00,2.169738732776219425e+00
2.121539888279284192e+00,1.902871515154838544e+00,2.044518701871385957e+00,3.819701934130781407e-03,1.923383376923801791e+00,2.165654026818970124e+00,2.059562920125179275e+00,3.656619708157403652e-03,1.941041739440638736e+00,2.178084100809719814e+00
2.121539888279284192e+00,1.929513358503580189e+00,2.040031366594004858e+00,4.787118993766508249e-03,1.904420908566412329e+00,2.175641824621597387e+00,2.029415473107150536e+00,3.783378244282815765e-03,1.908857495920915026e+00,2.149973450293385824e+00
2.121539888279284192e+00,2.006925735414028189e+00,2.191304877399519846e+00,5.320988939359572352e-03,2.048332463593765862e+00,2.334277291205273830e+00,2.152501995712147398e+00,4.097071884266421243e-03,2.027045583557973707e+00,2.277958407866321089e+00
2.121539888279284192e+00,2.037947526514530150e+00,2.113714578641328501e+00,5.286799137068854543e-03,1.971202236842578559e+00,2.256226920440078221e+00,2.129466093702409246e+00,4.738459171506809176e-03,1.994546618632052626e+00,2.264385568772765644e+00
2.121539888279284192e+00,2.020845678836107329e+00,2.203000912798656952e+00,4.765437940938557944e-03,2.067697895855539425e+00,2.338303929741774478e+00,2.181313362285262070e+00,3.936231200441552350e-03,2.058344155653616614e+00,2.304282568916907525e+00
2.121539888279284192e+00,2.149937959760427564e+00,2.281521569480235101e+00,4.964789177210871679e-03,2.143417499651814495e+00,2.419625639308655707e+00,2.299598420834725321e+00,4.210280351710495202e-03,2.172420541472270816e+00,2.426776300197179825e+00
2.121539888279284192e+00,1.949904278784990286e+00,2.052113775078928892e+00,3.380991072808018152e-03,1.938147046138859464e+00,2.166080504018998543e+00,2.059794119320189409e+00,3.937405485582711785e-03,1.936806571521989317e+00,2.182781667118389279e+00
2.121539888279284192e+00,1.957990068972110809e+00,2.148200977834567205e+00,4.329602347244442505e-03,2.019233538621507673e+00,2.277168417047626736e+00,2.120884094235196304e+00,3.888399114059927150e-03,1.998664316635281546e+00,2.243103871835110841e+00
2.121539888279284192e+00,1.933323859900236030e+00,2.079417571189492886e+00,4.135935880228347981e-03,1.953367536372023539e+00,2.205467606006962011e+00,2.073883886400370802e+00,3.750990052406144148e-03,1.953843045911296317e+00,2.193924726889445509e+00
2.121539888279284192e+00,1.907220303475856804e+00,2.064891895974631630e+00,4.771715732497303422e-03,1.929499787054053783e+00,2.200284004895209478e+00,2.043675095692405907e+00,3.859417064113269350e-03,1.921911650465615740e+00,2.165438540919196075e+00
2.121539888279284192e+00,2.009761780083179517e+00,2.154419949766486209e+00,4.021411333894230750e-03,2.030127336227756096e+00,2.278712563305216321e+00,2.157823591314473433e+00,4.106433498683784850e-03,2.032223929975186305e+00,2.283423252653760560e+00
2.121539888279284192e+00,1.961317532032728295e+00,2.151935487258217705e+00,5.190590085963688559e-03,2.010725817354779288e+00,2.293145157161656122e+00,2.125915872263950845e+00,4.463880252291938140e-03,1.994963810893368716e+00,2.256867933634532974e+00
2.121539888279284192e+00,1.987994731843471419e+00,2.132700177521943186e+00,4.042720998693205038e-03,2.008078682632097767e+00,2.257321672411788605e+00,2.146477391129355095e+00,4.143994739655145962e-03,2.020304612005412448e+00,2.272650170253297741e+00
2.121539888279284192e+00,2.023968619883060427e+00,2.155096083353774894e+00,4.325711729743406640e-03,2.026186602783173640e+00,2.284005563924376148e+00,2.150189622010241219e+00,3.926917710251318083e-03,2.027365979841066590e+00,2.273013264179415849e+00
2.121539888279284192e+00,2.028331056505441765e+00,2.192592084976312528e+00,4.680529971396966450e-03,2.058499863210400349e+00,2.326684306742224706e+00,2.225629023866031453e+00,4.701591504417907373e-03,2.091235445435468687e+00,2.360022602296594219e+00
2.121539888279284192e+00,2.001705711930990006e+00,2.077876865891853608e+00,3.988156518057149776e-03,1.954099234310988642e+00,2.201654497472718575e+00,2.067016749652663687e+00,3.931539611223163616e-03,1.944120848295153303e+00,2.189912651010173850e+00
2.121539888279284192e+00,1.898596902638673756e+00,2.121805466324955258e+00,1.354261022568068080e-02,1.893714932889271285e+00,2.349895999760639231e+00,2.073495908707069457e+00,4.875643187527821214e-03,1.936637328891235965e+00,2.210354488522903171e+00
2.121539888279284192e+00,1.922899568825960248e+00,2.115895483027377288e+00,4.784120391360491102e-03,1.980327504155335205e+00,2.251463461899419372e+00,2.074638617996128254e+00,4.554184709381407098e-03,1.942368606354941685e+00,2.206908629637314601e+00
2.121539888279284192e+00,1.942582248985767368e+00,2.124247858512391840e+00,4.905973880744901594e-03,1.986964249657330095e+00,2.261531467367453807e+00,2.098823483193969164e+00,4.449034980868681564e-03,1.968089353057630442e+00,2.229557613330307664e+00
2.121539888279284192e+00,1.971529039889573953e+00,2.119542876558141664e+00,3.945506239992907158e-03,1.996428877469667684e+00,2.242656875646615422e+00,2.120959643377286152e+00,3.982814739878831264e-03,1.997264934093830879e+00,2.244654352660741647e+00
2.121539888279284192e+00,1.907802574813366014e+00,2.047048233048835097e+00,5.389245564507909141e-03,1.903161729996555751e+00,2.190934736101114222e+00,2.051627649843491774e+00,4.283966618168297096e-03,1.923341695193907075e+00,2.179913604493076473e+00
2.121539888279284192e+00,1.971267220586538249e+00,2.107181257971094901e+00,4.427848000159991665e-03,1.976758787217721247e+00,2.237603728724468777e+00,2.096494322457305604e+00,4.056352397819421550e-03,1.971662902648576798e+00,2.221325742266034631e+00
2.121539888279284192e+00,1.950671999722719097e+00,2.086234752587293073e+00,4.481916705241688684e-03,1.955018399891234271e+00,2.217451105283351875e+00,2.079588912523337996e+00,4.234571139823653865e-03,1.952044690816721495e+00,2.207133134229954496e+00
2.121539888279284192e+00,2.005082184672355439e+00,2.130801523852797974e+00,4.476392987119656892e-03,1.999666054587923458e+00,2.261936993117672490e+00,2.142894607997274825e+00,4.499952933474991520e-03,2.011414498515887939e+00,2.274374717478661712e+00
2.121539888279284192e+00,1.981196510940790079e+00,2.128742701266731263e+00,4.045424511820304610e-03,2.004079543900134652e+00,2.253405858633327874e+00,2.144497450411154027e+00,4.206524597307447107e-03,2.017376307822612347e+00,2.271618592999695707e+00
2.121539888279284192e+00,1.935566210120916342e+00,2.087027557354215190e+00,4.877299405559010724e-03,1.950145734615052806e+00,2.223909380093377575e+00,2.104266192385850776e+00,4.653350185548200610e-03,1.970563873509916686e+00,2.237968511261784865e+00
2.121539888279284192e+00,1.988215255945920967e+00,2.171281998569313032e+00,5.257187505434931726e-03,2.029169326647070726e+00,2.313394670491555338e+00,2.150344012334238109e+00,4.314399075357314151e-03,2.021603204942437504e+00,2.279084819726038713e+00
2.121539888279284192e+00,1.986310660272836648e+00,2.079035092097217152e+00,4.949424772638533025e-03,1.941144881398385591e+00,2.216925302796048936e+00,2.088619954830891245e+00,4.469813087796774623e-03,1.957580899743943670e+00,2.219659009917839043e+00
2.121539888279284192e+00,1.889019175112247373e+00,2.048162904800632678e+00,4.180088030319770338e-03,1.921441848234344496e+00,2.174883961366921081e+00,2.031592142340234997e+00,3.812755149638796717e-03,1.910567020225640844e+00,2.152617264454828927e+00
2.121539888279284192e+00,1.861921196341514539e+00,1.934254559008225405e+00,4.437087118761798288e-03,1.803696089825122195e+00,2.064813028191328836e+00,1.947691205303334172e+00,3.729409814704109233e-03,1.827996173058185070e+00,2.067386237548483496e+00
2.121539888279284192e+00,1.950964724510908077e+00,2.075301814939208178e+00,4.174417035179824043e-03,1.948666746801086092e+00,2.201936883077330265e+00,2.074418114912239819e+00,3.874763188069866790e-03,1.952412827062535605e+00,2.196423402761944033e+00
2.121539888279284192e+00,1.940565845012664825e+00,2.041334206211723679e+00,3.733971512707368740e-03,1.921565992719091787e+00,2.161102419704355349e+00,2.044542956499276087e+00,3.426800700533574103e-03,1.929806747867607530e+00,2.159279165130944644e+00
2.121539888279284192e+00,1.933687933444976803e+00,2.048814353652929299e+00,4.382835753483000675e-03,1.919056495198883106e+00,2.178572212106975492e+00,2.056074886604891017e+00,4.242710148158809237e-03,1.928408151293115713e+00,2.183741621916666098e+00
2.121539888279284192e+00,1.993295581042766607e+00,2.152722203395460276e+00,4.795361814160437573e-03,2.016995043455827030e+00,2.288449363335093523e+00,2.130281414218699432e+00,4.586368549236446643e-03,1.997544857766655246e+00,2.263017970670743839e+00
2.121539888279284192e+00,2.003555893957615019e+00,2.142677775099362858e+00,4.424135764720272396e-03,2.012309987844422388e+00,2.273045562354303328e+00,2.121721580638936455e+00,3.944526852433345547e-03,1.998622862707725156e+00,2.244820298570147976e+00
2.121539888279284192e+00,1.928285676896572154e+00,2.061488231038799857e+00,4.312134001180837131e-03,1.932781222764439422e+00,2.190195239313160513e+00,2.070346562567729531e+00,4.441622901519981167e-03,1.939721379166981174e+00,2.200971745968478110e+00
2.121539888279284192e+00,1.953434688568115307e+00,2.120995228514859665e+00,5.148235085844349995e-03,1.980362871264546687e+00,2.261627585765172643e+00,2.087700941769735419e+00,4.551842302522242020e-03,1.955464950491379472e+00,2.219936933048091365e+00
2.121539888279284192e+00,2.018314707577228528e+00,2.158673850512493608e+00,5.367731130614157228e-03,2.015074839682448715e+00,2.302272861342538501e+00,2.171240342746774132e+00,5.396945902702520587e-03,2.027251081411693967e+00,2.315229604081854298e+00
2.121539888279284192e+00,2.019306161880493278e+00,2.181472617155004290e+00,5.424540412674415737e-03,2.037115717599319531e+00,2.325829516710689049e+00,2.176838801932565293e+00,5.291775176806162891e-03,2.034259408192731655e+00,2.319418195672398930e+00
2.121539888279284192e+00,1.911434088170528511e+00,2.027011293019151950e+00,4.003398446520062270e-03,1.902997360446430530e+00,2.151025225591873369e+00,2.051984695115018464e+00,4.195647713158548106e-03,1.925028008584257488e+00,2.178941381645779440e+00
2.121539888279284192e+00,2.071366219222545713e+00,2.177874319951927706e+00,4.550010192697608903e-03,2.045664943747866005e+00,2.310083696155989408e+00,2.190310874652693585e+00,4.055222180304268731e-03,2.065496846883949189e+00,2.315124902421437980e+00
2.121539888279284192e+00,1.947116575658321302e+00,2.088260351799411385e+00,3.914925370389905034e-03,1.965624397434919013e+00,2.210896306163903979e+00,2.083304846629688178e+00,3.639623750619802676e-03,1.965059429803575952e+00,2.201550263455800405e+00
2.121539888279284192e+00,2.038265155076980584e+00,2.169917949373824761e+00,5.024512476564214382e-03,2.030985710026835811e+00,2.308850188720813712e+00,2.158541988447243654e+00,5.048981903397932978e-03,2.019271859273420233e+00,2.297812117621067074e+00
2.121539888279284192e+00,2.105524119704961894e+00,2.190220504809606616e+00,4.817905680058731481e-03,2.054174679954473337e+00,2.326266329664739896e+00,2.182814601356095618e+00,4.818047159594955088e-03,2.046766778998293734e+00,2.318862423713897503e+00
2.121539888279284192e+00,2.019415500879287784e+00,2.196854469359014406e+00,4.873803545678445474e-03,2.060021711215803908e+00,2.333687227502224903e+00,2.190641665732387278e+00,4.783670137505595735e-03,2.055080066449103793e+00,2.326203265015670762e+00
2.121539888279284192e+00,1.776011477887630363e+00,1.922076909155487234e+00,4.258795170936077040e-03,1.794168396816909761e+00,2.049985421494064930e+00,1.902095837263587885e+00,3.767366042651297282e-03,1.781793246312897150e+00,2.022398428214278621e+00
2.121539888279284192e+00,2.098140450000762769e+00,2.242661425323200231e+00,4.850552195827476792e-03,2.106155449939369984e+00,2.379167400707030477e+00,2.265275139197963750e+00,4.155479436641852133e-03,2.138927642967118903e+00,2.391622635428808596e+00
2.121539888279284192e+00,1.996107503890991230e+00,2.127738971854152616e+00,4.470253085127407280e-03,1.996693467345888706e+00,2.258784476362416527e+00,2.134838352070566714e+00,4.738882874655211790e-03,1.999912845025844099e+00,2.269763859115289328e+00
2.121539888279284192e+00,1.928561935037374386e+00,2.116687659866424820e+00,5.045654193657677679e-03,1.977463433704612861e+00,2.255911886028236779e+00,2.098998035865651257e+00,4.480173688840241412e-03,1.967807200655836919e+00,2.230188871075465595e+00
2.121539888279284192e+00,1.969979966074228317e+00,2.105696109260257742e+00,4.499877271972393608e-03,1.974217105126482963e+00,2.237175113394032522e+00,2.127703776712844164e+00,4.376056432706634976e-03,1.998046311089433980e+00,2.257361242336254570e+00
2.121539888279284192e+00,1.949260170519351965e+00,2.035680014440286900e+00,3.860244303198482035e-03,1.913903520340779707e+00,2.157456508539794093e+00,2.052060786824386085e+00,4.201492715559618750e-03,1.925015698701728617e+00,2.179105874947043553e+00
2.121539888279284192e+00,1.733783945798873960e+00,1.851302137051514363e+00,4.112648199018187345e-03,1.725607470015286138e+00,1.976996804087742587e+00,1.867192254510885885e+00,3.768468383923829438e-03,1.746872064419273229e+00,1.987512444602498540e+00
2.121539888279284192e+00,2.029292161405086503e+00,2.161814299104973802e+00,4.733154599948642682e-03,2.026970364457683527e+00,2.296658233752264078e+00,2.169005340382162750e+00,4.057586416520223872e-03,2.044154933984329681e+00,2.293855746779995819e+00
2.121539888279284192e+00,1.999334518879652078e+00,2.147755987037774261e+00,4.985617026679333569e-03,2.009362539325495245e+00,2.286149434750053278e+00,2.116738512561484598e+00,4.034909379889963822e-03,1.992237476928100159e+00,2.241239548194869258e+00
2.121539888279284192e+00,1.937494018971920084e+00,2.051476284618954260e+00,4.633813688536827027e-03,1.918054927011249244e+00,2.184897642226659276e+00,2.064703341281370896e+00,4.049631829315955903e-03,1.939975374748198478e+00,2.189431307814543093e+00
2.121539888279284192e+00,2.005826929599046515e+00,2.142631096850859507e+00,5.485199992064859580e-03,1.997469310248749963e+00,2.287792883452969050e+00,2.124424926751312448e+00,5.414258915203122406e-03,1.980204896767109757e+00,2.268644956735514917e+00
2.121539888279284192e+00,1.934393613636493647e+00,2.122884599872953526e+00,5.529777889934622132e-03,1.977134146213375354e+00,2.268635053532531920e+00,2.109968047449005457e+00,4.611782179425033025e-03,1.976864244270887250e+00,2.243071850627123442e+00
2.121539888279284192e+00,2.078684266924858193e+00,2.202412443781879503e+00,4.965101323378155393e-03,2.064304032582961135e+00,2.340520854980797871e+00,2.217185009129018169e+00,4.736675270088726644e-03,2.082290933211753181e+00,2.352079085046283158e+00
2.121539888279284192e+00,1.975467742472887034e+00,2.122910396834026603e+00,4.448559874082573182e-03,1.992183247349783581e+00,2.253637546318269624e+00,2.125008703292430301e+00,4.057394416154591447e-03,2.000161250819024072e+00,2.249856155765836530e+00
2.121539888279284192e+00,2.026633219540119324e+00,2.167749191163370615e+00,4.601049788963742712e-03,2.034800355631489754e+00,2.300698026695251475e+00,2.204553653380509903e+00,4.904762079292823186e-03,2.067287000460686475e+00,2.341820306300333332e+00
2.121539888279284192e+00,2.096957399398088562e+00,2.262771350771336287e+00,4.462839228035238824e-03,2.131834559996473644e+00,2.393708141546198931e+00,2.258477002490617558e+00,4.044585082442222167e-03,2.133826779656039285e+00,2.383127225325195830e+00
2.121539888279284192e+00,2.036629894316196232e+00,2.128242683407544966e+00,4.195872915940107410e-03,2.001282589701390613e+00,2.255202777113699320e+00,2.126731365348977221e+00,4.073487910935438827e-03,2.001636556669121880e+00,2.251826174028832561e+00
2.121539888279284192e+00,1.958965314269065949e+00,2.111726634420831861e+00,4.174144548010581650e-03,1.985095699434006988e+00,2.238357569407656733e+00,2.111776392292968207e+00,3.634316266691294331e-03,1.993617222652515508e+00,2.229935561933420907e+00
2.121539888279284192e+00,1.981838656485080730e+00,2.160382662967526013e+00,4.736393025743303523e-03,2.025492606077866853e+00,2.295272719857185173e+00,2.118403487411637975e+00,4.461684855754360218e-03,1.987483631996708855e+00,2.249323342826567096e+00
