truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.307926575183868456e+00,1.773481238461147136e+00,5.449163983331389849e-02,1.315949727433044725e+00,2.231012749489249547e+00,1.911797100064653421e+00,2.384589997245320780e-01,9.546847276956810235e-01,2.868909472433625929e+00
2.121539888279284192e+00,1.607006033897399933e+00,2.317731722003830708e+00,5.353550192617013287e-02,1.864232015058417957e+00,2.771231428949243458e+00,2.308098863247055377e+00,5.399987350852206158e-02,1.852636555179375311e+00,2.763561171314735443e+00
2.121539888279284192e+00,1.483437614440918040e+00,2.433173071583246472e+00,2.443933770875051092e-01,1.464224364262079803e+00,3.402121778904413141e+00,2.212816771848416408e+00,1.162947179227508260e-01,1.544417349068863521e+00,2.881216194627969074e+00
2.121539888279284192e+00,1.776882238388061586e+00,2.871108994311352358e+00,2.140012139268406277e-01,1.964407795778257526e+00,3.777810192844447190e+00,2.503149694722595076e+00,8.019773943994656928e-02,1.948093268913021481e+00,3.058206120532168448e+00
2.121539888279284192e+00,1.725531957626342816e+00,2.283053358707415992e+00,6.150871863826811586e-02,1.796954712833174872e+00,2.769152004581656890e+00,2.218471216754362541e+00,5.841359620528891600e-02,1.744760681530331592e+00,2.692181751978393489e+00
2.121539888279284192e+00,1.275498361110687151e+00,2.633172963440055803e+00,4.002618664192659215e-01,1.393154420822143136e+00,3.873191506057968247e+00,2.472172332544410711e+00,2.069420779609404681e-01,1.580550951747186517e+00,3.363793713341634906e+00
2.121539888279284192e+00,1.609410075187683198e+00,2.109365214386536458e+00,6.399649709626133165e-02,1.613533646971756497e+00,2.605196781801316419e+00,2.133210119597259258e+00,5.322001655156176347e-02,1.681048626782491118e+00,2.585371612412027176e+00
2.121539888279284192e+00,1.704613992691039970e+00,3.136240775460771069e+00,1.802571002796043431e-01,2.304089541348768755e+00,3.968392009572773382e+00,3.262451252391429968e+00,1.948129978385471639e-01,2.397353794010836481e+00,4.127548710772023455e+00
2.121539888279284192e+00,1.676335533142089940e+00,2.384187805869725896e+00,5.935429216199872987e-02,1.906678173747467842e+00,2.861697437991983950e+00,2.319145998043447676e+00,5.311504243306624379e-02,1.867430659571454488e+00,2.770861336515440865e+00
2.121539888279284192e+00,1.072861116409301818e+00,1.821953622929726624e+00,1.126528192434405051e-01,1.164103282498408554e+00,2.479803963361044694e+00,1.761073225673933207e+00,8.503405400320840357e-02,1.189525483259771033e+00,2.332620968088095381e+00
2.121539888279284192e+00,1.490164738655090249e+00,2.035147829269298825e+00,7.407139621738779989e-02,1.501713038775918108e+00,2.568582619762679542e+00,2.395175779987902320e+00,1.499358998324372139e-01,1.636233257265469199e+00,3.154118302710335442e+00
2.121539888279284192e+00,1.231551313400268466e+00,1.740561527416899734e+00,5.744380583503652660e-02,1.270799753220790418e+00,2.210323301613009050e+00,1.769058633240840006e+00,7.858590029909351404e-02,1.219608367439650731e+00,2.318508899042029281e+00
2.121539888279284192e+00,1.037893741607666120e+00,1.971148710644352153e+00,9.562466641727015992e-02,1.365053240847237559e+00,2.577244180441466526e+00,2.462026886008936266e+00,1.845551502773078445e-01,1.620013189383218810e+00,3.304040582634653944e+00
2.121539888279284192e+00,1.509389541149139369e+00,2.214409513610130276e+00,1.294488408178930128e-01,1.509221122549969873e+00,2.919597904670290678e+00,2.534151306120596914e+00,3.390762000343316984e-01,1.392838408597797173e+00,3.675464203643396655e+00
2.121539888279284192e+00,1.620966536521911694e+00,2.217520876539596397e+00,8.250748742328102570e-02,1.654528191253831437e+00,2.780513561825361357e+00,2.343237818320047960e+00,9.350424744222810003e-02,1.743899919489960926e+00,2.942575717150134995e+00
2.121539888279284192e+00,1.426790627956390445e+00,2.486142405997892713e+00,2.390252842187703120e-01,1.527894248235599939e+00,3.444390563760185486e+00,2.065418862015435231e+00,9.897085857510652673e-02,1.448810031149278199e+00,2.682027692881592262e+00
2.121539888279284192e+00,1.628745357036590624e+00,1.958147407417103913e+00,1.974308544388183595e-01,1.087256845743500566e+00,2.829037969090707261e+00,2.281717074287154645e+00,1.755406167782735394e-01,1.460524750032102137e+00,3.102909398542207153e+00
2.121539888279284192e+00,1.955228247642517125e+00,2.424986014828959036e+00,6.996491747571004227e-02,1.906548721634605759e+00,2.943423308023312313e+00,2.491399267901079906e+00,7.867574179293873593e-02,1.941635018725350381e+00,3.041163517076809431e+00
2.121539888279284192e+00,1.391496138572692942e+00,2.314589627049279397e+00,1.151881408013268743e-01,1.649377809879456924e+00,2.979801444219101647e+00,2.196815279193102821e+00,1.615818613875517618e-01,1.408949250793338326e+00,2.984681307592867316e+00
2.121539888279284192e+00,1.188382721900939964e+00,2.314742491742881825e+00,1.774003664760618881e-01,1.489211603250852445e+00,3.140273380234911205e+00,2.199004026717244376e+00,1.380525328610895108e-01,1.470757770125999286e+00,2.927250283308489465e+00
2.121539888279284192e+00,1.901092539787292424e+00,2.248904332290694530e+00,5.949648896301477224e-02,1.770823050498238738e+00,2.726985614083150544e+00,2.369222103832103965e+00,5.311208812388063666e-02,1.917519327953208341e+00,2.820924879710999811e+00
2.121539888279284192e+00,1.717297629833221428e+00,2.520376158537085853e+00,1.101942116643209180e-01,1.869744093903275228e+00,3.171008223170896478e+00,2.440546562737702097e+00,8.458481509191101422e-02,1.870510576455182150e+00,3.010582549020222043e+00
2.121539888279284192e+00,1.085704262733459435e+00,1.723647451604427783e+00,1.510312013958361177e-01,9.619378853770867988e-01,2.485357017831768545e+00,2.021722120137575907e+00,1.887678494894488856e-01,1.170152645227473975e+00,2.873291595047677838e+00
2.121539888279284192e+00,1.466252407073974640e+00,2.014588171951350315e+00,1.638010000020627688e-01,1.221330381817572697e+00,2.807845962085127933e+00,2.003436950467305522e+00,1.302590807584443344e-01,1.296045061454122349e+00,2.710828839480488917e+00
2.121539888279284192e+00,1.183002374649047894e+00,1.861789229650754773e+00,7.170656204222451702e-02,1.336938842643743186e+00,2.386639616657766361e+00,1.819726559653876752e+00,6.709308729734739241e-02,1.312040825994273296e+00,2.327412293313479985e+00
2.121539888279284192e+00,1.108924164772033594e+00,1.725799708551217337e+00,6.193391141325692295e-02,1.238023823451136041e+00,2.213575593651298856e+00,1.741959738404349034e+00,4.005936710994301847e-02,1.349668947421999832e+00,2.134250529386698236e+00
2.121539888279284192e+00,1.592066086769104105e+00,2.383040159121531332e+00,1.354488224232948956e-01,1.661694058957865483e+00,3.104386259285197180e+00,2.543589377138821384e+00,1.879803700243652675e-01,1.693797997160416458e+00,3.393380757117226310e+00
2.121539888279284192e+00,1.505361630439758347e+00,2.408645621417232263e+00,2.245104158571779585e-01,1.479948031479078718e+00,3.337343211355385808e+00,2.201745224028946790e+00,1.066216707181023293e-01,1.561746934788528662e+00,2.841743513269364918e+00
2.121539888279284192e+00,1.037459753036499066e+00,2.042199116826280747e+00,2.143258407956546707e-01,1.134810473520344809e+00,2.949587760132216907e+00,2.139135986090949793e+00,1.592222587396540101e-01,1.357043773385660845e+00,2.921228198796238740e+00
2.121539888279284192e+00,1.438908483982086262e+00,1.824463276134438372e+00,7.574472085211654548e-02,1.285036803271369710e+00,2.363889748997507034e+00,2.098795260271596241e+00,7.156865750239944923e-02,1.574449806719057321e+00,2.623140713824135162e+00
2.121539888279284192e+00,1.374682332515716476e+00,2.103218030141231321e+00,1.019812683059973801e-01,1.477301709596448465e+00,2.729134350686014177e+00,1.980855537207146799e+00,5.878820678282146994e-02,1.505628459720092183e+00,2.456082614694201194e+00
2.121539888279284192e+00,1.300741272926330572e+00,1.666222544055624644e+00,7.735688390826868377e-02,1.121085675717034880e+00,2.211359412394214630e+00,1.803147339534285187e+00,1.128334412639571127e-01,1.144769827798337580e+00,2.461524851270232794e+00
2.121539888279284192e+00,1.648513540267944277e+00,1.986745762117724912e+00,6.333524255581859941e-02,1.493482477651474793e+00,2.480009046583974808e+00,1.893371115039387487e+00,9.172957566610509539e-02,1.299748054605487813e+00,2.486994175473287161e+00
2.121539888279284192e+00,1.023426744937896649e+00,1.901578096862299283e+00,1.057518789433304213e-01,1.264195622873017122e+00,2.538960570851581444e+00,2.097530712342214887e+00,1.556935219129252645e-01,1.324153550938612423e+00,2.870907873745817351e+00
2.121539888279284192e+00,1.456022839546203596e+00,2.271995660108623305e+00,8.024130775870075283e-02,1.716788484465310294e+00,2.827202835751936316e+00,2.098315612166655519e+00,6.858029679861271655e-02,1.585033946624673895e+00,2.611597277708637144e+00
2.121539888279284192e+00,1.250932832241058446e+00,2.430656958426269387e+00,1.473985674184100925e-01,1.678163545435455095e+00,3.183150371417083679e+00,2.125211317471189520e+00,9.815967936310548980e-02,1.511134592426748524e+00,2.739288042515630295e+00
2.121539888279284192e+00,1.570539458274841316e+00,1.986671837466902568e+00,9.998035218581333150e-02,1.366926308272039758e+00,2.606417366661765378e+00,2.101139881177415791e+00,5.918159347868805209e-02,1.624325441895499766e+00,2.577954320459332038e+00
2.121539888279284192e+00,1.620839551925659094e+00,2.162005931464999531e+00,8.667437307440051253e-02,1.584971901617004519e+00,2.739039961312994542e+00,2.344032206642674421e+00,1.219049702205671493e-01,1.659700318156297705e+00,3.028364095129051137e+00
2.121539888279284192e+00,1.127531155586242617e+00,1.964306909103602727e+00,1.366591743317374097e-01,1.239745052453114837e+00,2.688868765754090617e+00,2.061016872300350133e+00,1.524630282486872102e-01,1.295705191140211987e+00,2.826328553460488280e+00
2.121539888279284192e+00,1.221795601367950512e+00,2.171229010095628631e+00,1.047605763407654517e-01,1.536840934805207892e+00,2.805617085386049148e+00,2.098323503877122853e+00,1.185634188656135291e-01,1.423435935526556229e+00,2.773211072227689478e+00
2.121539888279284192e+00,1.160262717247009245e+00,2.007764308640461515e+00,7.342913399099983141e-02,1.476647220664726312e+00,2.538881396616196717e+00,1.821735832830799318e+00,5.304003696189765749e-02,1.370339547962585058e+00,2.273132117699013577e+00
2.121539888279284192e+00,1.578816955089568985e+00,2.114333678148318185e+00,8.885801069634929883e-02,1.530076086078608455e+00,2.698591270218027915e+00,2.205487402545061482e+00,9.434413440005720575e-02,1.603463792782736874e+00,2.807511012307386089e+00
2.121539888279284192e+00,6.537837777137756046e-01,1.666849800776943225e+00,2.056035010028925969e-01,7.781167646785250858e-01,2.555582836875361252e+00,1.799373013535248367e+00,3.605919566918239227e-01,6.224065480710405662e-01,2.976339478999456389e+00
2.121539888279284192e+00,1.036060167789459197e+00,2.313759977642697141e+00,1.599479218679157877e-01,1.529887579450373014e+00,3.097632375835021268e+00,2.396424287814506560e+00,1.842333169453537756e-01,1.555145077101873330e+00,3.237703498527139789e+00
2.121539888279284192e+00,1.554298908233642473e+00,1.825656441099724026e+00,6.986851917612539598e-02,1.307576424821347061e+00,2.343736457378100990e+00,2.030995552254464709e+00,7.507991387522387761e-02,1.493941553905080877e+00,2.568049550603848541e+00
2.121539888279284192e+00,1.545861008644104029e+00,3.186426970972351835e+00,4.713598389805568334e-01,1.840776214859270565e+00,4.532077727085432883e+00,2.344735553462236055e+00,9.984069071593225375e-02,1.725423033441588316e+00,2.964048073482883794e+00
2.121539888279284192e+00,1.847880906105041410e+00,2.442271064762996158e+00,5.823663546083761300e-02,1.969278613674869671e+00,2.915263515851122644e+00,2.741919627867027476e+00,8.267289765413737834e-02,2.178362883937781103e+00,3.305476371796273849e+00
2.121539888279284192e+00,1.449055440425872865e+00,2.249501909568849989e+00,1.403759273443953015e-01,1.515153107917870834e+00,2.983850711219829144e+00,2.258411840456470365e+00,1.206664150388157275e-01,1.577565235109043673e+00,2.939258445803897057e+00
2.121539888279284192e+00,8.142170243263244789e-01,2.695947606425696641e+00,4.522952526718832522e-01,1.377790771043690077e+00,4.014104441807702983e+00,2.596964555254622553e+00,3.390324812795126874e-01,1.455725237633916036e+00,3.738203872875328848e+00
2.121539888279284192e+00,1.335856744289398268e+00,2.206905668095758610e+00,8.093867459757141114e-02,1.649291094815943381e+00,2.764520241375573839e+00,1.994777602529124172e+00,5.149870310270900087e-02,1.549988418938328172e+00,2.439566786119920394e+00
2.121539888279284192e+00,8.476567211151122549e-01,2.194860456364377654e+00,1.624640866840342812e-01,1.404846510028374018e+00,2.984874402700381069e+00,2.595337250258598072e+00,2.762946185829220913e-01,1.565088053826902970e+00,3.625586446690292952e+00
2.121539888279284192e+00,1.169286235809326113e+00,2.043899748925659399e+00,9.029050230580920600e-02,1.454951539268819705e+00,2.632847958582499093e+00,2.548481798154347722e+00,2.556593442229325719e-01,1.557451558067387776e+00,3.539512038241307668e+00
2.121539888279284192e+00,1.254496850013733011e+00,2.461250547555073886e+00,1.339777560343595186e-01,1.743832296057667763e+00,3.178668799052480232e+00,2.863527838678357362e+00,2.301536016561573084e-01,1.923231036534324812e+00,3.803824640822389913e+00
2.121539888279284192e+00,1.366849946022033802e+00,2.623191245021393225e+00,2.594814597285034496e-01,1.624780520072477863e+00,3.621601969970308588e+00,1.976580267454752349e+00,6.659807934592631984e-02,1.470770835340927007e+00,2.482389699568577690e+00
2.121539888279284192e+00,1.792090887069702099e+00,2.345180389264273302e+00,6.208235577087943546e-02,1.856820298829550797e+00,2.833540479698995807e+00,2.275322939833194447e+00,5.735732834197339314e-02,1.805914894995310327e+00,2.744730984671078566e+00
2.121539888279284192e+00,1.603138939857482903e+00,2.087319208751992061e+00,3.892180940036270298e-02,1.700638432151404755e+00,2.473999985352579589e+00,2.069703467452594481e+00,3.223476619434822305e-02,1.717804223616794079e+00,2.421602711288394882e+00
2.121539888279284192e+00,9.324739458560943328e-01,1.334999303510975066e+00,1.240140298816840847e-01,6.447730382953738015e-01,2.025225568726576331e+00,1.554687153989495751e+00,1.031692403496838883e-01,9.251357631345905608e-01,2.184238544844400831e+00
2.121539888279284192e+00,1.624335981369018578e+00,2.117248429310684354e+00,4.382790684961806321e-02,1.706920162000847618e+00,2.527576696620521091e+00,2.064615056220924671e+00,4.162309992262357844e-02,1.664740950204105063e+00,2.464489162237744502e+00
2.121539888279284192e+00,1.157634273529052793e+00,1.721977267708905357e+00,3.410806753147407888e-01,5.772958612515854959e-01,2.866658674166225218e+00,1.819453011031634482e+00,1.543694057405320952e-01,1.049371515933337662e+00,2.589534506129931302e+00
2.121539888279284192e+00,1.107360853195190398e+00,1.724152664150390590e+00,7.150674513200193372e-02,1.200034059158067823e+00,2.248271269142713358e+00,1.769499720354790195e+00,8.204500028853080329e-02,1.208087150929754827e+00,2.330912289779825564e+00
2.121539888279284192e+00,1.714138431549072195e+00,2.492254242721605895e+00,5.550586752133774421e-02,2.030484450866431700e+00,2.954024034576780089e+00,2.516114997343695592e+00,6.495199324628865567e-02,2.016595651116802834e+00,3.015634343570588349e+00
2.121539888279284192e+00,1.330845774173736507e+00,2.059648719771630443e+00,9.728615117693464875e-02,1.448310451411705113e+00,2.670986988131555773e+00,2.046532959661405027e+00,7.602903542996078401e-02,1.506095042313133403e+00,2.586970877009676428e+00
2.121539888279284192e+00,1.016238477230072101e+00,1.785967451086451829e+00,7.737809225568703653e-02,1.240755859858378773e+00,2.331179042314524885e+00,1.728342508120426668e+00,7.106431732106126276e-02,1.205847836931725592e+00,2.250837179309127745e+00
2.121539888279284192e+00,1.114385946750640954e+00,1.937333586710611399e+00,5.525165656141706877e-02,1.476622436589041465e+00,2.398044736832181556e+00,1.970861383684589629e+00,7.196104560376678783e-02,1.445080485599246067e+00,2.496642281769933192e+00
2.121539888279284192e+00,1.496563570976257251e+00,2.304984452503236803e+00,8.755443441698713969e-02,1.725028320320553643e+00,2.884940584685919962e+00,2.628545457810957497e+00,1.266431082230706773e-01,1.931041218003235471e+00,3.326049697618679524e+00
