truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,9.992098749797768686e-01,1.027404887617809015e+00,1.351015586576721716e+00,9.764634434029404453e-01,1.078346331832677585e+00,1.009798570416800878e+00,8.201659047603439001e-01,9.701075806349415132e-01,1.049489560198660243e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009732542684993017e+00,1.004816968711732095e+00,1.306902722593696664e+00,9.547140870624898357e-01,1.054919850360974243e+00,1.014191896702546059e+00,7.944461934145973236e-01,9.751282019424397651e-01,1.053255591462652463e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015495952024896509e+00,9.880546129743696948e-01,1.478323159138637433e+00,9.347670616694589985e-01,1.041342164279280391e+00,1.002104401988126892e+00,9.330052541832211110e-01,9.597710050982584118e-01,1.044437798877995371e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011895981852256376e+00,1.041105663947766269e+00,1.699048567777698748e+00,9.839783282056944191e-01,1.098232999689838119e+00,1.010663092929256379e+00,8.942636782448774024e-01,9.692179282755508662e-01,1.052108257582961892e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.972076811057670742e-01,9.696721907762534398e-01,1.872430723303859512e+00,9.097008231636830589e-01,1.029643558388823710e+00,9.688809838081708925e-01,7.731778044749614276e-01,9.303437300550101430e-01,1.007418237561331642e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008158607639029647e+00,9.674291494465100394e-01,1.214274963446439148e+00,9.191344359698994104e-01,1.015723862923120668e+00,9.802078291189391113e-01,7.534110401052276362e-01,9.421663790173181452e-01,1.018249279220560188e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015337457752702566e+00,1.010289385234693249e+00,8.386608313612223808e-01,9.701533699257636201e-01,1.050425400543622878e+00,1.004126502935269949e+00,8.358950506482253351e-01,9.640567236335928492e-01,1.044196282236947049e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.764443633526711519e-01,9.784974627382491130e-01,1.799513609840506900e+00,9.197054076476023354e-01,1.037289517828895891e+00,9.903787882159902356e-01,7.862555142803152597e-01,9.515169870247223161e-01,1.029240589407258044e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.846798269585803620e-01,9.863234811160354054e-01,1.168277845640249168e+00,9.389523075406869257e-01,1.033694654691383885e+00,9.870270541949827114e-01,7.997849870713066300e-01,9.478323223657360019e-01,1.026221786024229532e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007239655501378506e+00,1.004738898989967266e+00,1.148236737796982654e+00,9.577757951108533119e-01,1.051702002869081110e+00,1.018751623766870562e+00,7.331566800416610130e-01,9.812250018695558573e-01,1.056278245664185267e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007576345149053587e+00,9.710946548090235719e-01,1.345600771116156835e+00,9.202553987054974405e-01,1.021933910912549592e+00,9.809096765920710670e-01,8.393069323651906055e-01,9.407582039455160139e-01,1.021061149238626120e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009545324735380500e+00,1.018655796547426107e+00,1.596681480749361004e+00,9.632761451561129284e-01,1.074035447938739285e+00,1.015984449781317078e+00,8.029885810128908341e-01,9.767112978017578051e-01,1.055257601760876351e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.733145250897680123e-01,9.496790923378005678e-01,1.262310039942281970e+00,9.004384066731885294e-01,9.989197780024126061e-01,9.536870201600485819e-01,8.039218671354926293e-01,9.143910518885598471e-01,9.929829884315373167e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.998064165235945877e-01,9.790658271870760210e-01,1.963079374874069805e+00,9.176599409606065461e-01,1.040471713413545496e+00,1.003541068143038784e+00,8.955014335950449711e-01,9.620672311653806208e-01,1.045014905120696946e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008021799335956370e+00,1.013966241080807018e+00,1.036915675126139913e+00,9.693376893590416321e-01,1.058594792802572515e+00,1.008574329409630321e+00,7.772738965193937144e-01,9.699351303957474135e-01,1.047213528423513340e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008805864022338517e+00,1.038848185706703564e+00,9.004610195926339156e-01,9.972596593270212084e-01,1.080436712086385809e+00,1.039460866802398353e+00,7.740177480557397516e-01,1.000902686211692760e+00,1.078019047393103946e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.024904681263472117e+00,1.016920556452950652e+00,1.192808004793530552e+00,9.690546435753357724e-01,1.064786469330565533e+00,1.024372645478736743e+00,7.216692669015444261e-01,9.871411758882883136e-01,1.061604115069185283e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.021702303102496989e+00,1.026863691507598819e+00,1.905434678018080419e+00,9.663660970964395025e-01,1.087361285918758025e+00,1.026766459729492542e+00,7.698609930513202748e-01,9.883119542008425018e-01,1.065220965258142582e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.816233963348551805e-01,9.947252366456755812e-01,1.479922381867551984e+00,9.414088703864189611e-01,1.048041602904932201e+00,1.001890540828001219e+00,7.835857176519703815e-01,9.630947749963295612e-01,1.040686306659672988e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.798017264789818936e-01,9.521354940283262014e-01,1.824160599790019655e+00,8.929421862978346169e-01,1.011328801758817786e+00,9.398426553226917335e-01,7.895865561218452511e-01,9.008986203879441046e-01,9.787866902574393624e-01
1.000000000000000000e+00,2.000000000000000000e+03,1.006614308397351332e+00,9.888376682365991321e-01,1.676527785327436737e+00,9.320902051209941641e-01,1.045585131352203989e+00,1.003093530446830917e+00,7.617646855013854301e-01,9.648417643711180158e-01,1.041345296522543817e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.917650241182091042e-01,9.746427803948856106e-01,1.222235915038443199e+00,9.261900122014599113e-01,1.023095548588311310e+00,9.700913746106636371e-01,8.325728730276347189e-01,9.301013011609751135e-01,1.010081448060352161e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.036230889188677340e+00,9.892548175355461160e-01,1.889305303914704082e+00,9.290138212974412557e-01,1.049495813773650976e+00,1.017712707251369642e+00,6.984522409709624791e-01,9.810850255822136656e-01,1.054340388920525617e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.013755879173495522e+00,1.044920489696559374e+00,1.740316456988112659e+00,9.871035384574741167e-01,1.102737440935644742e+00,1.044276823510269958e+00,7.857929745081501105e-01,1.005426454844898787e+00,1.083127192175641129e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008785061567486707e+00,9.621299266667268091e-01,2.223623574289744997e+00,8.967759967045910718e-01,1.027483856628862435e+00,9.918413392761527003e-01,8.174041615728708798e-01,9.522172315442533064e-01,1.031465447008052205e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.824419188555393312e-01,9.607781884549492224e-01,1.326882389253531080e+00,9.102937780565085735e-01,1.011262598853389871e+00,9.799946157578167671e-01,7.991317996750044728e-01,9.408158924399782075e-01,1.019173339075655438e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.870675724185411504e-01,9.801249505280479335e-01,1.064895021474693060e+00,9.348982951437661004e-01,1.025351605912329767e+00,9.753612498446757595e-01,7.947096745878261537e-01,9.362910778083474161e-01,1.014431421881004214e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.977971346258912577e-01,9.809908765545208853e-01,1.338076586259484335e+00,9.302939584343115076e-01,1.031687794674730263e+00,9.910962709908118784e-01,7.944895429161198397e-01,9.520315104765928460e-01,1.030161031505030911e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.010626723973483632e+00,9.994550422237348242e-01,1.716904461935427673e+00,9.420283055021905216e-01,1.056881778945279127e+00,9.974445957915630823e-01,7.608879837238512467e-01,9.592148477000993489e-01,1.035674343883026705e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.995118817772340458e-01,1.022473029147980661e+00,1.055523875364226871e+00,9.774458122697456952e-01,1.067500246026215516e+00,1.017319565961970040e+00,7.097360353096803243e-01,9.803972017822099039e-01,1.054241930141730066e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.960500694660470167e-01,1.013743732487452975e+00,1.576096187497392220e+00,9.587222316269258249e-01,1.068765233347980237e+00,1.001473942722361565e+00,7.367131450038078011e-01,9.638564121159632903e-01,1.039091473328759951e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.017968660038008899e+00,9.968038189587953291e-01,2.443004263798633335e+00,9.283018292803603133e-01,1.065305808637230234e+00,1.016837783651400429e+00,7.946714910122750775e-01,9.777685502325530464e-01,1.055907017070247811e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001592895655714521e+00,9.710183586939105105e-01,2.034621214927524679e+00,9.085035570095670865e-01,1.033533160378254045e+00,9.813909932034040606e-01,9.006097119283644759e-01,9.397990332270816927e-01,1.022982953179726540e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000942767884067885e+00,9.660558818470809106e-01,1.377371234261406174e+00,9.146199540653318083e-01,1.017491809628829902e+00,9.886291354419521893e-01,6.595932484165372145e-01,9.530349405281957065e-01,1.024223330355708672e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.962004480152081287e-01,1.020550309345489959e+00,1.480592527220642829e+00,9.672218729697118489e-01,1.073878745721267958e+00,1.020257321123977157e+00,7.763587656765790213e-01,9.816408749240538301e-01,1.058873767323900594e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000183053288843826e+00,9.607214334475089323e-01,2.032858541649506634e+00,8.982337171602227111e-01,1.023209149734795043e+00,1.004946919431622065e+00,7.969453488738958979e-01,9.658218299605808577e-01,1.044072008902663384e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.966256430997486593e-01,9.650265376372509918e-01,1.438312697812999863e+00,9.124650400372090742e-01,1.017588035237292798e+00,9.677921902082007310e-01,8.483911173010780793e-01,9.274240139041872721e-01,1.008160366512214079e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011115418714083170e+00,9.945327541161125273e-01,1.423938951944173414e+00,9.422345520543363717e-01,1.046830956177888794e+00,9.986903175926987730e-01,7.703864556191724056e-01,9.602226908924029747e-01,1.037157944292994571e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.951941633164096412e-01,9.832372778226489141e-01,1.433017780527320317e+00,9.307726177852783112e-01,1.035701937860019628e+00,9.888241853099800638e-01,7.173208996463763532e-01,9.517050529919859336e-01,1.025943317627974194e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.032303715526944776e+00,1.038526705413700402e+00,1.201980424689013560e+00,9.904771060423980256e-01,1.086576304785002778e+00,1.060637179698175059e+00,8.159995903335470757e-01,1.021047130277737747e+00,1.100227229118612371e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.989978249042019698e-01,1.027159072951903118e+00,1.159493145322110008e+00,9.799663358673187386e-01,1.074351810036487498e+00,1.018741551081581820e+00,8.363853277737566261e-01,9.786600224482097099e-01,1.058823079714954041e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000453713335850425e+00,9.960843581224336774e-01,1.645679461168151114e+00,9.398613992087320179e-01,1.052307317036135448e+00,9.943756379028484416e-01,7.113284261631754868e-01,9.574118767174085720e-01,1.031339399088288200e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015437995501903501e+00,1.010836297884878388e+00,1.607085586132301680e+00,9.552765103237030875e-01,1.066396085446053688e+00,1.019325072584327696e+00,8.229590862485990366e-01,9.795665538384500381e-01,1.059083591330205465e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.004983236260528656e+00,1.036699707854531027e+00,1.602744335429466815e+00,9.812150133929687934e-01,1.092184402316093372e+00,1.029564288771595004e+00,8.207007342913391623e-01,9.898603598674323711e-01,1.069268217675757748e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.715772384693120989e-01,9.501638521181710040e-01,2.482694929433253428e+00,8.811076400843836920e-01,1.019220064151958427e+00,9.518410609028022940e-01,7.541073069960919639e-01,9.137820368049869302e-01,9.899000850006176577e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.934218891176683774e-01,1.005456971191110771e+00,1.735301316171919961e+00,9.477233867873772200e-01,1.063190555594844211e+00,9.982768427536512501e-01,8.440338607131260273e-01,9.580124634630453606e-01,1.038541222044257140e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008446047042093063e+00,9.972007424166184908e-01,1.592409977961716239e+00,9.418952175057303533e-01,1.052506267327506517e+00,1.007447854465474801e+00,8.355113300655969688e-01,9.673872733065600471e-01,1.047508435624389556e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000426951065683578e+00,9.859639163454384514e-01,1.803213469370051447e+00,9.271114530837702983e-01,1.044816379607106605e+00,9.710296028760165843e-01,7.574186760012568964e-01,9.328871096058695134e-01,1.009172096146163655e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.013516685137174189e+00,9.968279205943567645e-01,1.537336617366124702e+00,9.424871792059946740e-01,1.051168661982718966e+00,1.006224638077853895e+00,7.713151902119809167e-01,9.677338311577701191e-01,1.044715444997937670e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000685219053846664e+00,1.004855770093449285e+00,2.646747709665279391e+00,9.335544867899555621e-01,1.076157053396942898e+00,9.701480965538984425e-01,7.513563291716065518e-01,9.321585554001436957e-01,1.008137637707653189e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.025624840727757947e+00,1.012225278532756567e+00,2.286995500486352029e+00,9.459466171300533466e-01,1.078503939935459899e+00,1.038346711335456085e+00,8.802468402491313570e-01,9.972276387443758106e-01,1.079465783926536471e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.992304809842891267e-01,9.604180104167779897e-01,2.498532556342578648e+00,8.911418865772989806e-01,1.029694134256256888e+00,9.591051070825953317e-01,7.674288998573487453e-01,9.207113910492912279e-01,9.974988231158994356e-01
1.000000000000000000e+00,2.000000000000000000e+03,1.014916288009566792e+00,9.494265003876604103e-01,1.922486195740552573e+00,8.886588158441593999e-01,1.010194184931161532e+00,9.864582160364736563e-01,7.843257568469605978e-01,9.476441346515993569e-01,1.025272297421347956e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006645734823110816e+00,1.039340808060658983e+00,1.233433672468813747e+00,9.906665910861857105e-01,1.088015025035132144e+00,1.023251891233531552e+00,8.019465047731844098e-01,9.840042308399701287e-01,1.062499551627092975e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.028699701362828733e+00,1.042573885903371300e+00,1.816668667342486110e+00,9.835022583971695376e-01,1.101645513409573063e+00,1.037826620585261539e+00,7.984378737899067158e-01,9.986649113787463561e-01,1.076988329791776611e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.938583786678816256e-01,9.609610164332852422e-01,1.178412766203605022e+00,9.133848118628922208e-01,1.008537221003678264e+00,9.734410339939104650e-01,6.767851485991712712e-01,9.373859523350196454e-01,1.009496115652801285e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005397049929990239e+00,1.002060794103464492e+00,1.847071069590412673e+00,9.424969282914701374e-01,1.061624659915458846e+00,1.019171551544823640e+00,7.982657598330671345e-01,9.800140634807591455e-01,1.058329039608888245e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003457347646234066e+00,9.962685603575430759e-01,1.159721757241793050e+00,9.490711711150221497e-01,1.043465949600064002e+00,9.762632994410818110e-01,7.200799204229547668e-01,9.390728502484677609e-01,1.013453748633695861e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.012040824091468227e+00,1.025774380894663995e+00,1.274316352462648183e+00,9.763000759494678826e-01,1.075248685839859997e+00,1.009669111985629142e+00,7.552864935191214713e-01,9.715803433424775593e-01,1.047757880628780836e+00
