truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,9.650296515466975089e-01,1.012475805935107775e+00,5.906249186818196550e-01,8.777480897781690938e-01,1.147203522092046457e+00,9.787690315239773176e-01,1.158587899916337649e-01,9.190977233344053143e-01,1.038440339713549321e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.109768420465703676e-01,8.775359393564582389e-01,3.371545513462085863e-01,7.757434868090676838e-01,9.793283919038487939e-01,9.242419672795463281e-01,9.142402671590005303e-02,8.712352098966011926e-01,9.772487246624914636e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.538188095703387104e-01,9.415945960008397231e-01,1.844839457273047267e-01,8.662971311879517078e-01,1.016892060813727738e+00,9.613904237500706662e-01,1.085885966959391491e-01,9.036216465037332224e-01,1.019159200996408110e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.022036750698103402e+00,1.067827203273633341e+00,4.368098947832113055e-01,9.519635284898880778e-01,1.183690878057378493e+00,1.034022230218711647e+00,1.530819410242535983e-01,9.654318761074360822e-01,1.102612584329987211e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.518121231109647473e-01,9.766457060231783505e-01,2.351527990050782946e-01,8.916345071064281091e-01,1.061656904939928481e+00,9.565585411473161992e-01,7.594718456229372638e-02,9.082463311614745738e-01,1.004870751133157825e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.045391419461120908e+00,1.125654843313585118e+00,2.932155914952394027e-01,1.030726785657774647e+00,1.220582900969395590e+00,1.063687014031678091e+00,5.455976288553419928e-02,1.022738579619498767e+00,1.104635448443857415e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.046459748125466938e+00,1.067203211789757189e+00,1.817350780099508123e-01,9.924688301072663865e-01,1.141937593472247991e+00,1.055443876011278981e+00,6.691455761069683983e-02,1.010095538487858935e+00,1.100792213534699027e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.058250577532205527e+00,1.176303405864609797e+00,2.468375639498635810e+00,9.008762923598139238e-01,1.451730519369405670e+00,1.079761416716664923e+00,1.177762614720515855e-01,1.019598352561252641e+00,1.139924480872077206e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.478189335757835066e-01,8.277040469155302338e-01,7.548629040038709048e-01,6.753917012039295509e-01,9.800163926271309167e-01,9.575594497503395752e-01,7.774704929324659231e-02,9.086781187893326894e-01,1.006440780711346461e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.020680153191853234e+00,1.024970197637040226e+00,8.042240815361310080e-01,8.677567826463543632e-01,1.182183612627726088e+00,1.025790567146011911e+00,8.604048494207219844e-02,9.743681497035412420e-01,1.077212984588482581e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.099854280586214816e+00,1.162970641977108865e+00,3.364539995590196120e-01,1.061283998421293617e+00,1.264657285532924114e+00,1.109037971678157319e+00,3.252907908512370910e-02,1.077419785744943237e+00,1.140656157611371402e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.012602540859676381e+00,1.017978123645595367e+00,4.653591246978539542e-01,8.983880366504175541e-01,1.137568210640773181e+00,1.019911846288887647e+00,4.558153039847977900e-02,9.824839414927278858e-01,1.057339751085047519e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.007571866173123443e+00,1.043620507370781603e+00,3.192725386040948243e-01,9.445642653947611267e-01,1.142676749346802190e+00,1.023250010909440455e+00,7.252072521223540402e-02,9.760402137927127741e-01,1.070459808026168025e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.048010083831011352e+00,1.029292411491872894e+00,2.411030696478144719e-01,9.432123765309579078e-01,1.115372446452787880e+00,1.062497343115723636e+00,7.019475844297831668e-02,1.016050798871007688e+00,1.108943887360439584e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.736179665516307979e-01,9.859133152662258315e-01,1.920049545930375412e-01,9.090963258139119763e-01,1.062730304718539687e+00,9.971034742099876835e-01,1.590022074024643739e-01,9.271993753340386224e-01,1.067007573085936745e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.030649906890923173e+00,1.025464941811089492e+00,1.457104960697201690e-01,9.585463977921742096e-01,1.092383485830004775e+00,1.037784379571780269e+00,2.453822199325747175e-02,1.010322983597169211e+00,1.065245775546391327e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.008516477281481638e+00,1.010718254618053091e+00,3.222750299032484805e-02,9.792469755861952230e-01,1.042189533649910960e+00,1.008037438906756345e+00,1.472730331900938376e-02,9.867627763373417737e-01,1.029312101476171026e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.033789842249616120e+00,1.077907918623554728e+00,8.939072517362469661e-01,9.121603008845364791e-01,1.243655536362572978e+00,1.043373829979658218e+00,1.143332129436158834e-01,9.840966862668109050e-01,1.102650973692505643e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.092865778256068898e+00,9.904898274663952451e-01,1.687047303203621285e+00,7.627889549166919636e-01,1.218190700016098527e+00,1.098372993890402549e+00,1.477161137045460981e-01,1.030995477022688567e+00,1.165750510758116532e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.081485568070384984e+00,1.056452393487562036e+00,3.062164446188094802e-01,9.594426581555812739e-01,1.153462128819542798e+00,1.081310832126103794e+00,1.612962207797262806e-02,1.059046321141177138e+00,1.103575343111030449e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.461064341638695474e-01,8.950969430335036225e-01,3.075005373883781812e-01,7.978840194304684941e-01,9.923098666365387510e-01,8.521708587502409005e-01,3.228132966329678305e-02,8.206733088728905834e-01,8.836684086275912176e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.059586389547114704e+00,1.002420268801506031e+00,1.353156361038223565e-01,9.379328407146955149e-01,1.066907696888316437e+00,1.065565448093970469e+00,4.857803081498605208e-02,1.026926880503662431e+00,1.104204015684278506e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.365891340567649159e-01,8.737921472068564954e-01,2.808950052222915494e-01,7.808798766690225879e-01,9.667044177446904030e-01,9.364121205529181147e-01,4.898346421464149641e-02,8.976126487908472340e-01,9.752115923149889953e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.972675644716693100e-01,1.012730893815644739e+00,2.642566678150830017e-01,9.226123756263880926e-01,1.102849412004901497e+00,1.004178548551577510e+00,4.947361025051889849e-02,9.651854392999783538e-01,1.043171657803176666e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.084639463839063289e+00,1.151894926779710726e+00,4.416864023364695524e-01,1.035386301065876813e+00,1.268403552493544639e+00,1.095343438643141321e+00,6.715595326511544783e-02,1.049913377224449107e+00,1.140773500061833534e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.683816024584319893e-01,8.722287756429348837e-01,1.137173264600252476e-01,8.131115036267917429e-01,9.313460476590780246e-01,8.768720178720991187e-01,3.728066161206503026e-02,8.430232495460392439e-01,9.107207861981589936e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.889398329038185942e-01,9.746184258246455290e-01,7.609857437059629193e-02,9.262580880837171238e-01,1.022978763565573823e+00,9.938364164449025040e-01,2.475278745063215838e-02,9.662552187522208680e-01,1.021417614137584140e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.046000397838416029e+00,1.208416527745616031e+00,4.697251850357924141e-01,1.088266745529134161e+00,1.328566309962097902e+00,1.064797441012317325e+00,7.982559433675497085e-02,1.015267005665627442e+00,1.114327876359007208e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.235915248460458082e-01,8.256048816450111127e-01,2.652966337649827477e-01,7.353092096215277929e-01,9.159005536684944326e-01,8.323255123835506808e-01,9.588179751534460504e-02,7.780418490337031034e-01,8.866091757333982581e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.451512701356586943e-01,9.333277737655562012e-01,1.695556434645669186e-01,8.611410736091711371e-01,1.005514473921941265e+00,9.590482069906443030e-01,6.369553635867979124e-02,9.148040867055258207e-01,1.003292327275762785e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.416215510388440402e-01,1.055254893698705176e+00,7.903560654058386925e-01,8.994028648800063142e-01,1.211106922517404039e+00,9.651081271861484678e-01,9.889577456167245040e-02,9.099778808557631438e-01,1.020238373516533903e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.372255344119618803e-01,9.414671967636931704e-01,2.564503290034987892e-01,8.526897408911647824e-01,1.030244652636221669e+00,9.442551206743399206e-01,6.228560280362611945e-02,9.005034238633214949e-01,9.880068174853583463e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.011493700878770108e+00,1.025027433878391125e+00,3.461705366880717949e-01,9.218829242332957641e-01,1.128171943523486487e+00,1.021813722986405049e+00,1.031559464151233091e-01,9.655085627434335516e-01,1.078118883229376657e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.700106807975406031e-01,8.819263381427617787e-01,3.156717036448469238e-01,7.834302705371138931e-01,9.804224057484096644e-01,9.708122868927204774e-01,1.125798293203441602e-01,9.119914285299230983e-01,1.029633145255517856e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.611851504004942370e-01,9.459444039417170824e-01,1.951169718567040412e-01,8.685073916499342905e-01,1.023381416233499763e+00,9.600187670112142468e-01,7.516104418801015929e-02,9.119572508176807535e-01,1.008080283204747740e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.979361211035698842e-01,1.000769444842258160e+00,3.475214298655732170e-01,8.974238759978578894e-01,1.104115013686658431e+00,1.006070244843593420e+00,8.429291087973898866e-02,9.551727284848864352e-01,1.056967761202300293e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.615859939157126446e-01,8.713529503923672648e-01,5.537375721986206312e-01,7.409002537591976578e-01,1.001805647025536761e+00,9.765911342274443685e-01,1.207287522252264850e-01,9.156786347188259345e-01,1.037503633736062802e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.946880932513604279e-01,1.022266275145969683e+00,8.346893395924562808e-01,8.621027944900254703e-01,1.182429755801913895e+00,1.010937789981062318e+00,1.002895155075513023e-01,9.554204267314403420e-01,1.066455153230684294e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.085024840463391538e-01,9.048515041974870554e-01,6.377960919359150493e-02,8.605781942531784967e-01,9.491248141417956141e-01,9.122573466305465839e-01,1.959563501382194720e-02,8.877169975753113063e-01,9.367976956857818616e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.054468688296420265e+00,1.060035571035650381e+00,1.034813239034472865e+00,8.817024324646078881e-01,1.238368709606692875e+00,1.063250228817009368e+00,7.215844066173067450e-02,1.016158499976704155e+00,1.110341957657314582e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.027918860153520075e+00,1.038054887446758556e+00,8.580356237077318982e-02,9.867033176399016003e-01,1.089406457253615512e+00,1.030103017006501087e+00,2.202562474122018304e-02,1.004085539802764160e+00,1.056120494210238014e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.964991265426528244e-01,1.005836576755395395e+00,2.114872311836852870e-01,9.252165123885024434e-01,1.086456641122288458e+00,1.006748879362411753e+00,7.856001311600316339e-02,9.576126486248847103e-01,1.055885110099938906e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.008366056445738845e+00,9.842080021200827478e-01,4.477291928251467268e-01,8.669050962001667582e-01,1.101510908039998737e+00,1.017733874392090287e+00,8.997472368327355530e-02,9.651489413027223296e-01,1.070318807481458245e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.091327595484843371e+00,1.198141670432474992e+00,4.158082276927515530e-01,1.085097647591655168e+00,1.311185693273294817e+00,1.097918395151879833e+00,7.723561945650461724e-02,1.049198103223024647e+00,1.146638687080735020e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.062983486075253614e+00,1.119296276523572109e+00,4.190325543090616667e-01,1.005814808058145937e+00,1.232777744988998281e+00,1.073539978087706626e+00,9.650392908149450777e-02,1.019080489000167900e+00,1.127999467175245352e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.608220831247117344e-01,8.960992353595880200e-01,8.959603073003414853e-01,7.301613887657505408e-01,1.062037081953425499e+00,9.696446861101035708e-01,6.414239032534951868e-02,9.252456404740665441e-01,1.014043731746140597e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.044989504068145614e+00,1.055788896407556798e+00,1.419113782362549925e-01,9.897484996411898273e-01,1.121829293173923769e+00,1.057113199083557609e+00,4.347536870493524247e-02,1.020560226409163107e+00,1.093666171757952110e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.100641597756757628e+00,1.153815878792084026e+00,1.255856224686280331e+00,9.573572872720425009e-01,1.350274470312125441e+00,1.104085074253632115e+00,1.097576406317422176e-01,1.046006165706663049e+00,1.162163982800601181e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.809449117058774981e-01,1.040867395391325001e+00,3.523004091504698954e-01,9.368136688153894109e-01,1.144921121967260591e+00,9.868920621998408249e-01,7.369165852465396627e-02,9.393026620869324717e-01,1.034481462312749178e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.885741304817489139e-01,9.365627556946873877e-01,3.083239470900731027e-01,8.392197631316384854e-01,1.033905748257736290e+00,9.941836949144619018e-01,5.570467929066631740e-02,9.528078472771724927e-01,1.035559542551751422e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.123694759550897038e+00,1.091400789189447496e+00,1.433890536429463791e-01,1.025017454625733793e+00,1.157784123753161198e+00,1.121376142600486014e+00,3.156330870294934282e-02,1.090230856380802527e+00,1.152521428820169502e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.010612261507276788e+00,1.030748317509551981e+00,6.051754571130709692e-01,8.943711336100279574e-01,1.167125501409076005e+00,1.011158122277314719e+00,1.758571939200002376e-01,9.376422466496342478e-01,1.084673997904995080e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.094041526570380451e+00,1.143796354145522054e+00,2.217486351545222834e-01,1.061243604618465675e+00,1.226349103672578433e+00,1.100108798499298102e+00,5.922933602013544935e-02,1.057444019840085403e+00,1.142773577158510800e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.629113645060251025e-01,1.022228656257111901e+00,3.337174865990858441e-01,9.209563857574712964e-01,1.123500926756752616e+00,9.735750760185762909e-01,4.596230994564876049e-02,9.359911635147185605e-01,1.011158988522434132e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.099185679715694919e+00,1.107314278273197283e+00,2.022002650043334404e-01,1.028484205938299700e+00,1.186144350608094866e+00,1.104845074629777102e+00,3.989898128015972878e-02,1.069827830136715008e+00,1.139862319122839196e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.031213607475271132e+00,1.030535015633911256e+00,8.104495021174719094e-01,8.727142867714584584e-01,1.188355744496364164e+00,1.040639582891368597e+00,7.371283635370237675e-02,9.930433450453889366e-01,1.088235820737348147e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.087988924890057163e+00,1.087629786544432653e+00,2.665821487443125193e-01,9.971156116273004466e-01,1.178143961461564970e+00,1.101315149528797388e+00,7.810720678004255679e-02,1.052320729800325427e+00,1.150309569257269349e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.609901266508208417e-01,9.363062455152486585e-01,4.574864836970119475e-01,8.177320467780717639e-01,1.054880444252425553e+00,9.616698530113284571e-01,1.044416408268336594e-01,9.050148968362248247e-01,1.018324809186432089e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.443147848649521281e-01,9.724126417590676086e-01,3.403859184986324782e-01,8.701335512467113231e-01,1.074691732271424005e+00,9.686595597699255711e-01,1.449162430161088921e-01,9.019236480479337903e-01,1.035395471491917352e+00
