truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,9.924767490379833301e-01,1.018066171289435440e+00,1.356024696936031226e+00,9.591351128355128930e-01,1.076997229743358098e+00,1.001490919592757933e+00,8.562248289116316524e-01,9.546630553611068493e-01,1.048318783824409017e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.011313715148683512e+00,1.014697070683775904e+00,1.573985735586249657e+00,9.512062650406061248e-01,1.078187876326945682e+00,1.022565361652868487e+00,8.491606294856647308e-01,9.759310718778390070e-01,1.069199651427898079e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007016978611731783e+00,1.021621621978753058e+00,2.266858078687025380e+00,9.454273002520693359e-01,1.097815943705436670e+00,9.944682664724326937e-01,7.779245597533166467e-01,9.498328919454326336e-01,1.039103640999432754e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.010879801720588000e+00,9.959478247310410426e-01,1.356780396855866044e+00,9.370003476995825142e-01,1.054895301762499571e+00,9.836731799553922739e-01,8.087204121493808406e-01,9.381628856231347680e-01,1.029183474287649780e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016047605620569616e+00,9.998161122494025888e-01,1.164972532467138944e+00,9.451940258695887831e-01,1.054438198629216394e+00,1.011246403024262941e+00,7.162881376897333174e-01,9.684157869515759298e-01,1.054077019096949952e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.017794708781703861e+00,9.426258434764952510e-01,1.168031646015479597e+00,8.879320877614043095e-01,9.973195991915861924e-01,9.772291774462873448e-01,8.944126350117735935e-01,9.293684379432860521e-01,1.025089916949288638e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.818814683996421877e-01,9.659095563699590103e-01,1.790603212136575362e+00,8.981906210576754424e-01,1.033628491682242689e+00,9.862032740934089103e-01,8.565175458099489880e-01,9.393674060434944462e-01,1.033039142143323375e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.001743533689799071e+00,9.739831920792226816e-01,9.715995421021406120e-01,9.241000165525344867e-01,1.023866367605910987e+00,9.737034565830743338e-01,7.440938909729093442e-01,9.300494297236765462e-01,1.017357483442472121e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.023888558818787597e+00,1.084925123709672423e+00,2.729608307636078646e+00,1.001314664736268956e+00,1.168535582683075891e+00,1.030301393601357418e+00,7.751058428473746043e-01,9.857469579382835967e-01,1.074855829264431240e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.008653667712204216e+00,1.046795383268050772e+00,1.716086043818690676e+00,9.805005059097214870e-01,1.113090260626380168e+00,1.027214213042532354e+00,8.251553806821858572e-01,9.812438101697513737e-01,1.073184615915313334e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.023120259994190651e+00,1.046339164575333269e+00,2.212076388963846618e+00,9.710711427872213974e-01,1.121607186363445141e+00,9.995181020053365284e-01,7.555793742367974408e-01,9.555284537983013138e-01,1.043507750212371743e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.918220056805826523e-01,1.005537074187648372e+00,1.609244713662030035e+00,9.413390758180000262e-01,1.069735072557296718e+00,9.825081676157646493e-01,7.856652457759103481e-01,9.376512721356362601e-01,1.027365063095893039e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.010701491322157697e+00,1.032830372094423632e+00,1.757314532939935781e+00,9.657438632184851546e-01,1.099916880970362110e+00,1.010168410910285308e+00,8.493709298177203326e-01,9.635283468452366940e-01,1.056808474975333922e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.975166220839052356e-01,9.451913869177179794e-01,2.145161210541679964e+00,8.710705337727048247e-01,1.019312240062731245e+00,9.779678359793283482e-01,8.062593518899339173e-01,9.325268418131178461e-01,1.023408830145538850e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.947572678452778483e-01,1.017969853642316735e+00,1.728358447989239766e+00,9.514383482542904114e-01,1.084501359030343171e+00,1.009090894694179452e+00,7.788127985674773157e-01,9.644300449711329382e-01,1.053751744417225966e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.004829524369379445e+00,1.044044810071784513e+00,1.143377091321976957e+00,9.899313648292664691e-01,1.098158255314302556e+00,1.036355259759781378e+00,8.535166172416965846e-01,9.896015116975800385e-01,1.083109007821982717e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.009887128482645169e+00,1.039496248702633130e+00,1.694887121560764820e+00,9.736121162366752069e-01,1.105380381168591164e+00,1.008776918361881991e+00,7.543464337614305126e-01,9.648231755562315382e-01,1.052730661167532444e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.005637495327548425e+00,9.481702988676912192e-01,1.400213167334739328e+00,8.882867513016964311e-01,1.008053846433685896e+00,9.499059183800716566e-01,8.207862759227103622e-01,9.040573810890836226e-01,9.957544556710596906e-01
1.000000000000000000e+00,1.500000000000000000e+03,1.003977985973143028e+00,9.897053120371446244e-01,1.167677309958151444e+00,9.350198529464793795e-01,1.044390771127809980e+00,9.832656829907466811e-01,8.284824961820158595e-01,9.372026945413576282e-01,1.029328671440135734e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.005443707526115782e+00,1.031883948570979426e+00,2.757481121961354642e+00,9.478476886267278578e-01,1.115920208515231105e+00,9.961589361515545971e-01,8.567026470404244254e-01,9.493180075465372791e-01,1.042999864756571915e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.985319405182573327e-01,1.035082377819436239e+00,1.433182253612892421e+00,9.744979301700089636e-01,1.095666825468863514e+00,1.033104344291778887e+00,8.365452250673688361e-01,9.868177577781980236e-01,1.079390930805359750e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.022642217906841733e+00,9.468405728192048620e-01,1.395372890955026035e+00,8.870606179965787597e-01,1.006620527641830964e+00,9.836007098512099533e-01,8.401497677251613672e-01,9.372145096928800045e-01,1.029986910009540013e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.969164774928582773e-01,9.653110981403038027e-01,1.318118451101080835e+00,9.072095557525730047e-01,1.023412640528034601e+00,9.975976814619023081e-01,9.268249797700276460e-01,9.488774540247995049e-01,1.046317908899005111e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.988574375881559275e-01,9.965529379762650963e-01,1.148352676174330345e+00,9.423218789738121437e-01,1.050783996978718049e+00,9.993224292086757554e-01,7.902879681936417766e-01,9.543337620533969279e-01,1.044311096363954583e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.971110780233510829e-01,9.986703639398145649e-01,1.214215081152199671e+00,9.429058073603630019e-01,1.054434920519266239e+00,9.865637882530644553e-01,8.578465383559331636e-01,9.396915984759827145e-01,1.033435978030146307e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007021156808688200e+00,1.016296210632620545e+00,2.015246922602925927e+00,9.444548456777358547e-01,1.088137575587505346e+00,1.018876220958673029e+00,7.686694443173154312e-01,9.745071586345009917e-01,1.063245283282845177e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.018060625456454149e+00,1.020667627999679805e+00,1.201162231029009098e+00,9.652036166847076659e-01,1.076131639314652055e+00,1.016460090123289195e+00,7.796238660445681257e-01,9.717759912080761175e-01,1.061144189038502272e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.024042629401655580e+00,1.014187880783665063e+00,2.391754911752600243e+00,9.359226664204125523e-01,1.092453095146917574e+00,1.008381432186988169e+00,7.251675253433131907e-01,9.652861612526278945e-01,1.051476703121348333e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.023400834229268863e+00,9.815044127375127658e-01,1.438833727952807839e+00,9.208006311457892501e-01,1.042208194329236282e+00,9.871659794057834336e-01,7.863672636538049376e-01,9.422890478406503734e-01,1.032042910970916605e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.015900364350423857e+00,1.010448323736641063e+00,1.193595256688620987e+00,9.551592920450237001e-01,1.065737355428258537e+00,1.002697667617066690e+00,8.257322081533738922e-01,9.567111996738263402e-01,1.048684135560306929e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.001991737837698349e+00,9.526095357291208821e-01,1.037116874321883264e+00,9.010719236747842809e-01,1.004147147783457372e+00,9.756598467978611078e-01,7.612592038473375844e-01,9.315051689973536941e-01,1.019814524598368521e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016155361781155841e+00,1.048396017373467881e+00,1.417328589885410217e+00,9.881475899477731861e-01,1.108644444799162576e+00,1.052058346650697640e+00,7.646344982210926400e-01,1.007805889932709364e+00,1.096310803368685916e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.967628837418545107e-01,1.022276161719566590e+00,1.245944901949013195e+00,9.657876854001889999e-01,1.078764638038944179e+00,1.009828594040886651e+00,8.527670200388344224e-01,9.630953811248659235e-01,1.056561806956907379e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.860378002923702034e-01,9.743868440528640207e-01,1.660428729230291500e+00,9.091758889087520057e-01,1.039597799196976036e+00,9.898708343010498290e-01,9.517037442565293714e-01,9.405010385149900065e-01,1.039240630087109762e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.012531010634841744e+00,1.023759931185803440e+00,1.041588440871423327e+00,9.721113355001402834e-01,1.075408526871466597e+00,1.028325718528341870e+00,7.221245397848209402e-01,9.853209619539242681e-01,1.071330475102759472e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.011835644857641991e+00,1.000591504762034845e+00,1.435476818971557433e+00,9.399585778011767534e-01,1.061224431722892936e+00,1.019632718393265414e+00,8.038469793321755263e-01,9.742597561374425341e-01,1.065005680649088182e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.008744870496024237e+00,1.009157669693575787e+00,1.771202074266103432e+00,9.418065999742775141e-01,1.076508739412874061e+00,1.011055526678422467e+00,8.303551651480194362e-01,9.649405081383081173e-01,1.057170545218536706e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.015594573376242149e+00,1.004297965296965911e+00,1.180201891056960495e+00,9.493200085950026512e-01,1.059275921998929171e+00,1.009658326021068975e+00,8.241550292276651479e-01,9.637157969927202528e-01,1.055600855049417586e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.886344940617268762e-01,1.002109792034301838e+00,1.268789112748924808e+00,9.451058140705592692e-01,1.059113769998044408e+00,9.985189670168962417e-01,7.805104600240134749e-01,9.538094677784551001e-01,1.043228466255337272e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.006442380462292396e+00,9.479366260982706738e-01,2.938004177773392733e+00,8.611931850423450996e-01,1.034680067154196248e+00,9.821473894172517705e-01,8.446859098164740676e-01,9.356361334953356979e-01,1.028658645339167954e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.998072412790661723e-01,9.793261291427004522e-01,2.356713063077633841e+00,9.016363661829254195e-01,1.057015892102475485e+00,1.027417983072724583e+00,8.899176871965610580e-01,9.796776591865568040e-01,1.075158306958892362e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.005520779173237678e+00,9.884057911535275576e-01,1.390289214676225793e+00,9.287348320131428858e-01,1.048076750293912340e+00,9.822693795101649084e-01,9.060527501999069422e-01,9.340982107805332335e-01,1.030440548239796472e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.002343422070374190e+00,9.790494642487722610e-01,1.339451473397010872e+00,9.204796382277344868e-01,1.037619290269810035e+00,1.000677153925555007e+00,7.637695248287700300e-01,9.564497340250588397e-01,1.044904573826051175e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.020893915856501133e+00,1.018648750867752195e+00,1.604669342772174767e+00,9.545420806625720678e-01,1.082755421072932212e+00,1.011605495468278937e+00,8.414810843190992928e-01,9.651825576499959425e-01,1.058028433286561931e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.953174598039923326e-01,9.898278680975424182e-01,1.365466765925554604e+00,9.306919955779534570e-01,1.048963740617131268e+00,1.028003278721783209e+00,8.633386131079441306e-01,9.809812865896224698e-01,1.075025270853943837e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.969042441319616588e-01,1.023299082378804847e+00,3.109738542839374009e+00,9.340564483740059210e-01,1.112541716383603774e+00,1.006215561472499687e+00,8.676845084054851664e-01,9.590753676708155817e-01,1.053355755274183903e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.673648639518529491e-01,9.563803956575246401e-01,1.339645678721179456e+00,8.978063238089938336e-01,1.014954467506055558e+00,9.652240616628583458e-01,7.744531721356333609e-01,9.206883882756642379e-01,1.009759735050052454e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.011752328000740553e+00,1.006328317148434071e+00,1.449052903027445272e+00,9.454093456520261674e-01,1.067247288644841863e+00,1.000270750283391852e+00,7.917023758938436240e-01,9.552418421817897576e-01,1.045299658384994057e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.004543951964669057e+00,1.006105628855651135e+00,1.374144358709034286e+00,9.467821485777901946e-01,1.065429109133511965e+00,1.022614897235924580e+00,8.645072639395546821e-01,9.755610904104742298e-01,1.069668704061374820e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.913341383652181094e-01,1.001412136426440558e+00,1.301867618199857191e+00,9.436698662824257733e-01,1.059154406570455231e+00,1.000920143333313472e+00,7.497383716828708300e-01,9.571008558854561254e-01,1.044739430781170819e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.922223572604755848e-01,9.994833880358456879e-01,1.154201618246400995e+00,9.451143960357765161e-01,1.053852380035914749e+00,9.873480611891377601e-01,7.880568328708504877e-01,9.424229447607472832e-01,1.032273177617528237e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.004000060067015809e+00,1.024466348382124137e+00,1.675250649126483138e+00,9.589649850696744249e-01,1.089967711694573849e+00,9.989938263764397419e-01,9.478329406394767620e-01,9.497245321878641233e-01,1.048263120565015249e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.019872472307926659e+00,1.012415584688287185e+00,1.342191100932118131e+00,9.537858917938681902e-01,1.071045277582706179e+00,1.009731450838636357e+00,7.982476780612555167e-01,9.645167903840144996e-01,1.054946111293258326e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.021657465861224967e+00,1.029056827984303313e+00,1.030316664502109791e+00,9.776884557542283583e-01,1.080425200214378378e+00,1.033583010090669108e+00,7.229448536734631725e-01,9.905538343307115356e-01,1.076612185850626568e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.793994022260565924e-01,9.899293355785303561e-01,1.290554122553429828e+00,9.324385089641840096e-01,1.047420162192876703e+00,9.934136512126915397e-01,7.616006654964178058e-01,9.492490717658765842e-01,1.037578230659506495e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.915076162276870164e-01,1.004872225916320527e+00,1.228817294268271354e+00,9.487733577301085131e-01,1.060971094102532541e+00,9.937145894778335320e-01,7.383283950172992993e-01,9.502300147238784689e-01,1.037199164231788595e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.863988170982156412e-01,1.023213932725200559e+00,1.458275780790416976e+00,9.621014013344159066e-01,1.084326464115985322e+00,1.034610879395770677e+00,7.890479351594640312e-01,9.896575217331993191e-01,1.079564237058342036e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.034975934845386414e+00,1.019838858071768772e+00,1.350654627233069505e+00,9.610246034731962927e-01,1.078653112670341363e+00,1.010552496254012000e+00,7.781193466363737210e-01,9.659115338835739806e-01,1.055193458624450020e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016863417973257633e+00,9.999229940322155175e-01,1.787778739750127244e+00,9.322574892476549469e-01,1.067588498816776088e+00,1.015541413012435612e+00,7.285260434520808293e-01,9.723464623158127873e-01,1.058736363709058326e+00
