truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,9.503636301825685306e-01,9.733187250506126764e-01,6.961315396839118375e-01,9.001851633590101098e-01,1.046452286742215243e+00,9.486477288507907391e-01,8.155206838512915057e-01,8.694908686416702448e-01,1.027804589059911233e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.993885288601412897e-01,1.059714629730173607e+00,1.076212156081068683e+00,9.687819445306147248e-01,1.150647314929732490e+00,1.028499277905946530e+00,6.822499682873603977e-01,9.560985668849527608e-01,1.100899988926940409e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.872700125014155503e-01,1.012867298595736765e+00,9.689535185878505041e-01,9.265848341315470194e-01,1.099149763059926510e+00,9.749042658636851710e-01,8.513163939102061928e-01,8.940288424169365866e-01,1.055779689310433866e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.586186862022368915e-01,9.056358369466060987e-01,1.384135073289116669e+00,8.025117049740414510e-01,1.008759968919170857e+00,9.155342119818796753e-01,5.789125512745589841e-01,8.488416268321593572e-01,9.822267971315999935e-01
1.000000000000000000e+00,5.000000000000000000e+02,1.006379988043836660e+00,9.566857088014236732e-01,8.000117983189629634e-01,8.782851306859259521e-01,1.035086286916921283e+00,9.832266332867349856e-01,4.900199708957197475e-01,9.218676776210296131e-01,1.044585588952440247e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.929066586677001149e-01,9.790158906513222181e-01,8.882856705301369615e-01,8.964030801204054821e-01,1.061628701182238954e+00,1.007390329151872876e+00,4.999807210007058966e-01,9.454108819488473703e-01,1.069369776354898383e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.030255780744442795e+00,1.054818988101495991e+00,6.469618326549241294e-01,9.843155332027868631e-01,1.125322443000205119e+00,1.023809960867603674e+00,5.009906387645319814e-01,9.617679486842802827e-01,1.085851973050927066e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.071075578624922420e+00,9.854221132544846995e-01,9.466671568060025521e-01,9.001376885382923465e-01,1.070706537970677052e+00,9.775652022640471950e-01,5.944282700826180044e-01,9.099847961932134854e-01,1.045145608334880905e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.017602149219115626e+00,1.077714808899702614e+00,7.258750890857245119e-01,1.003035203353988658e+00,1.152394414445416571e+00,1.045682494522299111e+00,7.333805875794416895e-01,9.706177908960916811e-01,1.120747198148506651e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.007472284057532530e+00,9.554352638540039022e-01,2.106040151972443653e+00,8.282302022580332324e-01,1.082640325449974572e+00,9.426841394035865296e-01,7.227472459485176914e-01,8.681656072114422029e-01,1.017202671595730967e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018437947099220864e+00,1.000018832592347806e+00,9.110296293146400437e-01,9.163550838839003010e-01,1.083682581300795311e+00,1.015442739783163129e+00,5.258040574843789727e-01,9.518828645908377073e-01,1.079002614975488550e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.017654025468160528e+00,9.924070000377438472e-01,1.298765929878459513e+00,8.925136649625639018e-01,1.092300335112923904e+00,9.975805279341095622e-01,7.641445860676143731e-01,9.209575830437264354e-01,1.074203472824492689e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.022104480868454957e+00,1.026696060870811333e+00,1.399275765334910604e+00,9.230094389747287575e-01,1.130382682766893909e+00,1.024569169938097435e+00,7.402823334362531593e-01,9.491520815279935741e-01,1.099986258348201185e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.040540868175652056e+00,1.004880440354577020e+00,9.090429887720623547e-01,9.213079622811496394e-01,1.088452918428004512e+00,1.012365823944317178e+00,6.229067906190580706e-01,9.431854983185704588e-01,1.081546149570063786e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.789081159126623577e-01,9.533324017236416426e-01,1.012407378374047262e+00,8.651364360022806288e-01,1.041528367445002656e+00,9.791879207067381019e-01,6.260742159132913764e-01,9.098319302249852081e-01,1.048543911188491107e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.004218688510657875e+00,9.812204877955681415e-01,1.157840075054850537e+00,8.869023195316465547e-01,1.075538656059489728e+00,9.496975961459155346e-01,5.513172442014613317e-01,8.846139526504206430e-01,1.014781239641410426e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.015849976439670677e+00,1.027811854960012372e+00,8.556757289633222241e-01,9.467296265695013258e-01,1.108894083350523418e+00,1.031019622494589338e+00,6.813046395602678773e-01,9.586690882417626680e-01,1.103370156747416120e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.024009106877986852e+00,9.901065403446430713e-01,1.101259849918492906e+00,8.981217607401141834e-01,1.082091319949171959e+00,1.027267864205025694e+00,6.367435005242291224e-01,9.573234029287548408e-01,1.097212325481296658e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.003169633130284844e+00,9.589222985531176136e-01,9.901509756685986652e-01,8.717011544637571774e-01,1.046143442642478050e+00,9.918081216016160218e-01,6.572176069108278673e-01,9.207480461906141223e-01,1.062868197012617921e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.014907618846591753e+00,9.433204853453296401e-01,5.756479053843037708e-01,8.768162149061414778e-01,1.009824755784517913e+00,9.560089264393887287e-01,5.584550147582137969e-01,8.905053267719634791e-01,1.021512526106813867e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.017494564049936656e+00,1.088300419895446458e+00,9.681051327331083867e-01,1.002055736837213828e+00,1.174545102953679088e+00,1.040666746352229222e+00,5.837202856982519616e-01,9.736978005707940254e-01,1.107635692133664529e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.815600068819210211e-01,9.002868739318488078e-01,2.134118808800838263e+00,7.722366430387395120e-01,1.028337104824958104e+00,9.641927550397988433e-01,4.485016373052128635e-01,9.054907296936201000e-01,1.022894780385977587e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.844521900243167201e-01,9.962384407581827972e-01,2.817573283122905003e+00,8.491059186942627734e-01,1.143370962822102710e+00,9.748141712319150498e-01,6.456804327842512459e-01,9.043805719971182988e-01,1.045247770466711801e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.001100556212325854e+00,1.022425091513944340e+00,2.370340454357571236e+00,8.874739900774607504e-01,1.157376192950428040e+00,9.602188260662735120e-01,6.130059340190948669e-01,8.915904996095143087e-01,1.028847152523032715e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.056397620677112847e+00,1.024808586131277677e+00,1.206113716655087487e+00,9.285442993588490790e-01,1.121072872903706275e+00,1.055934000567469333e+00,6.811407360731697169e-01,9.835921696299171346e-01,1.128275831505021420e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.060164293619931808e+00,1.046316897846074623e+00,1.643975275740081621e+00,9.339292168549349071e-01,1.158704578837214338e+00,1.031851085313509664e+00,7.032425242793722830e-01,9.583449429678303488e-01,1.105357227659188979e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.854295680810620794e-01,9.691404841295089279e-01,1.443379374658014802e+00,8.638324957745295851e-01,1.074448472484488271e+00,9.672759057844223518e-01,6.334872640411965961e-01,8.975105178970084197e-01,1.037041293671836284e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.578518316922347564e-01,9.042322042464068232e-01,6.436803574532442562e-01,8.339077780320055533e-01,9.745566304608080932e-01,9.330353747209811921e-01,6.937054840126279931e-01,8.600293614428557998e-01,1.006041387999106584e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.012160729150392235e+00,1.056041933524182186e+00,1.551434758024820004e+00,9.468632564262420281e-01,1.165220610622122344e+00,1.035222191989962015e+00,6.871016189764879156e-01,9.625645072008074399e-01,1.107879876779116701e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.016604904844287560e+00,1.066366474034748490e+00,1.422270626899928336e+00,9.618313618446450164e-01,1.170901586224851965e+00,1.041034398107870240e+00,6.521670675592697863e-01,9.702478879984477445e-01,1.111820908217292736e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.030171904211655276e+00,1.020809578752401858e+00,1.668637145235842834e+00,9.075820515592496474e-01,1.134037105945554069e+00,1.019205029188000600e+00,5.683173054968901905e-01,9.531255654977306424e-01,1.085284492878270557e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.688835364741228418e-01,9.503224199829709562e-01,6.609530162638068695e-01,8.790606896183630337e-01,1.021584150347578879e+00,9.467274037171183876e-01,5.478529705900364588e-01,8.818485632247254902e-01,1.011606244209511285e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.971843709124300625e-01,9.829251484339380784e-01,8.293112399968407544e-01,9.031018177646172873e-01,1.062748479103258870e+00,9.548494526738298127e-01,4.672915778775371676e-01,8.949303851648248154e-01,1.014768520182834699e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.562757141538826833e-01,9.315845720003991248e-01,1.043545781783262072e+00,8.420425653744743055e-01,1.021126578626323944e+00,9.198681602342784203e-01,5.752032795136534649e-01,8.533895784416491992e-01,9.863467420269076413e-01
1.000000000000000000e+00,5.000000000000000000e+02,1.030122388982078530e+00,1.018621164666763113e+00,1.038075404310937699e+00,9.293141607622439349e-01,1.107928168571282290e+00,1.018579923056581737e+00,5.604085351832307493e-01,9.529618549844433018e-01,1.084197991128720284e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.687396550237585835e-01,9.191480483938769819e-01,1.173076250167680579e+00,8.242113355516454964e-01,1.014084761236108578e+00,9.340126043480240225e-01,6.405510689623791221e-01,8.638593294918083254e-01,1.004165879204239831e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.970413408712608394e-01,1.011672067984927592e+00,9.674048307883948983e-01,9.254585841444435967e-01,1.097885551825411588e+00,1.024319958077273052e+00,6.361957512088288746e-01,9.544055876253575432e-01,1.094234328529188449e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.751300912729676806e-01,1.009378948432719802e+00,1.423086781809313361e+00,9.048138473616773592e-01,1.113944049503762246e+00,9.612306239499133209e-01,6.354747823921054195e-01,8.913558799570010516e-01,1.031105367942825479e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.890561338781759249e-01,9.986974640118178037e-01,7.660746578845550880e-01,9.219778132601452736e-01,1.075417114763490334e+00,9.932976149371637309e-01,7.446799690389540594e-01,9.176568512041071157e-01,1.068938378670220235e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.022704740964215597e+00,1.003410125424821997e+00,8.305712312830572097e-01,9.235261790764224266e-01,1.083294071773221567e+00,1.016407313849579275e+00,4.484569346054324557e-01,9.577082140271760968e-01,1.075106413671982564e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.915735265992375869e-01,1.011128034363618866e+00,1.672148156675049568e+00,8.977814476599790261e-01,1.124474621067258706e+00,1.017855590107054065e+00,6.202998145772596894e-01,9.488201822690467413e-01,1.086890997945061388e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.838029478567500430e-01,9.145465161886872085e-01,1.460334568293771840e+00,8.086218138992083970e-01,1.020471218478165909e+00,9.453787691422386175e-01,6.418862347039401284e-01,8.751524185430702429e-01,1.015605119741406881e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.951720163648252182e-01,1.034131923195891867e+00,1.520219002182785939e+00,9.260571960966723637e-01,1.142206650295111370e+00,9.818377650720093719e-01,6.622138082008727222e-01,9.105080999166972333e-01,1.053167430227321510e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.798346939207770445e-01,9.813240388824260307e-01,1.086510381684927751e+00,8.899573241304901128e-01,1.072690753634361949e+00,9.824206107812146760e-01,7.650544316614361628e-01,9.057520630622110103e-01,1.059089158500218453e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.008737562813057487e+00,9.693173465967916957e-01,6.953695706302615021e-01,8.962238209938599987e-01,1.042410872199723393e+00,9.578352958179461307e-01,5.454025806392580611e-01,8.931017101952761772e-01,1.022568881440616195e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.011791265689740316e+00,1.034664002666345173e+00,1.254740893163496462e+00,9.364783355333374804e-01,1.132849669799352865e+00,1.015872139044865952e+00,6.014951255669134245e-01,9.478912053299212159e-01,1.083853072759810576e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.055055204699162363e+00,1.056372959952680324e+00,8.617152670387342450e-01,9.750050870561125516e-01,1.137740832849247985e+00,1.054629895245496440e+00,6.750365259320912914e-01,9.826129483785163155e-01,1.126646842112476676e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.001423384110639248e+00,9.460151147301305574e-01,1.320573616891565383e+00,8.452866122429929518e-01,1.046743617217268163e+00,9.994985022742953751e-01,7.225750907678618606e-01,9.249888456022394845e-01,1.074008158946351266e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.057654759719881543e+00,1.033465071020918113e+00,8.838048732104178962e-01,9.510608866499149494e-01,1.115869255391921389e+00,1.023265153618925893e+00,5.608110118175484438e-01,9.576235268414260426e-01,1.088906780396425855e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.016784050416330798e+00,1.044971804195562903e+00,4.163917834258101802e-01,9.884101444743597087e-01,1.101533463916766209e+00,1.042868277183769843e+00,3.903748029932736507e-01,9.881021591329355314e-01,1.097634395234604154e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.010323910019389038e+00,1.039697019662421562e+00,1.263632800131863299e+00,9.411640630947171182e-01,1.138229976230126006e+00,9.803842474988445632e-01,5.181875016295819369e-01,9.172864011606342016e-01,1.043482093837054814e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.031285801683486270e+00,1.058360949688023966e+00,1.857990180544342618e+00,9.388816202826482105e-01,1.177840279093399722e+00,1.069335068762254037e+00,6.678220820010574155e-01,9.977039957531853576e-01,1.140966141771322606e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.819058181493826032e-01,9.484404392284324636e-01,3.527294936181549101e+00,7.838168915395611336e-01,1.113063986917303794e+00,9.532604632925936183e-01,7.437363712825398876e-01,8.776676376552488001e-01,1.028853288929938437e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.015709285581907650e+00,1.035156647287139409e+00,1.411887188396060644e+00,9.310038189727598557e-01,1.139309475601518962e+00,1.032118592798670242e+00,6.085802417235246509e-01,9.637384515790867745e-01,1.100498734018253710e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.006613909625240888e+00,1.020088643132806450e+00,6.488986843392321457e-01,9.494797317156546956e-01,1.090697554549958204e+00,1.036148613563594667e+00,6.764748204329693593e-01,9.640549845777363069e-01,1.108242242549452916e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.845062270795835735e-01,1.049004749698351002e+00,1.350402547422022037e+00,9.471449791687013287e-01,1.150864520228000565e+00,1.021799630437967066e+00,7.702863735684147839e-01,9.448693745863137039e-01,1.098729886289620428e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.024962876931644118e+00,9.909459283424553178e-01,1.095637522557233234e+00,8.991962568808542500e-01,1.082695599804056386e+00,9.826816890876493016e-01,7.160474583120735037e-01,9.085093503642186485e-01,1.056854027811079844e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.031253669107402349e+00,1.041421182354753006e+00,8.207798372167491863e-01,9.620094977906806788e-01,1.120832866918825443e+00,1.018410590038845820e+00,8.775781380258668163e-01,9.362972028837640570e-01,1.100523977193927472e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.026032461448477706e+00,9.976400062181578487e-01,6.858945778501065460e-01,9.250461688727058540e-01,1.070233843563609843e+00,9.929265903427978435e-01,7.155907725391266183e-01,9.187779084693308285e-01,1.067075272216264858e+00
